 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NA002,2022-11-04,Q.obs,35.3,
08NA002,2022-11-04,H.obs,0.454,
08NA002,2022-11-05,Q.obs,32.8,B
08NA002,2022-11-05,H.obs,0.444,
08NA002,2022-11-06,Q.obs,28.9,B
08NA002,2022-11-06,H.obs,0.453,
08NA002,2022-11-07,Q.obs,24.7,B
08NA002,2022-11-07,H.obs,0.404,
08NA002,2022-11-08,Q.obs,20.3,B
08NA002,2022-11-08,H.obs,0.25,
08NA002,2022-11-09,Q.obs,18.9,
08NA002,2022-11-09,H.obs,0.225,
08NA002,2022-11-10,Q.obs,18.0,
08NA002,2022-11-10,H.obs,0.211,
08NA002,2022-11-11,Q.obs,19.4,
08NA002,2022-11-11,H.obs,0.232,
08NA002,2022-11-12,H.obs,0.268,
08NA002,2022-11-12,Q.obs,21.8,
08NA002,2022-11-13,H.obs,0.318,
08NA002,2022-11-13,Q.obs,25.3,
08NA002,2022-11-14,H.obs,0.338,
08NA002,2022-11-14,Q.obs,26.7,
08NA002,2022-11-15,H.obs,0.35,
08NA002,2022-11-15,Q.obs,27.6,
08NA002,2022-11-16,H.obs,0.365,
08NA002,2022-11-16,Q.obs,28.7,
08NA002,2022-11-17,Q.obs,28.3,B
08NA002,2022-11-17,H.obs,0.374,
08NA002,2022-11-18,Q.obs,26.3,B
08NA002,2022-11-18,H.obs,0.355,
08NA002,2022-11-19,Q.obs,22.5,B
08NA002,2022-11-19,H.obs,0.302,
08NA002,2022-11-20,Q.obs,19.1,B
08NA002,2022-11-20,H.obs,0.249,
08NA002,2022-11-21,Q.obs,18.8,B
08NA002,2022-11-21,H.obs,0.295,
08NA002,2022-11-22,Q.obs,22.1,B
08NA002,2022-11-22,H.obs,0.662,
08NA002,2022-11-23,Q.obs,25.2,B
08NA002,2022-11-23,H.obs,0.59,
08NA002,2022-11-24,Q.obs,26.3,B
08NA002,2022-11-24,H.obs,0.573,
08NA002,2022-11-25,Q.obs,27.1,B
08NA002,2022-11-25,H.obs,0.557,
08NA002,2022-11-26,Q.obs,27.9,B
08NA002,2022-11-26,H.obs,0.541,
08NA002,2022-11-27,Q.obs,27.8,B
08NA002,2022-11-27,H.obs,0.503,
08NA002,2022-11-28,Q.obs,27.3,B
08NA002,2022-11-28,H.obs,0.465,
08NA002,2022-11-29,Q.obs,26.7,B
08NA002,2022-11-29,H.obs,0.456,
08NA002,2022-11-30,Q.obs,26.4,B
08NA002,2022-11-30,H.obs,0.398,
08NA002,2022-12-01,Q.obs,26.5,B
08NA002,2022-12-01,H.obs,0.355,
08NA002,2022-12-02,Q.obs,27.0,B
08NA002,2022-12-02,H.obs,0.396,
08NA002,2022-12-03,Q.obs,27.4,B
08NA002,2022-12-03,H.obs,0.428,
08NA002,2022-12-04,Q.obs,27.3,B
08NA002,2022-12-04,H.obs,0.434,
08NA002,2022-12-05,Q.obs,27.3,B
08NA002,2022-12-05,H.obs,0.433,
08NA002,2022-12-06,Q.obs,27.3,B
08NA002,2022-12-06,H.obs,0.44,
08NA002,2022-12-07,Q.obs,27.2,B
08NA002,2022-12-07,H.obs,0.425,
08NA002,2022-12-08,Q.obs,27.1,B
08NA002,2022-12-08,H.obs,0.425,
08NA002,2022-12-09,Q.obs,27.1,B
08NA002,2022-12-09,H.obs,0.422,
08NA002,2022-12-10,Q.obs,27.0,B
08NA002,2022-12-10,H.obs,0.415,
08NA002,2022-12-11,Q.obs,26.9,B
08NA002,2022-12-11,H.obs,0.406,
08NA002,2022-12-12,Q.obs,26.9,B
08NA002,2022-12-12,H.obs,0.395,
08NA002,2022-12-13,Q.obs,26.8,B
08NA002,2022-12-13,H.obs,0.383,
08NA002,2022-12-14,H.obs,0.371,
08NA002,2022-12-14,Q.obs,26.5,B
08NA002,2022-12-15,H.obs,0.357,
08NA002,2022-12-15,Q.obs,26.1,B
08NA002,2022-12-16,H.obs,0.348,
08NA002,2022-12-16,Q.obs,25.7,B
08NA002,2022-12-17,Q.obs,25.2,B
08NA002,2022-12-17,H.obs,0.342,
08NA002,2022-12-18,Q.obs,24.2,B
08NA002,2022-12-18,H.obs,0.372,
08NA002,2022-12-19,Q.obs,23.1,B
08NA002,2022-12-19,H.obs,0.424,
08NA002,2022-12-20,Q.obs,22.0,B
08NA002,2022-12-20,H.obs,0.37,
08NA002,2022-12-21,Q.obs,21.0,B
08NA002,2022-12-21,H.obs,0.353,
08NA002,2022-12-22,Q.obs,20.9,B
08NA002,2022-12-22,H.obs,0.365,
08NA002,2022-12-23,Q.obs,21.9,B
08NA002,2022-12-23,H.obs,0.381,
08NA002,2022-12-24,Q.obs,22.6,B
08NA002,2022-12-24,H.obs,0.4,
08NA002,2022-12-25,Q.obs,23.1,B
08NA002,2022-12-25,H.obs,0.425,
08NA002,2022-12-26,Q.obs,23.6,B
08NA002,2022-12-26,H.obs,0.421,
08NA002,2022-12-27,Q.obs,24.2,B
08NA002,2022-12-27,H.obs,0.417,
08NA002,2022-12-28,Q.obs,24.8,B
08NA002,2022-12-28,H.obs,0.408,
08NA002,2022-12-29,H.obs,0.412,
08NA002,2022-12-29,Q.obs,25.2,B
08NA002,2022-12-30,H.obs,0.418,
08NA002,2022-12-30,Q.obs,25.4,B
08NA002,2022-12-31,H.obs,0.412,
08NA002,2022-12-31,Q.obs,25.5,B
08NA002,2023-01-01,H.obs,0.404,
08NA002,2023-01-01,Q.obs,25.4,B
08NA002,2023-01-02,H.obs,0.402,
08NA002,2023-01-02,Q.obs,25.3,B
08NA002,2023-01-03,H.obs,0.404,
08NA002,2023-01-03,Q.obs,25.2,B
08NA002,2023-01-04,H.obs,0.403,
08NA002,2023-01-04,Q.obs,25.1,B
08NA002,2023-01-05,H.obs,0.394,
08NA002,2023-01-05,Q.obs,25.1,B
08NA002,2023-01-06,H.obs,0.39,
08NA002,2023-01-06,Q.obs,25.1,B
08NA002,2023-01-07,H.obs,0.391,
08NA002,2023-01-07,Q.obs,25.2,B
08NA002,2023-01-08,H.obs,0.392,
08NA002,2023-01-08,Q.obs,25.4,B
08NA002,2023-01-09,H.obs,0.389,
08NA002,2023-01-09,Q.obs,25.5,B
08NA002,2023-01-10,H.obs,0.386,
08NA002,2023-01-10,Q.obs,25.6,B
08NA002,2023-01-11,H.obs,0.388,
08NA002,2023-01-11,Q.obs,25.6,B
08NA002,2023-01-12,H.obs,0.385,
08NA002,2023-01-12,Q.obs,25.6,B
08NA002,2023-01-13,H.obs,0.381,
08NA002,2023-01-13,Q.obs,25.5,B
08NA002,2023-01-14,H.obs,0.379,
08NA002,2023-01-14,Q.obs,25.5,B
08NA002,2023-01-15,H.obs,0.38,
08NA002,2023-01-15,Q.obs,25.4,B
08NA002,2023-01-16,H.obs,0.382,
08NA002,2023-01-16,Q.obs,25.4,B
08NA002,2023-01-17,Q.obs,25.4,B
08NA002,2023-01-17,H.obs,0.385,
08NA002,2023-01-18,Q.obs,25.2,B
08NA002,2023-01-18,H.obs,0.377,
08NA002,2023-01-19,H.obs,0.363,
08NA002,2023-01-19,Q.obs,24.7,B
08NA002,2023-01-20,H.obs,0.356,
08NA002,2023-01-20,Q.obs,24.0,B
08NA002,2023-01-21,H.obs,0.343,
08NA002,2023-01-21,Q.obs,23.2,B
08NA002,2023-01-22,Q.obs,21.5,B
08NA002,2023-01-22,H.obs,0.308,
08NA002,2023-01-23,H.obs,0.291,
08NA002,2023-01-23,Q.obs,20.4,B
08NA002,2023-01-24,Q.obs,20.7,B
08NA002,2023-01-24,H.obs,0.296,
08NA002,2023-01-25,H.obs,0.293,
08NA002,2023-01-25,Q.obs,20.8,B
08NA002,2023-01-26,H.obs,0.303,
08NA002,2023-01-26,Q.obs,20.9,B
08NA002,2023-01-27,H.obs,0.326,
08NA002,2023-01-27,Q.obs,21.0,B
08NA002,2023-01-28,Q.obs,21.1,B
08NA002,2023-01-28,H.obs,0.334,
08NA002,2023-01-29,H.obs,0.348,
08NA002,2023-01-29,Q.obs,20.6,B
08NA002,2023-01-30,H.obs,0.279,
08NA002,2023-01-30,Q.obs,17.2,B
08NA002,2023-01-31,H.obs,0.189,
08NA002,2023-01-31,Q.obs,13.8,B
08NA002,2023-02-01,H.obs,0.198,
08NA002,2023-02-01,Q.obs,13.9,B
08NA002,2023-02-02,H.obs,0.263,
08NA002,2023-02-02,Q.obs,16.8,B
08NA002,2023-02-03,Q.obs,19.2,B
08NA002,2023-02-03,H.obs,0.313,
08NA002,2023-02-04,H.obs,0.333,
08NA002,2023-02-04,Q.obs,20.4,B
08NA002,2023-02-05,H.obs,0.329,
08NA002,2023-02-05,Q.obs,20.9,B
08NA002,2023-02-06,H.obs,0.329,
08NA002,2023-02-06,Q.obs,21.3,B
08NA002,2023-02-07,Q.obs,21.8,B
08NA002,2023-02-07,H.obs,0.327,
08NA002,2023-02-08,H.obs,0.324,
08NA002,2023-02-08,Q.obs,21.8,B
08NA002,2023-02-09,H.obs,0.325,
08NA002,2023-02-09,Q.obs,21.6,B
08NA002,2023-02-10,H.obs,0.321,
08NA002,2023-02-10,Q.obs,21.4,B
08NA002,2023-02-11,H.obs,0.313,
08NA002,2023-02-11,Q.obs,21.3,B
08NA002,2023-02-12,H.obs,0.312,
08NA002,2023-02-12,Q.obs,21.0,B
08NA002,2023-02-13,H.obs,0.304,
08NA002,2023-02-13,Q.obs,20.1,B
08NA002,2023-02-14,H.obs,0.302,
08NA002,2023-02-14,Q.obs,19.3,B
08NA002,2023-02-15,Q.obs,18.9,B
08NA002,2023-02-15,H.obs,0.309,
08NA002,2023-02-16,Q.obs,19.0,B
08NA002,2023-02-16,H.obs,0.294,
08NA002,2023-02-17,H.obs,0.268,
08NA002,2023-02-17,Q.obs,19.1,B
08NA002,2023-02-18,Q.obs,19.0,B
08NA002,2023-02-18,H.obs,0.264,
08NA002,2023-02-19,Q.obs,18.8,B
08NA002,2023-02-19,H.obs,0.282,
08NA002,2023-02-20,Q.obs,18.7,B
08NA002,2023-02-20,H.obs,0.292,
08NA002,2023-02-21,Q.obs,18.5,B
08NA002,2023-02-21,H.obs,0.298,
08NA002,2023-02-22,Q.obs,18.3,B
08NA002,2023-02-22,H.obs,0.296,
08NA002,2023-02-23,Q.obs,18.2,B
08NA002,2023-02-23,H.obs,0.276,
08NA002,2023-02-24,Q.obs,17.2,B
08NA002,2023-02-24,H.obs,0.233,
08NA002,2023-02-25,Q.obs,15.6,B
08NA002,2023-02-25,H.obs,0.206,
08NA002,2023-02-26,Q.obs,16.9,B
08NA002,2023-02-26,H.obs,0.231,
08NA002,2023-02-27,Q.obs,18.4,B
08NA002,2023-02-27,H.obs,0.272,
08NA002,2023-02-28,Q.obs,18.9,B
08NA002,2023-02-28,H.obs,0.29,
08NA002,2023-03-01,Q.obs,19.2,B
08NA002,2023-03-01,H.obs,0.296,
08NA002,2023-03-02,Q.obs,19.3,B
08NA002,2023-03-02,H.obs,0.298,
08NA002,2023-03-03,H.obs,0.299,
08NA002,2023-03-03,Q.obs,19.3,B
08NA002,2023-03-04,Q.obs,19.3,B
08NA002,2023-03-04,H.obs,0.3,
08NA002,2023-03-05,H.obs,0.292,
08NA002,2023-03-05,Q.obs,19.2,B
08NA002,2023-03-06,Q.obs,18.9,B
08NA002,2023-03-06,H.obs,0.28,
08NA002,2023-03-07,Q.obs,18.6,B
08NA002,2023-03-07,H.obs,0.277,
08NA002,2023-03-08,Q.obs,18.3,B
08NA002,2023-03-08,H.obs,0.275,
08NA002,2023-03-09,H.obs,0.267,
08NA002,2023-03-09,Q.obs,18.1,B
08NA002,2023-03-10,H.obs,0.263,
08NA002,2023-03-10,Q.obs,17.9,B
08NA002,2023-03-11,H.obs,0.261,
08NA002,2023-03-11,Q.obs,17.8,B
08NA002,2023-03-12,Q.obs,17.6,B
08NA002,2023-03-12,H.obs,0.248,
08NA002,2023-03-13,H.obs,0.272,
08NA002,2023-03-13,Q.obs,18.1,B
08NA002,2023-03-14,H.obs,0.279,
08NA002,2023-03-14,Q.obs,18.5,B
08NA002,2023-03-15,Q.obs,19.0,B
08NA002,2023-03-15,H.obs,0.289,
08NA002,2023-03-16,H.obs,0.297,
08NA002,2023-03-16,Q.obs,19.4,B
08NA002,2023-03-17,H.obs,0.295,
08NA002,2023-03-17,Q.obs,19.3,B
08NA002,2023-03-18,Q.obs,19.2,B
08NA002,2023-03-18,H.obs,0.289,
08NA002,2023-03-19,H.obs,0.288,
08NA002,2023-03-19,Q.obs,19.1,B
08NA002,2023-03-20,Q.obs,19.1,B
08NA002,2023-03-20,H.obs,0.288,
08NA002,2023-03-21,H.obs,0.292,
08NA002,2023-03-21,Q.obs,19.0,B
08NA002,2023-03-22,Q.obs,18.9,B
08NA002,2023-03-22,H.obs,0.293,
08NA002,2023-03-23,H.obs,0.295,
08NA002,2023-03-23,Q.obs,18.8,B
08NA002,2023-03-24,H.obs,0.295,
08NA002,2023-03-24,Q.obs,19.0,B
08NA002,2023-03-25,Q.obs,19.4,B
08NA002,2023-03-25,H.obs,0.286,
08NA002,2023-03-26,H.obs,0.3,
08NA002,2023-03-26,Q.obs,19.5,B
08NA002,2023-03-27,Q.obs,19.3,B
08NA002,2023-03-27,H.obs,0.304,
08NA002,2023-03-28,H.obs,0.286,
08NA002,2023-03-28,Q.obs,19.1,B
08NA002,2023-03-29,H.obs,0.285,
08NA002,2023-03-29,Q.obs,19.1,B
08NA002,2023-03-30,Q.obs,19.2,B
08NA002,2023-03-30,H.obs,0.294,
08NA002,2023-03-31,Q.obs,19.3,B
08NA002,2023-03-31,H.obs,0.312,
08NA002,2023-04-01,Q.obs,19.5,B
08NA002,2023-04-01,H.obs,0.311,
08NA002,2023-04-02,Q.obs,19.6,B
08NA002,2023-04-02,H.obs,0.323,
08NA002,2023-04-03,Q.obs,19.8,B
08NA002,2023-04-03,H.obs,0.32,
08NA002,2023-04-04,Q.obs,19.9,B
08NA002,2023-04-04,H.obs,0.307,
08NA002,2023-04-05,H.obs,0.314,
08NA002,2023-04-05,Q.obs,20.0,B
08NA002,2023-04-06,H.obs,0.318,
08NA002,2023-04-06,Q.obs,20.2,B
08NA002,2023-04-07,H.obs,0.306,
08NA002,2023-04-07,Q.obs,20.5,B
08NA002,2023-04-08,H.obs,0.328,
08NA002,2023-04-08,Q.obs,22.0,
08NA002,2023-04-09,H.obs,0.359,
08NA002,2023-04-09,Q.obs,24.2,
08NA002,2023-04-10,H.obs,0.393,
08NA002,2023-04-10,Q.obs,26.5,
08NA002,2023-04-11,H.obs,0.438,
08NA002,2023-04-11,Q.obs,29.9,
08NA002,2023-04-12,H.obs,0.455,
08NA002,2023-04-12,Q.obs,31.2,
08NA002,2023-04-13,Q.obs,29.7,
08NA002,2023-04-13,H.obs,0.436,
08NA002,2023-04-14,H.obs,0.39,
08NA002,2023-04-14,Q.obs,26.3,
08NA002,2023-04-15,H.obs,0.36,
08NA002,2023-04-15,Q.obs,24.2,
08NA002,2023-04-16,Q.obs,22.6,
08NA002,2023-04-16,H.obs,0.338,
08NA002,2023-04-17,Q.obs,22.5,
08NA002,2023-04-17,H.obs,0.337,
08NA002,2023-04-18,H.obs,0.332,
08NA002,2023-04-18,Q.obs,22.2,
08NA002,2023-04-19,Q.obs,21.0,
08NA002,2023-04-19,H.obs,0.315,
08NA002,2023-04-20,H.obs,0.302,
08NA002,2023-04-20,Q.obs,20.2,
08NA002,2023-04-21,Q.obs,19.2,
08NA002,2023-04-21,H.obs,0.288,
08NA002,2023-04-22,H.obs,0.285,
08NA002,2023-04-22,Q.obs,19.0,
08NA002,2023-04-23,Q.obs,19.1,
08NA002,2023-04-23,H.obs,0.286,
08NA002,2023-04-24,H.obs,0.289,
08NA002,2023-04-24,Q.obs,19.3,
08NA002,2023-04-25,H.obs,0.304,
08NA002,2023-04-25,Q.obs,20.3,
08NA002,2023-04-26,H.obs,0.318,
08NA002,2023-04-26,Q.obs,21.2,
08NA002,2023-04-27,H.obs,0.336,
08NA002,2023-04-27,Q.obs,22.4,
08NA002,2023-04-28,H.obs,0.369,
08NA002,2023-04-28,Q.obs,24.7,
08NA002,2023-04-29,H.obs,0.394,
08NA002,2023-04-29,Q.obs,26.6,
08NA002,2023-04-30,H.obs,0.439,
08NA002,2023-04-30,Q.obs,30.0,
08NA002,2023-05-01,Q.obs,38.3,
08NA002,2023-05-01,H.obs,0.539,
08NA002,2023-05-02,Q.obs,55.7,
08NA002,2023-05-02,H.obs,0.727,
08NA002,2023-05-03,Q.obs,81.8,
08NA002,2023-05-03,H.obs,0.975,
08NA002,2023-05-04,Q.obs,111.0,
08NA002,2023-05-04,H.obs,1.231,
08NA002,2023-05-05,Q.obs,139.0,
08NA002,2023-05-05,H.obs,1.457,
08NA002,2023-05-06,H.obs,1.654,
08NA002,2023-05-06,Q.obs,165.0,
08NA002,2023-05-07,Q.obs,184.0,
08NA002,2023-05-07,H.obs,1.795,
08NA002,2023-05-08,H.obs,1.865,
08NA002,2023-05-08,Q.obs,194.0,
08NA002,2023-05-09,H.obs,1.896,
08NA002,2023-05-09,Q.obs,199.0,
08NA002,2023-05-10,Q.obs,197.0,
08NA002,2023-05-10,H.obs,1.887,
08NA002,2023-05-11,H.obs,1.841,
08NA002,2023-05-11,Q.obs,191.0,
08NA002,2023-05-12,Q.obs,184.0,
08NA002,2023-05-12,H.obs,1.793,
08NA002,2023-05-13,Q.obs,180.0,
08NA002,2023-05-13,H.obs,1.768,
08NA002,2023-05-14,Q.obs,183.0,
08NA002,2023-05-14,H.obs,1.788,
08NA002,2023-05-15,H.obs,1.856,
08NA002,2023-05-15,Q.obs,193.0,
08NA002,2023-05-16,H.obs,1.965,
08NA002,2023-05-16,Q.obs,209.0,
08NA002,2023-05-17,Q.obs,228.0,
08NA002,2023-05-17,H.obs,2.094,
08NA002,2023-05-18,H.obs,2.216,
08NA002,2023-05-18,Q.obs,247.0,
08NA002,2023-05-19,H.obs,2.328,
08NA002,2023-05-19,Q.obs,264.0,
08NA002,2023-05-20,Q.obs,284.0,
08NA002,2023-05-20,H.obs,2.45,
08NA002,2023-05-21,H.obs,2.566,
08NA002,2023-05-21,Q.obs,303.0,
08NA002,2023-05-22,Q.obs,325.0,
08NA002,2023-05-22,H.obs,2.694,
08NA002,2023-05-23,H.obs,2.83,
08NA002,2023-05-23,Q.obs,349.0,
08NA002,2023-05-24,H.obs,2.887,
08NA002,2023-05-24,Q.obs,359.0,
08NA002,2023-05-25,Q.obs,366.0,
08NA002,2023-05-25,H.obs,2.929,
08NA002,2023-05-26,Q.obs,365.0,
08NA002,2023-05-26,H.obs,2.923,
08NA002,2023-05-27,H.obs,2.875,
08NA002,2023-05-27,Q.obs,357.0,
08NA002,2023-05-28,H.obs,2.814,
08NA002,2023-05-28,Q.obs,346.0,
08NA002,2023-05-29,H.obs,2.757,
08NA002,2023-05-29,Q.obs,336.0,
08NA002,2023-05-30,H.obs,2.701,
08NA002,2023-05-30,Q.obs,326.0,
08NA002,2023-05-31,H.obs,2.655,
08NA002,2023-05-31,Q.obs,318.0,
08NA002,2023-06-01,H.obs,2.613,
08NA002,2023-06-01,Q.obs,311.0,
08NA002,2023-06-02,H.obs,2.592,
08NA002,2023-06-02,Q.obs,308.0,
08NA002,2023-06-03,Q.obs,305.0,
08NA002,2023-06-03,H.obs,2.573,
08NA002,2023-06-04,H.obs,2.552,
08NA002,2023-06-04,Q.obs,301.0,
08NA002,2023-06-05,Q.obs,296.0,
08NA002,2023-06-05,H.obs,2.524,
08NA002,2023-06-06,H.obs,2.489,
08NA002,2023-06-06,Q.obs,291.0,
08NA002,2023-06-07,Q.obs,288.0,
08NA002,2023-06-07,H.obs,2.474,
08NA002,2023-06-08,Q.obs,286.0,
08NA002,2023-06-08,H.obs,2.461,
08NA002,2023-06-09,Q.obs,282.0,
08NA002,2023-06-09,H.obs,2.438,
08NA002,2023-06-10,H.obs,2.408,
08NA002,2023-06-10,Q.obs,277.0,
08NA002,2023-06-11,H.obs,2.382,
08NA002,2023-06-11,Q.obs,273.0,
08NA002,2023-06-12,Q.obs,271.0,
08NA002,2023-06-12,H.obs,2.366,
08NA002,2023-06-13,H.obs,2.367,
08NA002,2023-06-13,Q.obs,271.0,
08NA002,2023-06-14,Q.obs,274.0,
08NA002,2023-06-14,H.obs,2.385,
08NA002,2023-06-15,Q.obs,279.0,
08NA002,2023-06-15,H.obs,2.421,
08NA002,2023-06-16,Q.obs,283.0,
08NA002,2023-06-16,H.obs,2.444,
08NA002,2023-06-17,Q.obs,286.0,
08NA002,2023-06-17,H.obs,2.463,
08NA002,2023-06-18,H.obs,2.492,
08NA002,2023-06-18,Q.obs,291.0,
08NA002,2023-06-19,Q.obs,290.0,
08NA002,2023-06-19,H.obs,2.486,
08NA002,2023-06-20,Q.obs,287.0,
08NA002,2023-06-20,H.obs,2.465,
08NA002,2023-06-21,Q.obs,280.0,
08NA002,2023-06-21,H.obs,2.427,
08NA002,2023-06-22,Q.obs,270.0,
08NA002,2023-06-22,H.obs,2.361,
08NA002,2023-06-23,Q.obs,256.0,
08NA002,2023-06-23,H.obs,2.276,
08NA002,2023-06-24,H.obs,2.185,
08NA002,2023-06-24,Q.obs,242.0,
08NA002,2023-06-25,H.obs,2.092,
08NA002,2023-06-25,Q.obs,228.0,
08NA002,2023-06-26,H.obs,2.006,
08NA002,2023-06-26,Q.obs,215.0,
08NA002,2023-06-27,Q.obs,205.0,
08NA002,2023-06-27,H.obs,1.939,
08NA002,2023-06-28,H.obs,1.892,
08NA002,2023-06-28,Q.obs,198.0,
08NA002,2023-06-29,H.obs,1.87,
08NA002,2023-06-29,Q.obs,195.0,
08NA002,2023-06-30,H.obs,1.864,
08NA002,2023-06-30,Q.obs,194.0,
08NA002,2023-07-01,Q.obs,196.0,
08NA002,2023-07-01,H.obs,1.875,
08NA002,2023-07-02,Q.obs,197.0,
08NA002,2023-07-02,H.obs,1.884,
08NA002,2023-07-03,Q.obs,198.0,
08NA002,2023-07-03,H.obs,1.894,
08NA002,2023-07-04,H.obs,1.898,
08NA002,2023-07-04,Q.obs,199.0,
08NA002,2023-07-05,H.obs,1.871,
08NA002,2023-07-05,Q.obs,195.0,
08NA002,2023-07-06,Q.obs,188.0,
08NA002,2023-07-06,H.obs,1.824,
08NA002,2023-07-07,H.obs,1.769,
08NA002,2023-07-07,Q.obs,181.0,
08NA002,2023-07-08,H.obs,1.716,
08NA002,2023-07-08,Q.obs,173.0,
08NA002,2023-07-09,Q.obs,169.0,
08NA002,2023-07-09,H.obs,1.683,
08NA002,2023-07-10,H.obs,1.671,
08NA002,2023-07-10,Q.obs,167.0,
08NA002,2023-07-11,H.obs,1.702,
08NA002,2023-07-11,Q.obs,171.0,
08NA002,2023-07-12,H.obs,1.744,
08NA002,2023-07-12,Q.obs,177.0,
08NA002,2023-07-13,Q.obs,183.0,
08NA002,2023-07-13,H.obs,1.787,
08NA002,2023-07-14,H.obs,1.784,
08NA002,2023-07-14,Q.obs,183.0,
08NA002,2023-07-15,H.obs,1.759,
08NA002,2023-07-15,Q.obs,179.0,
08NA002,2023-07-16,H.obs,1.723,
08NA002,2023-07-16,Q.obs,174.0,
08NA002,2023-07-17,H.obs,1.69,
08NA002,2023-07-17,Q.obs,170.0,
08NA002,2023-07-18,Q.obs,168.0,
08NA002,2023-07-18,H.obs,1.678,
08NA002,2023-07-19,Q.obs,165.0,
08NA002,2023-07-19,H.obs,1.656,
08NA002,2023-07-20,Q.obs,160.0,
08NA002,2023-07-20,H.obs,1.622,
08NA002,2023-07-21,H.obs,1.592,
08NA002,2023-07-21,Q.obs,156.0,
08NA002,2023-07-22,H.obs,1.587,
08NA002,2023-07-22,Q.obs,156.0,
08NA002,2023-07-23,H.obs,1.598,
08NA002,2023-07-23,Q.obs,157.0,
08NA002,2023-07-24,H.obs,1.611,
08NA002,2023-07-24,Q.obs,159.0,
08NA002,2023-07-25,Q.obs,160.0,
08NA002,2023-07-25,H.obs,1.618,
08NA002,2023-07-26,Q.obs,160.0,
08NA002,2023-07-26,H.obs,1.622,
08NA002,2023-07-27,Q.obs,156.0,
08NA002,2023-07-27,H.obs,1.59,
08NA002,2023-07-28,Q.obs,145.0,
08NA002,2023-07-28,H.obs,1.507,
08NA002,2023-07-29,H.obs,1.422,
08NA002,2023-07-29,Q.obs,134.0,
08NA002,2023-07-30,H.obs,1.377,
08NA002,2023-07-30,Q.obs,129.0,
08NA002,2023-07-31,Q.obs,129.0,
08NA002,2023-07-31,H.obs,1.381,
08NA002,2023-08-01,Q.obs,131.0,
08NA002,2023-08-01,H.obs,1.397,
08NA002,2023-08-02,Q.obs,131.0,
08NA002,2023-08-02,H.obs,1.396,
08NA002,2023-08-03,Q.obs,129.0,
08NA002,2023-08-03,H.obs,1.379,
08NA002,2023-08-04,Q.obs,127.0,
08NA002,2023-08-04,H.obs,1.367,
08NA002,2023-08-05,Q.obs,127.0,
08NA002,2023-08-05,H.obs,1.366,
08NA002,2023-08-06,H.obs,1.365,
08NA002,2023-08-06,Q.obs,127.0,
08NA002,2023-08-07,H.obs,1.372,
08NA002,2023-08-07,Q.obs,128.0,
08NA002,2023-08-08,Q.obs,130.0,
08NA002,2023-08-08,H.obs,1.388,
08NA002,2023-08-09,H.obs,1.413,
08NA002,2023-08-09,Q.obs,133.0,
08NA002,2023-08-10,Q.obs,137.0,
08NA002,2023-08-10,H.obs,1.44,
08NA002,2023-08-11,Q.obs,141.0,
08NA002,2023-08-11,H.obs,1.476,
08NA002,2023-08-12,Q.obs,140.0,
08NA002,2023-08-12,H.obs,1.47,
08NA002,2023-08-13,H.obs,1.429,
08NA002,2023-08-13,Q.obs,135.0,
08NA002,2023-08-14,H.obs,1.392,
08NA002,2023-08-14,Q.obs,130.0,
08NA002,2023-08-15,Q.obs,131.0,
08NA002,2023-08-15,H.obs,1.393,
08NA002,2023-08-16,H.obs,1.429,
08NA002,2023-08-16,Q.obs,135.0,
08NA002,2023-08-17,Q.obs,142.0,
08NA002,2023-08-17,H.obs,1.486,
08NA002,2023-08-18,Q.obs,147.0,
08NA002,2023-08-18,H.obs,1.521,
08NA002,2023-08-19,Q.obs,150.0,
08NA002,2023-08-19,H.obs,1.542,
08NA002,2023-08-20,H.obs,1.493,
08NA002,2023-08-20,Q.obs,143.0,
08NA002,2023-08-21,H.obs,1.348,
08NA002,2023-08-21,Q.obs,125.0,
08NA002,2023-08-22,H.obs,1.222,
08NA002,2023-08-22,Q.obs,110.0,
08NA002,2023-08-23,Q.obs,111.0,
08NA002,2023-08-23,H.obs,1.236,
08NA002,2023-08-24,Q.obs,118.0,
08NA002,2023-08-24,H.obs,1.293,
08NA002,2023-08-25,Q.obs,110.0,
08NA002,2023-08-25,H.obs,1.221,
08NA002,2023-08-26,H.obs,1.12,
08NA002,2023-08-26,Q.obs,97.8,
08NA002,2023-08-27,H.obs,1.118,
08NA002,2023-08-27,Q.obs,97.6,
08NA002,2023-08-28,H.obs,1.15,
08NA002,2023-08-28,Q.obs,101.0,
08NA002,2023-08-29,H.obs,1.174,
08NA002,2023-08-29,Q.obs,104.0,
08NA002,2023-08-30,H.obs,1.197,
08NA002,2023-08-30,Q.obs,107.0,
08NA002,2023-08-31,Q.obs,109.0,
08NA002,2023-08-31,H.obs,1.216,
08NA002,2023-09-01,H.obs,1.237,
08NA002,2023-09-01,Q.obs,111.0,
08NA002,2023-09-02,H.obs,1.233,
08NA002,2023-09-02,Q.obs,111.0,
08NA002,2023-09-03,H.obs,1.236,
08NA002,2023-09-03,Q.obs,111.0,
08NA002,2023-09-04,Q.obs,114.0,
08NA002,2023-09-04,H.obs,1.256,
08NA002,2023-09-05,H.obs,1.259,
08NA002,2023-09-05,Q.obs,114.0,
08NA002,2023-09-06,Q.obs,108.0,
08NA002,2023-09-06,H.obs,1.205,
