 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08JA018,2024-09-23,H.obs,2.798,A
08JA018,2024-09-24,H.obs,2.797,A
08JA018,2024-09-25,H.obs,2.794,A
08JA018,2024-09-26,H.obs,2.811,A
08JA018,2024-09-27,H.obs,2.787,A
08JA018,2024-09-28,H.obs,2.782,A
08JA018,2024-09-29,H.obs,2.772,
08JA018,2024-09-30,H.obs,2.772,A
08JA018,2024-10-01,H.obs,2.775,A
08JA018,2024-10-02,H.obs,2.772,A
08JA018,2024-10-03,H.obs,2.778,A
08JA018,2024-10-04,H.obs,2.777,A
08JA018,2024-10-05,H.obs,2.774,A
08JA018,2024-10-06,H.obs,2.778,A
08JA018,2024-10-07,H.obs,2.781,A
08JA018,2024-10-08,H.obs,2.783,A
08JA018,2024-10-09,H.obs,2.778,A
08JA018,2024-10-10,H.obs,2.774,A
08JA018,2024-10-11,H.obs,2.773,A
08JA018,2024-10-12,H.obs,2.777,A
08JA018,2024-10-13,H.obs,2.774,A
08JA018,2024-10-14,H.obs,2.768,A
08JA018,2024-10-15,H.obs,2.772,A
08JA018,2024-10-16,H.obs,2.767,A
08JA018,2024-10-17,H.obs,2.753,A
08JA018,2024-10-18,H.obs,2.767,A
08JA018,2024-10-19,H.obs,2.781,A
08JA018,2024-10-20,H.obs,2.774,A
08JA018,2024-10-21,H.obs,2.771,A
08JA018,2024-10-22,H.obs,2.765,A
08JA018,2024-10-23,H.obs,2.757,A
08JA018,2024-10-24,H.obs,2.757,
08JA018,2024-10-25,H.obs,2.786,A
08JA018,2024-10-26,H.obs,2.772,A
08JA018,2024-10-27,H.obs,2.763,A
08JA018,2024-10-28,H.obs,2.758,A
08JA018,2024-10-29,H.obs,2.761,A
08JA018,2024-10-30,H.obs,2.77,A
08JA018,2024-10-31,H.obs,2.764,A
08JA018,2024-11-01,H.obs,2.765,A
08JA018,2024-11-02,H.obs,2.763,A
08JA018,2024-11-03,H.obs,2.762,A
08JA018,2024-11-04,H.obs,2.775,A
08JA018,2024-11-05,H.obs,2.777,A
08JA018,2024-11-06,H.obs,2.77,A
08JA018,2024-11-07,H.obs,2.766,
08JA018,2024-11-08,H.obs,2.762,
08JA018,2024-11-09,H.obs,2.762,
08JA018,2024-11-10,H.obs,2.769,
08JA018,2024-11-11,H.obs,2.76,
08JA018,2024-11-12,H.obs,2.763,
08JA018,2024-11-13,H.obs,2.769,
08JA018,2024-11-14,H.obs,2.761,
08JA018,2024-11-15,H.obs,2.761,
08JA018,2024-11-16,H.obs,2.76,
08JA018,2024-11-17,H.obs,2.755,
08JA018,2024-11-18,H.obs,2.753,
08JA018,2024-11-19,H.obs,2.759,
08JA018,2024-11-20,H.obs,2.754,
08JA018,2024-11-21,H.obs,2.742,
08JA018,2024-11-22,H.obs,2.741,
08JA018,2024-11-23,H.obs,2.743,
08JA018,2024-11-24,H.obs,2.738,
08JA018,2024-11-25,H.obs,2.735,
08JA018,2024-11-26,H.obs,2.731,
08JA018,2024-11-27,H.obs,2.732,
08JA018,2024-11-28,H.obs,2.73,
08JA018,2024-11-29,H.obs,2.73,
08JA018,2024-11-30,H.obs,2.744,
08JA018,2024-12-01,H.obs,2.741,
08JA018,2024-12-02,H.obs,2.736,
08JA018,2024-12-03,H.obs,2.736,
08JA018,2024-12-04,H.obs,2.739,
08JA018,2024-12-05,H.obs,2.74,
08JA018,2024-12-06,H.obs,2.747,
08JA018,2024-12-07,H.obs,2.757,
08JA018,2024-12-08,H.obs,2.755,
08JA018,2024-12-09,H.obs,2.755,
08JA018,2024-12-10,H.obs,2.757,
08JA018,2024-12-11,H.obs,2.76,
08JA018,2024-12-12,H.obs,2.758,
08JA018,2024-12-13,H.obs,2.76,
08JA018,2024-12-14,H.obs,2.758,
08JA018,2024-12-15,H.obs,2.758,
08JA018,2024-12-16,H.obs,2.76,
08JA018,2024-12-17,H.obs,2.761,
08JA018,2024-12-18,H.obs,2.761,
08JA018,2024-12-19,H.obs,2.763,
08JA018,2024-12-20,H.obs,2.763,
08JA018,2024-12-21,H.obs,2.761,
08JA018,2024-12-22,H.obs,2.764,
08JA018,2024-12-23,H.obs,2.762,
08JA018,2024-12-24,H.obs,2.76,
08JA018,2024-12-25,H.obs,2.762,
08JA018,2024-12-26,H.obs,2.757,
08JA018,2024-12-27,H.obs,2.754,
08JA018,2024-12-28,H.obs,2.751,
08JA018,2024-12-29,H.obs,2.75,
08JA018,2024-12-30,H.obs,2.75,
08JA018,2024-12-31,H.obs,2.754,
08JA018,2025-01-01,H.obs,2.749,
08JA018,2025-01-02,H.obs,2.749,
08JA018,2025-01-03,H.obs,2.747,
08JA018,2025-01-04,H.obs,2.747,
08JA018,2025-01-05,H.obs,2.746,
08JA018,2025-01-06,H.obs,2.747,
08JA018,2025-01-07,H.obs,2.747,
08JA018,2025-01-08,H.obs,2.742,
08JA018,2025-01-09,H.obs,2.744,
08JA018,2025-01-10,H.obs,2.738,
08JA018,2025-01-11,H.obs,2.736,
08JA018,2025-01-12,H.obs,2.735,
08JA018,2025-01-13,H.obs,2.736,
08JA018,2025-01-14,H.obs,2.735,
08JA018,2025-01-15,H.obs,2.738,
08JA018,2025-01-16,H.obs,2.734,
08JA018,2025-01-17,H.obs,2.733,
08JA018,2025-01-18,H.obs,2.733,
08JA018,2025-01-19,H.obs,2.732,
08JA018,2025-01-20,H.obs,2.731,
08JA018,2025-01-21,H.obs,2.727,
08JA018,2025-01-22,H.obs,2.73,
08JA018,2025-01-23,H.obs,2.726,
08JA018,2025-01-24,H.obs,2.725,
08JA018,2025-01-25,H.obs,2.723,
08JA018,2025-01-26,H.obs,2.722,
08JA018,2025-01-27,H.obs,2.722,
08JA018,2025-01-28,H.obs,2.723,
08JA018,2025-01-29,H.obs,2.723,
08JA018,2025-01-30,H.obs,2.726,
08JA018,2025-01-31,H.obs,2.735,
08JA018,2025-02-01,H.obs,2.74,
08JA018,2025-02-02,H.obs,2.738,
08JA018,2025-02-03,H.obs,2.738,
08JA018,2025-02-04,H.obs,2.739,
08JA018,2025-02-05,H.obs,2.74,
08JA018,2025-02-06,H.obs,2.744,
08JA018,2025-02-07,H.obs,2.741,
08JA018,2025-02-08,H.obs,2.741,
08JA018,2025-02-09,H.obs,2.741,
08JA018,2025-02-10,H.obs,2.741,
08JA018,2025-02-11,H.obs,2.741,
08JA018,2025-02-12,H.obs,2.742,
08JA018,2025-02-13,H.obs,2.742,
08JA018,2025-02-14,H.obs,2.741,
08JA018,2025-02-15,H.obs,2.741,
08JA018,2025-02-16,H.obs,2.741,
08JA018,2025-02-17,H.obs,2.742,
08JA018,2025-02-18,H.obs,2.743,
08JA018,2025-02-19,H.obs,2.755,
08JA018,2025-02-20,H.obs,2.763,
08JA018,2025-02-21,H.obs,2.764,
08JA018,2025-02-22,H.obs,2.763,
08JA018,2025-02-23,H.obs,2.76,
08JA018,2025-02-24,H.obs,2.759,
08JA018,2025-02-25,H.obs,2.756,
08JA018,2025-02-26,H.obs,2.756,
08JA018,2025-02-27,H.obs,2.753,
08JA018,2025-02-28,H.obs,2.753,
08JA018,2025-03-01,H.obs,2.752,
08JA018,2025-03-02,H.obs,2.75,
08JA018,2025-03-03,H.obs,2.75,
08JA018,2025-03-04,H.obs,2.749,
08JA018,2025-03-05,H.obs,2.748,
08JA018,2025-03-06,H.obs,2.747,
08JA018,2025-03-07,H.obs,2.748,
08JA018,2025-03-08,H.obs,2.747,
08JA018,2025-03-09,H.obs,2.746,
08JA018,2025-03-10,H.obs,2.748,
08JA018,2025-03-11,H.obs,2.746,
08JA018,2025-03-12,H.obs,2.748,
08JA018,2025-03-13,H.obs,2.749,
08JA018,2025-03-14,H.obs,2.749,
08JA018,2025-03-15,H.obs,2.748,
08JA018,2025-03-16,H.obs,2.745,
08JA018,2025-03-17,H.obs,2.742,
08JA018,2025-03-18,H.obs,2.743,
08JA018,2025-03-19,H.obs,2.746,
08JA018,2025-03-20,H.obs,2.741,
08JA018,2025-03-21,H.obs,2.738,
08JA018,2025-03-22,H.obs,2.738,
08JA018,2025-03-23,H.obs,2.741,
08JA018,2025-03-24,H.obs,2.743,
08JA018,2025-03-25,H.obs,2.743,
08JA018,2025-03-26,H.obs,2.741,
08JA018,2025-03-27,H.obs,2.742,
08JA018,2025-03-28,H.obs,2.744,
08JA018,2025-03-29,H.obs,2.744,
08JA018,2025-03-30,H.obs,2.743,
08JA018,2025-03-31,H.obs,2.74,
08JA018,2025-04-01,H.obs,2.74,
08JA018,2025-04-02,H.obs,2.742,
08JA018,2025-04-03,H.obs,2.745,
08JA018,2025-04-04,H.obs,2.747,
08JA018,2025-04-05,H.obs,2.751,
08JA018,2025-04-06,H.obs,2.758,
08JA018,2025-04-07,H.obs,2.784,
08JA018,2025-04-08,H.obs,2.807,
08JA018,2025-04-09,H.obs,2.825,
08JA018,2025-04-10,H.obs,2.844,
08JA018,2025-04-11,H.obs,2.854,
08JA018,2025-04-12,H.obs,2.862,
08JA018,2025-04-13,H.obs,2.872,
08JA018,2025-04-14,H.obs,2.881,
08JA018,2025-04-15,H.obs,2.889,
08JA018,2025-04-16,H.obs,2.899,
08JA018,2025-04-17,H.obs,2.908,
08JA018,2025-04-18,H.obs,2.918,
08JA018,2025-04-19,H.obs,2.93,
08JA018,2025-04-20,H.obs,2.942,
08JA018,2025-04-21,H.obs,2.949,
08JA018,2025-04-22,H.obs,2.954,
08JA018,2025-04-23,H.obs,2.96,
08JA018,2025-04-24,H.obs,2.961,
08JA018,2025-04-25,H.obs,2.964,
08JA018,2025-04-26,H.obs,2.968,
08JA018,2025-04-27,H.obs,2.972,
08JA018,2025-04-28,H.obs,2.975,
08JA018,2025-04-29,H.obs,2.977,
08JA018,2025-04-30,H.obs,2.981,
08JA018,2025-05-01,H.obs,2.984,
08JA018,2025-05-02,H.obs,2.981,
08JA018,2025-05-03,H.obs,2.978,
08JA018,2025-05-04,H.obs,2.974,
08JA018,2025-05-05,H.obs,2.974,
08JA018,2025-05-06,H.obs,2.972,
08JA018,2025-05-07,H.obs,2.965,
08JA018,2025-05-08,H.obs,2.962,
08JA018,2025-05-09,H.obs,2.957,
08JA018,2025-05-10,H.obs,2.953,
08JA018,2025-05-11,H.obs,2.969,
08JA018,2025-05-12,H.obs,3.026,
08JA018,2025-05-13,H.obs,3.102,
08JA018,2025-05-14,H.obs,3.178,
08JA018,2025-05-15,H.obs,3.247,
08JA018,2025-05-16,H.obs,3.31,
08JA018,2025-05-17,H.obs,3.367,
08JA018,2025-05-18,H.obs,3.426,
08JA018,2025-05-19,H.obs,3.478,
08JA018,2025-05-20,H.obs,3.52,
08JA018,2025-05-21,H.obs,3.558,
08JA018,2025-05-22,H.obs,3.59,
08JA018,2025-05-23,H.obs,3.62,
08JA018,2025-05-24,H.obs,3.645,
08JA018,2025-05-25,H.obs,3.666,
08JA018,2025-05-26,H.obs,3.683,
08JA018,2025-05-27,H.obs,3.699,
08JA018,2025-05-28,H.obs,3.712,
08JA018,2025-05-29,H.obs,3.711,
08JA018,2025-05-30,H.obs,3.719,
08JA018,2025-05-31,H.obs,3.715,
08JA018,2025-06-01,H.obs,3.694,
08JA018,2025-06-02,H.obs,3.638,
08JA018,2025-06-03,H.obs,3.564,
08JA018,2025-06-04,H.obs,3.49,
08JA018,2025-06-05,H.obs,3.424,
08JA018,2025-06-06,H.obs,3.361,
08JA018,2025-06-07,H.obs,3.308,
08JA018,2025-06-08,H.obs,3.254,
08JA018,2025-06-09,H.obs,3.21,
08JA018,2025-06-10,H.obs,3.171,
08JA018,2025-06-11,H.obs,3.137,
08JA018,2025-06-12,H.obs,3.101,
08JA018,2025-06-13,H.obs,3.07,
08JA018,2025-06-14,H.obs,3.045,
08JA018,2025-06-15,H.obs,3.025,
08JA018,2025-06-16,H.obs,3.001,
08JA018,2025-06-17,H.obs,2.981,
08JA018,2025-06-18,H.obs,2.971,
08JA018,2025-06-19,H.obs,2.96,
08JA018,2025-06-20,H.obs,2.943,
08JA018,2025-06-21,H.obs,2.93,
08JA018,2025-06-22,H.obs,2.918,
08JA018,2025-06-23,H.obs,2.905,
08JA018,2025-06-24,H.obs,2.897,
08JA018,2025-06-25,H.obs,2.89,
08JA018,2025-06-26,H.obs,2.88,
08JA018,2025-06-27,H.obs,2.871,
08JA018,2025-06-28,H.obs,2.86,
08JA018,2025-06-29,H.obs,2.856,
08JA018,2025-06-30,H.obs,2.852,
08JA018,2025-07-01,H.obs,2.844,
08JA018,2025-07-02,H.obs,2.834,
08JA018,2025-07-03,H.obs,2.824,
08JA018,2025-07-04,H.obs,2.822,
08JA018,2025-07-05,H.obs,2.817,
08JA018,2025-07-06,H.obs,2.816,
08JA018,2025-07-07,H.obs,2.815,
08JA018,2025-07-08,H.obs,2.809,
08JA018,2025-07-09,H.obs,2.802,
08JA018,2025-07-10,H.obs,2.799,
08JA018,2025-07-11,H.obs,2.819,
08JA018,2025-07-12,H.obs,2.879,
08JA018,2025-07-13,H.obs,2.968,
08JA018,2025-07-14,H.obs,3.075,
08JA018,2025-07-15,H.obs,3.315,
08JA018,2025-07-16,H.obs,3.604,
08JA018,2025-07-17,H.obs,4.087,
08JA018,2025-07-18,H.obs,4.636,
08JA018,2025-07-19,H.obs,5.092,
08JA018,2025-07-20,H.obs,5.196,
08JA018,2025-07-21,H.obs,5.024,
08JA018,2025-07-22,H.obs,5.093,
08JA018,2025-07-23,H.obs,5.463,
08JA018,2025-07-24,H.obs,5.55,
08JA018,2025-07-25,H.obs,5.643,
08JA018,2025-07-26,H.obs,5.756,
08JA018,2025-07-27,H.obs,5.789,
08JA018,2025-07-28,H.obs,5.805,
08JA018,2025-07-29,H.obs,5.816,
08JA018,2025-07-30,H.obs,5.825,
08JA018,2025-07-31,H.obs,5.834,
08JA018,2025-08-01,H.obs,5.84,
08JA018,2025-08-02,H.obs,5.842,
08JA018,2025-08-03,H.obs,5.844,
08JA018,2025-08-04,H.obs,5.844,
08JA018,2025-08-05,H.obs,5.846,
08JA018,2025-08-06,H.obs,5.758,
08JA018,2025-08-07,H.obs,5.53,
08JA018,2025-08-08,H.obs,5.519,
08JA018,2025-08-09,H.obs,5.67,
08JA018,2025-08-10,H.obs,5.706,
08JA018,2025-08-11,H.obs,5.652,
08JA018,2025-08-12,H.obs,5.437,
08JA018,2025-08-13,H.obs,5.166,
08JA018,2025-08-14,H.obs,4.922,
08JA018,2025-08-15,H.obs,4.78,
08JA018,2025-08-16,H.obs,4.742,
08JA018,2025-08-17,H.obs,4.66,
08JA018,2025-08-18,H.obs,4.498,
08JA018,2025-08-19,H.obs,4.295,
08JA018,2025-08-20,H.obs,4.103,
08JA018,2025-08-21,H.obs,3.938,
08JA018,2025-08-22,H.obs,3.794,
08JA018,2025-08-23,H.obs,3.661,
08JA018,2025-08-24,H.obs,3.545,
08JA018,2025-08-25,H.obs,3.441,
08JA018,2025-08-26,H.obs,3.349,
08JA018,2025-08-27,H.obs,3.266,
08JA018,2025-08-28,H.obs,3.19,
08JA018,2025-08-29,H.obs,3.125,
08JA018,2025-08-30,H.obs,3.067,
08JA018,2025-08-31,H.obs,3.033,
08JA018,2025-09-01,H.obs,3.012,
08JA018,2025-09-02,H.obs,2.991,
08JA018,2025-09-03,H.obs,2.973,
08JA018,2025-09-04,H.obs,2.96,
08JA018,2025-09-05,H.obs,2.945,
08JA018,2025-09-06,H.obs,2.932,
08JA018,2025-09-07,H.obs,2.917,
08JA018,2025-09-08,H.obs,2.904,
08JA018,2025-09-09,H.obs,2.892,
08JA018,2025-09-10,H.obs,2.883,
08JA018,2025-09-11,H.obs,2.875,
08JA018,2025-09-12,H.obs,2.869,
08JA018,2025-09-13,H.obs,2.865,
08JA018,2025-09-14,H.obs,2.864,
08JA018,2025-09-15,H.obs,2.862,
08JA018,2025-09-16,H.obs,2.859,
08JA018,2025-09-17,H.obs,2.85,
08JA018,2025-09-18,H.obs,2.848,
08JA018,2025-09-19,H.obs,2.847,
08JA018,2025-09-20,H.obs,2.842,
08JA018,2025-09-21,H.obs,2.836,
08JA018,2025-09-22,H.obs,2.832,
08JA018,2025-09-23,H.obs,2.828,
08JA018,2025-09-24,H.obs,2.825,
08JA018,2025-09-25,H.obs,2.823,
08JA018,2025-09-26,H.obs,2.82,
08JA018,2025-09-27,H.obs,2.815,
08JA018,2025-09-28,H.obs,2.821,
08JA018,2025-09-29,H.obs,2.823,
08JA018,2025-09-30,H.obs,2.827,
08JA018,2025-10-01,H.obs,2.822,
08JA018,2025-10-02,H.obs,2.818,
08JA018,2025-10-03,H.obs,2.817,
08JA018,2025-10-04,H.obs,2.814,
08JA018,2025-10-05,H.obs,2.812,
08JA018,2025-10-06,H.obs,2.811,
08JA018,2025-10-07,H.obs,2.805,
08JA018,2025-10-08,H.obs,2.804,
08JA018,2025-10-09,H.obs,2.804,
08JA018,2025-10-10,H.obs,2.799,
08JA018,2025-10-11,H.obs,2.794,
08JA018,2025-10-12,H.obs,2.794,
08JA018,2025-10-13,H.obs,2.788,
08JA018,2025-10-14,H.obs,2.784,
08JA018,2025-10-15,H.obs,2.783,
08JA018,2025-10-16,H.obs,2.778,
08JA018,2025-10-17,H.obs,2.772,
08JA018,2025-10-18,H.obs,2.784,
08JA018,2025-10-19,H.obs,2.779,
08JA018,2025-10-20,H.obs,2.778,
