 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08JE001,2022-11-06,H.obs,0.737,
08JE001,2022-11-07,Q.obs,51.1,
08JE001,2022-11-07,H.obs,0.696,
08JE001,2022-11-08,Q.obs,46.8,
08JE001,2022-11-08,H.obs,0.636,
08JE001,2022-11-09,Q.obs,47.5,
08JE001,2022-11-09,H.obs,0.646,
08JE001,2022-11-10,Q.obs,46.9,
08JE001,2022-11-10,H.obs,0.637,
08JE001,2022-11-11,Q.obs,47.1,
08JE001,2022-11-11,H.obs,0.64,
08JE001,2022-11-12,H.obs,0.637,
08JE001,2022-11-12,Q.obs,46.8,
08JE001,2022-11-13,H.obs,0.623,
08JE001,2022-11-13,Q.obs,45.9,
08JE001,2022-11-14,H.obs,0.619,
08JE001,2022-11-14,Q.obs,45.6,
08JE001,2022-11-15,H.obs,0.618,
08JE001,2022-11-15,Q.obs,45.5,
08JE001,2022-11-16,H.obs,0.607,
08JE001,2022-11-16,Q.obs,44.8,
08JE001,2022-11-17,H.obs,0.588,
08JE001,2022-11-17,Q.obs,43.5,
08JE001,2022-11-18,H.obs,0.571,
08JE001,2022-11-18,Q.obs,42.3,
08JE001,2022-11-19,H.obs,0.572,
08JE001,2022-11-19,Q.obs,42.4,
08JE001,2022-11-20,H.obs,0.568,
08JE001,2022-11-20,Q.obs,42.1,
08JE001,2022-11-21,Q.obs,40.8,
08JE001,2022-11-21,H.obs,0.549,
08JE001,2022-11-22,Q.obs,41.3,
08JE001,2022-11-22,H.obs,0.556,
08JE001,2022-11-23,Q.obs,39.7,
08JE001,2022-11-23,H.obs,0.531,
08JE001,2022-11-24,Q.obs,40.3,
08JE001,2022-11-24,H.obs,0.54,
08JE001,2022-11-25,Q.obs,41.2,
08JE001,2022-11-25,H.obs,0.554,
08JE001,2022-11-26,Q.obs,40.2,
08JE001,2022-11-26,H.obs,0.538,
08JE001,2022-11-27,Q.obs,41.8,
08JE001,2022-11-27,H.obs,0.563,
08JE001,2022-11-28,Q.obs,38.6,B
08JE001,2022-11-28,H.obs,0.519,
08JE001,2022-11-29,Q.obs,36.3,B
08JE001,2022-11-29,H.obs,0.493,
08JE001,2022-11-30,Q.obs,35.7,B
08JE001,2022-11-30,H.obs,0.52,
08JE001,2022-12-01,Q.obs,36.3,B
08JE001,2022-12-01,H.obs,0.661,
08JE001,2022-12-02,Q.obs,36.3,B
08JE001,2022-12-02,H.obs,0.712,
08JE001,2022-12-03,Q.obs,36.2,B
08JE001,2022-12-03,H.obs,0.676,
08JE001,2022-12-04,Q.obs,36.2,B
08JE001,2022-12-04,H.obs,0.624,
08JE001,2022-12-05,Q.obs,36.1,B
08JE001,2022-12-05,H.obs,0.564,
08JE001,2022-12-06,Q.obs,36.0,B
08JE001,2022-12-06,H.obs,0.535,
08JE001,2022-12-07,Q.obs,35.9,B
08JE001,2022-12-07,H.obs,0.514,
08JE001,2022-12-08,Q.obs,35.8,B
08JE001,2022-12-08,H.obs,0.488,
08JE001,2022-12-09,Q.obs,35.9,B
08JE001,2022-12-09,H.obs,0.475,
08JE001,2022-12-10,Q.obs,36.4,
08JE001,2022-12-10,H.obs,0.48,
08JE001,2022-12-11,Q.obs,36.0,
08JE001,2022-12-11,H.obs,0.473,
08JE001,2022-12-12,Q.obs,35.5,
08JE001,2022-12-12,H.obs,0.466,
08JE001,2022-12-13,Q.obs,35.4,
08JE001,2022-12-13,H.obs,0.465,
08JE001,2022-12-14,H.obs,0.459,
08JE001,2022-12-14,Q.obs,35.1,
08JE001,2022-12-15,H.obs,0.457,
08JE001,2022-12-15,Q.obs,35.0,
08JE001,2022-12-16,H.obs,0.453,
08JE001,2022-12-16,Q.obs,34.7,
08JE001,2022-12-17,H.obs,0.454,
08JE001,2022-12-17,Q.obs,34.8,
08JE001,2022-12-18,H.obs,0.457,
08JE001,2022-12-18,Q.obs,35.0,
08JE001,2022-12-19,H.obs,0.445,
08JE001,2022-12-19,Q.obs,34.2,
08JE001,2022-12-20,H.obs,0.441,
08JE001,2022-12-20,Q.obs,34.0,
08JE001,2022-12-21,H.obs,0.437,
08JE001,2022-12-21,Q.obs,33.8,
08JE001,2022-12-22,H.obs,0.434,
08JE001,2022-12-22,Q.obs,33.6,
08JE001,2022-12-23,Q.obs,34.3,
08JE001,2022-12-23,H.obs,0.446,
08JE001,2022-12-24,Q.obs,34.7,
08JE001,2022-12-24,H.obs,0.453,
08JE001,2022-12-25,Q.obs,34.3,
08JE001,2022-12-25,H.obs,0.447,
08JE001,2022-12-26,Q.obs,34.3,
08JE001,2022-12-26,H.obs,0.446,
08JE001,2022-12-27,Q.obs,34.4,
08JE001,2022-12-27,H.obs,0.447,
08JE001,2022-12-28,Q.obs,33.9,
08JE001,2022-12-28,H.obs,0.44,
08JE001,2022-12-29,Q.obs,33.8,
08JE001,2022-12-29,H.obs,0.438,
08JE001,2022-12-30,Q.obs,33.5,
08JE001,2022-12-30,H.obs,0.433,
08JE001,2022-12-31,Q.obs,33.2,
08JE001,2022-12-31,H.obs,0.428,
08JE001,2023-01-01,Q.obs,32.8,
08JE001,2023-01-01,H.obs,0.422,
08JE001,2023-01-02,Q.obs,32.8,
08JE001,2023-01-02,H.obs,0.421,
08JE001,2023-01-03,Q.obs,32.7,
08JE001,2023-01-03,H.obs,0.42,
08JE001,2023-01-04,Q.obs,32.6,
08JE001,2023-01-04,H.obs,0.418,
08JE001,2023-01-05,Q.obs,32.8,
08JE001,2023-01-05,H.obs,0.421,
08JE001,2023-01-06,Q.obs,32.6,
08JE001,2023-01-06,H.obs,0.418,
08JE001,2023-01-07,Q.obs,32.5,
08JE001,2023-01-07,H.obs,0.416,
08JE001,2023-01-08,Q.obs,32.5,
08JE001,2023-01-08,H.obs,0.416,
08JE001,2023-01-09,Q.obs,32.5,
08JE001,2023-01-09,H.obs,0.416,
08JE001,2023-01-10,Q.obs,32.5,
08JE001,2023-01-10,H.obs,0.416,
08JE001,2023-01-11,Q.obs,32.2,
08JE001,2023-01-11,H.obs,0.411,
08JE001,2023-01-12,Q.obs,32.0,
08JE001,2023-01-12,H.obs,0.408,
08JE001,2023-01-13,Q.obs,32.4,
08JE001,2023-01-13,H.obs,0.414,
08JE001,2023-01-14,Q.obs,32.3,
08JE001,2023-01-14,H.obs,0.413,
08JE001,2023-01-15,Q.obs,32.2,
08JE001,2023-01-15,H.obs,0.411,
08JE001,2023-01-16,Q.obs,32.0,
08JE001,2023-01-16,H.obs,0.407,
08JE001,2023-01-17,Q.obs,31.7,
08JE001,2023-01-17,H.obs,0.403,
08JE001,2023-01-18,Q.obs,31.6,
08JE001,2023-01-18,H.obs,0.401,
08JE001,2023-01-19,Q.obs,31.3,
08JE001,2023-01-19,H.obs,0.395,
08JE001,2023-01-20,Q.obs,31.1,
08JE001,2023-01-20,H.obs,0.393,
08JE001,2023-01-21,Q.obs,31.3,
08JE001,2023-01-21,H.obs,0.395,
08JE001,2023-01-22,Q.obs,31.1,
08JE001,2023-01-22,H.obs,0.392,
08JE001,2023-01-23,Q.obs,31.0,
08JE001,2023-01-23,H.obs,0.391,
08JE001,2023-01-24,Q.obs,31.3,
08JE001,2023-01-24,H.obs,0.395,
08JE001,2023-01-25,Q.obs,30.9,
08JE001,2023-01-25,H.obs,0.389,
08JE001,2023-01-26,Q.obs,31.1,
08JE001,2023-01-26,H.obs,0.391,
08JE001,2023-01-27,Q.obs,31.1,
08JE001,2023-01-27,H.obs,0.391,
08JE001,2023-01-28,H.obs,0.381,
08JE001,2023-01-28,Q.obs,30.5,
08JE001,2023-01-29,H.obs,0.378,
08JE001,2023-01-29,Q.obs,30.3,
08JE001,2023-01-30,H.obs,0.375,
08JE001,2023-01-30,Q.obs,30.1,
08JE001,2023-01-31,H.obs,0.377,
08JE001,2023-01-31,Q.obs,30.2,
08JE001,2023-02-01,Q.obs,30.6,
08JE001,2023-02-01,H.obs,0.383,
08JE001,2023-02-02,Q.obs,30.6,
08JE001,2023-02-02,H.obs,0.384,
08JE001,2023-02-03,H.obs,0.382,
08JE001,2023-02-03,Q.obs,30.6,
08JE001,2023-02-04,H.obs,0.384,
08JE001,2023-02-04,Q.obs,30.7,
08JE001,2023-02-05,H.obs,0.384,
08JE001,2023-02-05,Q.obs,30.6,
08JE001,2023-02-06,Q.obs,30.3,
08JE001,2023-02-06,H.obs,0.377,
08JE001,2023-02-07,H.obs,0.386,
08JE001,2023-02-07,Q.obs,30.8,
08JE001,2023-02-08,Q.obs,30.4,
08JE001,2023-02-08,H.obs,0.38,
08JE001,2023-02-09,H.obs,0.382,
08JE001,2023-02-09,Q.obs,30.5,
08JE001,2023-02-10,H.obs,0.381,
08JE001,2023-02-10,Q.obs,30.5,
08JE001,2023-02-11,H.obs,0.375,
08JE001,2023-02-11,Q.obs,30.1,
08JE001,2023-02-12,Q.obs,30.0,
08JE001,2023-02-12,H.obs,0.372,
08JE001,2023-02-13,H.obs,0.377,
08JE001,2023-02-13,Q.obs,30.3,
08JE001,2023-02-14,H.obs,0.372,
08JE001,2023-02-14,Q.obs,30.0,
08JE001,2023-02-15,H.obs,0.371,
08JE001,2023-02-15,Q.obs,29.9,
08JE001,2023-02-16,H.obs,0.372,
08JE001,2023-02-16,Q.obs,30.0,
08JE001,2023-02-17,H.obs,0.368,
08JE001,2023-02-17,Q.obs,29.7,
08JE001,2023-02-18,Q.obs,29.9,
08JE001,2023-02-18,H.obs,0.371,
08JE001,2023-02-19,H.obs,0.371,
08JE001,2023-02-19,Q.obs,29.9,
08JE001,2023-02-20,H.obs,0.386,
08JE001,2023-02-20,Q.obs,29.8,B
08JE001,2023-02-21,H.obs,0.392,
08JE001,2023-02-21,Q.obs,29.6,B
08JE001,2023-02-22,Q.obs,29.5,B
08JE001,2023-02-22,H.obs,0.397,
08JE001,2023-02-23,H.obs,0.395,
08JE001,2023-02-23,Q.obs,29.8,B
08JE001,2023-02-24,H.obs,0.369,
08JE001,2023-02-24,Q.obs,29.8,
08JE001,2023-02-25,H.obs,0.381,
08JE001,2023-02-25,Q.obs,30.5,
08JE001,2023-02-26,H.obs,0.386,
08JE001,2023-02-26,Q.obs,30.8,
08JE001,2023-02-27,H.obs,0.383,
08JE001,2023-02-27,Q.obs,30.6,
08JE001,2023-02-28,H.obs,0.384,
08JE001,2023-02-28,Q.obs,30.6,
08JE001,2023-03-01,H.obs,0.374,
08JE001,2023-03-01,Q.obs,30.1,
08JE001,2023-03-02,Q.obs,30.2,
08JE001,2023-03-02,H.obs,0.376,
08JE001,2023-03-03,Q.obs,30.3,
08JE001,2023-03-03,H.obs,0.378,
08JE001,2023-03-04,H.obs,0.382,
08JE001,2023-03-04,Q.obs,30.5,
08JE001,2023-03-05,Q.obs,30.5,
08JE001,2023-03-05,H.obs,0.382,
08JE001,2023-03-06,Q.obs,30.1,
08JE001,2023-03-06,H.obs,0.375,
08JE001,2023-03-07,Q.obs,29.9,
08JE001,2023-03-07,H.obs,0.372,
08JE001,2023-03-08,Q.obs,30.1,
08JE001,2023-03-08,H.obs,0.375,
08JE001,2023-03-09,Q.obs,29.8,
08JE001,2023-03-09,H.obs,0.369,
08JE001,2023-03-10,Q.obs,29.9,
08JE001,2023-03-10,H.obs,0.371,
08JE001,2023-03-11,Q.obs,29.7,
08JE001,2023-03-11,H.obs,0.368,
08JE001,2023-03-12,Q.obs,29.6,
08JE001,2023-03-12,H.obs,0.366,
08JE001,2023-03-13,Q.obs,29.5,
08JE001,2023-03-13,H.obs,0.364,
08JE001,2023-03-14,Q.obs,29.4,
08JE001,2023-03-14,H.obs,0.363,
08JE001,2023-03-15,Q.obs,29.2,
08JE001,2023-03-15,H.obs,0.358,
08JE001,2023-03-16,Q.obs,29.1,
08JE001,2023-03-16,H.obs,0.356,
08JE001,2023-03-17,Q.obs,29.2,
08JE001,2023-03-17,H.obs,0.358,
08JE001,2023-03-18,H.obs,0.356,
08JE001,2023-03-18,Q.obs,29.1,
08JE001,2023-03-19,Q.obs,29.1,
08JE001,2023-03-19,H.obs,0.357,
08JE001,2023-03-20,H.obs,0.355,
08JE001,2023-03-20,Q.obs,29.0,
08JE001,2023-03-21,Q.obs,28.8,
08JE001,2023-03-21,H.obs,0.352,
08JE001,2023-03-22,Q.obs,28.7,
08JE001,2023-03-22,H.obs,0.349,
08JE001,2023-03-23,Q.obs,28.7,
08JE001,2023-03-23,H.obs,0.349,
08JE001,2023-03-24,H.obs,0.353,
08JE001,2023-03-24,Q.obs,28.9,
08JE001,2023-03-25,H.obs,0.353,
08JE001,2023-03-25,Q.obs,28.9,
08JE001,2023-03-26,H.obs,0.354,
08JE001,2023-03-26,Q.obs,29.0,
08JE001,2023-03-27,Q.obs,28.7,
08JE001,2023-03-27,H.obs,0.35,
08JE001,2023-03-28,H.obs,0.348,
08JE001,2023-03-28,Q.obs,28.6,
08JE001,2023-03-29,H.obs,0.347,
08JE001,2023-03-29,Q.obs,28.6,
08JE001,2023-03-30,Q.obs,28.4,
08JE001,2023-03-30,H.obs,0.344,
08JE001,2023-03-31,H.obs,0.342,
08JE001,2023-03-31,Q.obs,28.3,
08JE001,2023-04-01,H.obs,0.343,
08JE001,2023-04-01,Q.obs,28.4,
08JE001,2023-04-02,Q.obs,28.4,
08JE001,2023-04-02,H.obs,0.344,
08JE001,2023-04-03,H.obs,0.343,
08JE001,2023-04-03,Q.obs,28.3,
08JE001,2023-04-04,Q.obs,28.2,
08JE001,2023-04-04,H.obs,0.341,
08JE001,2023-04-05,H.obs,0.338,
08JE001,2023-04-05,Q.obs,28.1,
08JE001,2023-04-06,Q.obs,28.0,
08JE001,2023-04-06,H.obs,0.337,
08JE001,2023-04-07,H.obs,0.336,
08JE001,2023-04-07,Q.obs,28.0,
08JE001,2023-04-08,H.obs,0.335,
08JE001,2023-04-08,Q.obs,27.9,
08JE001,2023-04-09,Q.obs,28.0,
08JE001,2023-04-09,H.obs,0.336,
08JE001,2023-04-10,H.obs,0.341,
08JE001,2023-04-10,Q.obs,28.3,
08JE001,2023-04-11,Q.obs,28.8,
08JE001,2023-04-11,H.obs,0.351,
08JE001,2023-04-12,H.obs,0.353,
08JE001,2023-04-12,Q.obs,28.9,
08JE001,2023-04-13,H.obs,0.352,
08JE001,2023-04-13,Q.obs,28.8,
08JE001,2023-04-14,H.obs,0.353,
08JE001,2023-04-14,Q.obs,28.9,
08JE001,2023-04-15,Q.obs,28.9,
08JE001,2023-04-15,H.obs,0.353,
08JE001,2023-04-16,Q.obs,29.3,
08JE001,2023-04-16,H.obs,0.361,
08JE001,2023-04-17,Q.obs,29.7,
08JE001,2023-04-17,H.obs,0.367,
08JE001,2023-04-18,Q.obs,29.8,
08JE001,2023-04-18,H.obs,0.37,
08JE001,2023-04-19,H.obs,0.38,
08JE001,2023-04-19,Q.obs,30.4,
08JE001,2023-04-20,Q.obs,30.7,
08JE001,2023-04-20,H.obs,0.385,
08JE001,2023-04-21,H.obs,0.4,
08JE001,2023-04-21,Q.obs,31.6,
08JE001,2023-04-22,Q.obs,32.1,
08JE001,2023-04-22,H.obs,0.41,
08JE001,2023-04-23,Q.obs,33.5,
08JE001,2023-04-23,H.obs,0.433,
08JE001,2023-04-24,H.obs,0.45,
08JE001,2023-04-24,Q.obs,34.6,
08JE001,2023-04-25,Q.obs,35.5,
08JE001,2023-04-25,H.obs,0.465,
08JE001,2023-04-26,H.obs,0.492,
08JE001,2023-04-26,Q.obs,37.2,
08JE001,2023-04-27,Q.obs,39.0,
08JE001,2023-04-27,H.obs,0.52,
08JE001,2023-04-28,H.obs,0.546,
08JE001,2023-04-28,Q.obs,40.6,
08JE001,2023-04-29,Q.obs,42.0,
08JE001,2023-04-29,H.obs,0.566,
08JE001,2023-04-30,H.obs,0.581,
08JE001,2023-04-30,Q.obs,43.0,
08JE001,2023-05-01,Q.obs,45.1,
08JE001,2023-05-01,H.obs,0.611,
08JE001,2023-05-02,H.obs,0.644,
08JE001,2023-05-02,Q.obs,47.4,
08JE001,2023-05-03,Q.obs,49.4,
08JE001,2023-05-03,H.obs,0.672,
08JE001,2023-05-04,H.obs,0.703,
08JE001,2023-05-04,Q.obs,51.6,
08JE001,2023-05-05,Q.obs,54.3,
08JE001,2023-05-05,H.obs,0.738,
08JE001,2023-05-06,Q.obs,58.9,
08JE001,2023-05-06,H.obs,0.797,
08JE001,2023-05-07,Q.obs,63.1,
08JE001,2023-05-07,H.obs,0.849,
08JE001,2023-05-08,H.obs,0.889,
08JE001,2023-05-08,Q.obs,66.4,
08JE001,2023-05-09,Q.obs,70.3,
08JE001,2023-05-09,H.obs,0.935,
08JE001,2023-05-10,H.obs,0.98,
08JE001,2023-05-10,Q.obs,74.3,
08JE001,2023-05-11,H.obs,1.023,
08JE001,2023-05-11,Q.obs,78.2,
08JE001,2023-05-12,Q.obs,82.6,
08JE001,2023-05-12,H.obs,1.07,
08JE001,2023-05-13,Q.obs,87.6,
08JE001,2023-05-13,H.obs,1.122,
08JE001,2023-05-14,Q.obs,92.0,
08JE001,2023-05-14,H.obs,1.167,
08JE001,2023-05-15,Q.obs,96.6,
08JE001,2023-05-15,H.obs,1.213,
08JE001,2023-05-16,H.obs,1.259,
08JE001,2023-05-16,Q.obs,101.0,
08JE001,2023-05-17,Q.obs,106.0,
08JE001,2023-05-17,H.obs,1.305,
08JE001,2023-05-18,H.obs,1.354,
08JE001,2023-05-18,Q.obs,111.0,
08JE001,2023-05-19,H.obs,1.403,
08JE001,2023-05-19,Q.obs,117.0,
08JE001,2023-05-20,Q.obs,123.0,
08JE001,2023-05-20,H.obs,1.453,
08JE001,2023-05-21,H.obs,1.508,
08JE001,2023-05-21,Q.obs,129.0,
08JE001,2023-05-22,Q.obs,137.0,
08JE001,2023-05-22,H.obs,1.571,
08JE001,2023-05-23,H.obs,1.609,
08JE001,2023-05-23,Q.obs,141.0,
08JE001,2023-05-24,Q.obs,146.0,
08JE001,2023-05-24,H.obs,1.651,
08JE001,2023-05-25,Q.obs,153.0,
08JE001,2023-05-25,H.obs,1.704,
08JE001,2023-05-26,H.obs,1.755,
08JE001,2023-05-26,Q.obs,160.0,
08JE001,2023-05-27,H.obs,1.804,
08JE001,2023-05-27,Q.obs,166.0,
08JE001,2023-05-28,Q.obs,173.0,
08JE001,2023-05-28,H.obs,1.855,
08JE001,2023-05-29,Q.obs,179.0,
08JE001,2023-05-29,H.obs,1.899,
08JE001,2023-05-30,Q.obs,185.0,
08JE001,2023-05-30,H.obs,1.943,
08JE001,2023-05-31,H.obs,1.969,
08JE001,2023-05-31,Q.obs,189.0,
08JE001,2023-06-01,Q.obs,194.0,
08JE001,2023-06-01,H.obs,2.004,
08JE001,2023-06-02,Q.obs,199.0,
08JE001,2023-06-02,H.obs,2.037,
08JE001,2023-06-03,H.obs,2.074,
08JE001,2023-06-03,Q.obs,204.0,
08JE001,2023-06-04,Q.obs,209.0,
08JE001,2023-06-04,H.obs,2.107,
08JE001,2023-06-05,Q.obs,213.0,
08JE001,2023-06-05,H.obs,2.135,
08JE001,2023-06-06,Q.obs,218.0,
08JE001,2023-06-06,H.obs,2.163,
08JE001,2023-06-07,Q.obs,221.0,
08JE001,2023-06-07,H.obs,2.185,
08JE001,2023-06-08,Q.obs,225.0,
08JE001,2023-06-08,H.obs,2.208,
08JE001,2023-06-09,Q.obs,228.0,
08JE001,2023-06-09,H.obs,2.227,
08JE001,2023-06-10,H.obs,2.236,
08JE001,2023-06-10,Q.obs,229.0,
08JE001,2023-06-11,H.obs,2.254,
08JE001,2023-06-11,Q.obs,232.0,
08JE001,2023-06-12,Q.obs,233.0,
08JE001,2023-06-12,H.obs,2.264,
08JE001,2023-06-13,H.obs,2.28,
08JE001,2023-06-13,Q.obs,236.0,
08JE001,2023-06-14,H.obs,2.28,
08JE001,2023-06-14,Q.obs,236.0,
08JE001,2023-06-15,H.obs,2.281,
08JE001,2023-06-15,Q.obs,236.0,
08JE001,2023-06-16,Q.obs,239.0,
08JE001,2023-06-16,H.obs,2.298,
08JE001,2023-06-17,Q.obs,238.0,
08JE001,2023-06-17,H.obs,2.296,
08JE001,2023-06-18,Q.obs,239.0,
08JE001,2023-06-18,H.obs,2.299,
08JE001,2023-06-19,H.obs,2.297,
08JE001,2023-06-19,Q.obs,239.0,
08JE001,2023-06-20,H.obs,2.28,
08JE001,2023-06-20,Q.obs,236.0,
08JE001,2023-06-21,Q.obs,235.0,
08JE001,2023-06-21,H.obs,2.275,
08JE001,2023-06-22,H.obs,2.273,
08JE001,2023-06-22,Q.obs,235.0,
08JE001,2023-06-23,H.obs,2.272,
08JE001,2023-06-23,Q.obs,235.0,
08JE001,2023-06-24,Q.obs,234.0,
08JE001,2023-06-24,H.obs,2.266,
08JE001,2023-06-25,H.obs,2.259,
08JE001,2023-06-25,Q.obs,233.0,
08JE001,2023-06-26,H.obs,2.253,
08JE001,2023-06-26,Q.obs,232.0,
08JE001,2023-06-27,H.obs,2.243,
08JE001,2023-06-27,Q.obs,230.0,
08JE001,2023-06-28,Q.obs,228.0,
08JE001,2023-06-28,H.obs,2.233,
08JE001,2023-06-29,H.obs,2.215,
08JE001,2023-06-29,Q.obs,226.0,
08JE001,2023-06-30,H.obs,2.2,
08JE001,2023-06-30,Q.obs,223.0,
08JE001,2023-07-01,H.obs,2.2,
08JE001,2023-07-01,Q.obs,223.0,
08JE001,2023-07-02,H.obs,2.184,
08JE001,2023-07-02,Q.obs,221.0,
08JE001,2023-07-03,Q.obs,215.0,
08JE001,2023-07-03,H.obs,2.149,
08JE001,2023-07-04,Q.obs,212.0,
08JE001,2023-07-04,H.obs,2.127,
08JE001,2023-07-05,Q.obs,210.0,
08JE001,2023-07-05,H.obs,2.116,
08JE001,2023-07-06,H.obs,2.1,
08JE001,2023-07-06,Q.obs,208.0,
08JE001,2023-07-07,H.obs,2.086,
08JE001,2023-07-07,Q.obs,206.0,
08JE001,2023-07-08,H.obs,2.069,
08JE001,2023-07-08,Q.obs,203.0,
08JE001,2023-07-09,H.obs,2.051,
08JE001,2023-07-09,Q.obs,201.0,
08JE001,2023-07-10,H.obs,2.034,
08JE001,2023-07-10,Q.obs,198.0,
08JE001,2023-07-11,H.obs,2.016,
08JE001,2023-07-11,Q.obs,196.0,
08JE001,2023-07-12,Q.obs,193.0,
08JE001,2023-07-12,H.obs,1.996,
08JE001,2023-07-13,H.obs,1.973,
08JE001,2023-07-13,Q.obs,190.0,
08JE001,2023-07-14,H.obs,1.953,
08JE001,2023-07-14,Q.obs,187.0,
08JE001,2023-07-15,Q.obs,184.0,
08JE001,2023-07-15,H.obs,1.935,
08JE001,2023-07-16,Q.obs,183.0,
08JE001,2023-07-16,H.obs,1.924,
08JE001,2023-07-17,Q.obs,181.0,
08JE001,2023-07-17,H.obs,1.912,
08JE001,2023-07-18,H.obs,1.892,
08JE001,2023-07-18,Q.obs,178.0,
08JE001,2023-07-19,H.obs,1.86,
08JE001,2023-07-19,Q.obs,174.0,
08JE001,2023-07-20,H.obs,1.849,
08JE001,2023-07-20,Q.obs,172.0,
08JE001,2023-07-21,Q.obs,171.0,
08JE001,2023-07-21,H.obs,1.837,
08JE001,2023-07-22,Q.obs,167.0,
08JE001,2023-07-22,H.obs,1.808,
08JE001,2023-07-23,Q.obs,165.0,
08JE001,2023-07-23,H.obs,1.797,
08JE001,2023-07-24,Q.obs,164.0,
08JE001,2023-07-24,H.obs,1.785,
08JE001,2023-07-25,Q.obs,161.0,
08JE001,2023-07-25,H.obs,1.764,
08JE001,2023-07-26,H.obs,1.774,
08JE001,2023-07-26,Q.obs,162.0,
08JE001,2023-07-27,H.obs,1.75,
08JE001,2023-07-27,Q.obs,159.0,
08JE001,2023-07-28,Q.obs,156.0,
08JE001,2023-07-28,H.obs,1.73,
08JE001,2023-07-29,H.obs,1.705,
08JE001,2023-07-29,Q.obs,153.0,
08JE001,2023-07-30,Q.obs,151.0,
08JE001,2023-07-30,H.obs,1.684,
08JE001,2023-07-31,Q.obs,149.0,
08JE001,2023-07-31,H.obs,1.67,
08JE001,2023-08-01,H.obs,1.653,
08JE001,2023-08-01,Q.obs,147.0,
08JE001,2023-08-02,H.obs,1.631,
08JE001,2023-08-02,Q.obs,144.0,
08JE001,2023-08-03,H.obs,1.616,
08JE001,2023-08-03,Q.obs,142.0,
08JE001,2023-08-04,H.obs,1.599,
08JE001,2023-08-04,Q.obs,140.0,
08JE001,2023-08-05,Q.obs,138.0,
08JE001,2023-08-05,H.obs,1.58,
08JE001,2023-08-06,H.obs,1.568,
08JE001,2023-08-06,Q.obs,136.0,
08JE001,2023-08-07,Q.obs,134.0,
08JE001,2023-08-07,H.obs,1.549,
08JE001,2023-08-08,H.obs,1.518,
08JE001,2023-08-08,Q.obs,130.0,
08JE001,2023-08-09,H.obs,1.523,
08JE001,2023-08-09,Q.obs,131.0,
08JE001,2023-08-10,Q.obs,129.0,
08JE001,2023-08-10,H.obs,1.507,
08JE001,2023-08-11,Q.obs,125.0,
08JE001,2023-08-11,H.obs,1.473,
08JE001,2023-08-12,Q.obs,123.0,
08JE001,2023-08-12,H.obs,1.456,
08JE001,2023-08-13,Q.obs,121.0,
08JE001,2023-08-13,H.obs,1.437,
08JE001,2023-08-14,Q.obs,119.0,
08JE001,2023-08-14,H.obs,1.425,
08JE001,2023-08-15,Q.obs,118.0,
08JE001,2023-08-15,H.obs,1.411,
08JE001,2023-08-16,H.obs,1.388,
08JE001,2023-08-16,Q.obs,115.0,
08JE001,2023-08-17,H.obs,1.378,
08JE001,2023-08-17,Q.obs,114.0,
08JE001,2023-08-18,H.obs,1.348,
08JE001,2023-08-18,Q.obs,111.0,
08JE001,2023-08-19,H.obs,1.305,
08JE001,2023-08-19,Q.obs,106.0,
08JE001,2023-08-20,Q.obs,105.0,
08JE001,2023-08-20,H.obs,1.29,
08JE001,2023-08-21,H.obs,1.281,
08JE001,2023-08-21,Q.obs,104.0,
08JE001,2023-08-22,H.obs,1.261,
08JE001,2023-08-22,Q.obs,102.0,
08JE001,2023-08-23,Q.obs,99.2,
08JE001,2023-08-23,H.obs,1.238,
08JE001,2023-08-24,H.obs,1.216,
08JE001,2023-08-24,Q.obs,96.9,
08JE001,2023-08-25,Q.obs,95.2,
08JE001,2023-08-25,H.obs,1.199,
08JE001,2023-08-26,H.obs,1.177,
08JE001,2023-08-26,Q.obs,93.0,
08JE001,2023-08-27,Q.obs,91.8,
08JE001,2023-08-27,H.obs,1.165,
08JE001,2023-08-28,Q.obs,90.5,
08JE001,2023-08-28,H.obs,1.152,
08JE001,2023-08-29,H.obs,1.139,
08JE001,2023-08-29,Q.obs,89.2,
08JE001,2023-08-30,Q.obs,88.3,
08JE001,2023-08-30,H.obs,1.129,
08JE001,2023-08-31,Q.obs,86.9,
08JE001,2023-08-31,H.obs,1.115,
08JE001,2023-09-01,Q.obs,84.8,
08JE001,2023-09-01,H.obs,1.093,
08JE001,2023-09-02,H.obs,1.085,
08JE001,2023-09-02,Q.obs,84.0,
08JE001,2023-09-03,H.obs,1.063,
08JE001,2023-09-03,Q.obs,81.9,
08JE001,2023-09-04,Q.obs,78.1,
08JE001,2023-09-04,H.obs,1.021,
08JE001,2023-09-05,H.obs,0.992,
08JE001,2023-09-05,Q.obs,75.4,
08JE001,2023-09-06,H.obs,0.978,
08JE001,2023-09-06,Q.obs,74.2,
08JE001,2023-09-07,Q.obs,72.2,
08JE001,2023-09-07,H.obs,0.956,
08JE001,2023-09-08,Q.obs,70.6,
08JE001,2023-09-08,H.obs,0.938,
08JE001,2023-09-09,Q.obs,69.1,
08JE001,2023-09-09,H.obs,0.92,
08JE001,2023-09-10,Q.obs,67.3,
08JE001,2023-09-10,H.obs,0.9,
08JE001,2023-09-11,H.obs,0.891,
08JE001,2023-09-11,Q.obs,66.6,
08JE001,2023-09-12,H.obs,0.866,
