 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MB012,2022-11-04,H.obs,2.59,
08MB012,2022-11-05,Q.obs,70.6,
08MB012,2022-11-05,H.obs,2.576,
08MB012,2022-11-06,H.obs,2.557,
08MB012,2022-11-06,Q.obs,68.6,
08MB012,2022-11-07,H.obs,2.526,
08MB012,2022-11-07,Q.obs,65.2,
08MB012,2022-11-08,H.obs,2.502,
08MB012,2022-11-08,Q.obs,62.2,B
08MB012,2022-11-09,Q.obs,60.6,B
08MB012,2022-11-09,H.obs,2.508,
08MB012,2022-11-10,Q.obs,59.8,B
08MB012,2022-11-10,H.obs,2.498,
08MB012,2022-11-11,H.obs,2.494,
08MB012,2022-11-11,Q.obs,59.1,B
08MB012,2022-11-12,Q.obs,58.3,B
08MB012,2022-11-12,H.obs,2.477,
08MB012,2022-11-13,Q.obs,57.9,B
08MB012,2022-11-13,H.obs,2.482,
08MB012,2022-11-14,Q.obs,57.7,B
08MB012,2022-11-14,H.obs,2.479,
08MB012,2022-11-15,H.obs,2.482,
08MB012,2022-11-15,Q.obs,57.4,B
08MB012,2022-11-16,Q.obs,57.2,B
08MB012,2022-11-16,H.obs,2.493,
08MB012,2022-11-17,Q.obs,56.9,B
08MB012,2022-11-17,H.obs,2.479,
08MB012,2022-11-18,Q.obs,56.7,B
08MB012,2022-11-18,H.obs,2.483,
08MB012,2022-11-19,Q.obs,56.4,B
08MB012,2022-11-19,H.obs,2.476,
08MB012,2022-11-20,Q.obs,56.2,B
08MB012,2022-11-20,H.obs,2.488,
08MB012,2022-11-21,H.obs,2.502,
08MB012,2022-11-21,Q.obs,55.9,B
08MB012,2022-11-22,H.obs,2.501,
08MB012,2022-11-22,Q.obs,55.6,B
08MB012,2022-11-23,H.obs,2.485,
08MB012,2022-11-23,Q.obs,55.0,B
08MB012,2022-11-24,H.obs,2.496,
08MB012,2022-11-24,Q.obs,54.4,B
08MB012,2022-11-25,Q.obs,53.8,B
08MB012,2022-11-25,H.obs,2.535,
08MB012,2022-11-26,Q.obs,53.3,B
08MB012,2022-11-26,H.obs,2.507,
08MB012,2022-11-27,Q.obs,52.7,B
08MB012,2022-11-27,H.obs,2.513,
08MB012,2022-11-28,Q.obs,51.2,B
08MB012,2022-11-28,H.obs,2.488,
08MB012,2022-11-29,H.obs,2.48,
08MB012,2022-11-29,Q.obs,49.2,B
08MB012,2022-11-30,H.obs,2.478,
08MB012,2022-11-30,Q.obs,47.3,B
08MB012,2022-12-01,H.obs,2.41,
08MB012,2022-12-01,Q.obs,45.8,B
08MB012,2022-12-02,Q.obs,45.4,B
08MB012,2022-12-02,H.obs,2.504,
08MB012,2022-12-03,H.obs,2.657,
08MB012,2022-12-03,Q.obs,45.0,B
08MB012,2022-12-04,Q.obs,44.7,B
08MB012,2022-12-04,H.obs,2.698,
08MB012,2022-12-05,Q.obs,44.3,B
08MB012,2022-12-05,H.obs,2.618,
08MB012,2022-12-06,Q.obs,44.0,B
08MB012,2022-12-06,H.obs,2.62,
08MB012,2022-12-07,Q.obs,43.6,B
08MB012,2022-12-07,H.obs,2.639,
08MB012,2022-12-08,H.obs,2.651,
08MB012,2022-12-08,Q.obs,43.3,B
08MB012,2022-12-09,H.obs,2.612,
08MB012,2022-12-09,Q.obs,43.0,B
08MB012,2022-12-10,H.obs,2.623,
08MB012,2022-12-10,Q.obs,42.6,B
08MB012,2022-12-11,H.obs,2.602,
08MB012,2022-12-11,Q.obs,42.2,B
08MB012,2022-12-12,H.obs,2.557,
08MB012,2022-12-12,Q.obs,41.1,B
08MB012,2022-12-13,H.obs,2.563,
08MB012,2022-12-13,Q.obs,39.9,B
08MB012,2022-12-14,Q.obs,38.6,B
08MB012,2022-12-14,H.obs,2.53,
08MB012,2022-12-15,H.obs,2.467,
08MB012,2022-12-15,Q.obs,37.3,B
08MB012,2022-12-16,H.obs,2.458,
08MB012,2022-12-16,Q.obs,36.1,B
08MB012,2022-12-17,Q.obs,34.8,B
08MB012,2022-12-17,H.obs,2.413,
08MB012,2022-12-18,H.obs,2.383,
08MB012,2022-12-18,Q.obs,33.5,B
08MB012,2022-12-19,Q.obs,32.3,B
08MB012,2022-12-19,H.obs,2.321,
08MB012,2022-12-20,Q.obs,31.0,B
08MB012,2022-12-20,H.obs,2.258,
08MB012,2022-12-21,Q.obs,29.8,B
08MB012,2022-12-21,H.obs,2.184,
08MB012,2022-12-22,Q.obs,30.1,B
08MB012,2022-12-22,H.obs,2.195,
08MB012,2022-12-23,Q.obs,31.4,B
08MB012,2022-12-23,H.obs,2.281,
08MB012,2022-12-24,Q.obs,32.8,B
08MB012,2022-12-24,H.obs,2.777,
08MB012,2022-12-25,Q.obs,34.1,B
08MB012,2022-12-25,H.obs,3.472,
08MB012,2022-12-26,Q.obs,35.5,B
08MB012,2022-12-26,H.obs,3.44,
08MB012,2022-12-27,Q.obs,36.8,B
08MB012,2022-12-27,H.obs,3.009,
08MB012,2022-12-28,Q.obs,38.2,B
08MB012,2022-12-28,H.obs,2.921,
08MB012,2022-12-29,H.obs,2.893,
08MB012,2022-12-29,Q.obs,39.5,B
08MB012,2022-12-30,H.obs,2.946,
08MB012,2022-12-30,Q.obs,40.9,B
08MB012,2022-12-31,H.obs,2.953,
08MB012,2022-12-31,Q.obs,41.9,B
08MB012,2023-01-01,H.obs,3.252,
08MB012,2023-01-01,Q.obs,41.8,B
08MB012,2023-01-02,Q.obs,41.6,B
08MB012,2023-01-02,H.obs,3.242,
08MB012,2023-01-03,Q.obs,41.4,B
08MB012,2023-01-03,H.obs,3.374,
08MB012,2023-01-04,Q.obs,41.2,B
08MB012,2023-01-04,H.obs,3.441,
08MB012,2023-01-05,H.obs,3.457,
08MB012,2023-01-05,Q.obs,40.9,B
08MB012,2023-01-06,Q.obs,40.7,B
08MB012,2023-01-06,H.obs,3.338,
08MB012,2023-01-07,Q.obs,40.5,B
08MB012,2023-01-07,H.obs,3.328,
08MB012,2023-01-08,Q.obs,40.3,B
08MB012,2023-01-08,H.obs,3.252,
08MB012,2023-01-09,H.obs,3.31,
08MB012,2023-01-09,Q.obs,40.1,B
08MB012,2023-01-10,Q.obs,39.8,B
08MB012,2023-01-10,H.obs,3.402,
08MB012,2023-01-11,Q.obs,39.6,B
08MB012,2023-01-11,H.obs,3.441,
08MB012,2023-01-12,H.obs,3.414,
08MB012,2023-01-12,Q.obs,39.4,B
08MB012,2023-01-13,Q.obs,39.2,B
08MB012,2023-01-13,H.obs,3.319,
08MB012,2023-01-14,Q.obs,39.0,B
08MB012,2023-01-14,H.obs,3.312,
08MB012,2023-01-15,Q.obs,38.8,B
08MB012,2023-01-15,H.obs,3.284,
08MB012,2023-01-16,Q.obs,38.5,B
08MB012,2023-01-16,H.obs,3.203,
08MB012,2023-01-17,Q.obs,38.3,B
08MB012,2023-01-17,H.obs,3.182,
08MB012,2023-01-18,Q.obs,38.1,B
08MB012,2023-01-18,H.obs,3.137,
08MB012,2023-01-19,Q.obs,37.9,B
08MB012,2023-01-19,H.obs,3.121,
08MB012,2023-01-20,H.obs,3.098,
08MB012,2023-01-20,Q.obs,37.7,B
08MB012,2023-01-21,H.obs,3.185,
08MB012,2023-01-21,Q.obs,37.6,B
08MB012,2023-01-22,H.obs,3.13,
08MB012,2023-01-22,Q.obs,37.4,B
08MB012,2023-01-23,Q.obs,37.2,B
08MB012,2023-01-23,H.obs,3.072,
08MB012,2023-01-24,H.obs,3.157,
08MB012,2023-01-24,Q.obs,37.1,B
08MB012,2023-01-25,H.obs,3.16,
08MB012,2023-01-25,Q.obs,36.9,B
08MB012,2023-01-26,H.obs,3.09,
08MB012,2023-01-26,Q.obs,36.8,B
08MB012,2023-01-27,H.obs,3.055,
08MB012,2023-01-27,Q.obs,36.6,B
08MB012,2023-01-28,Q.obs,36.4,B
08MB012,2023-01-28,H.obs,3.016,
08MB012,2023-01-29,Q.obs,36.3,B
08MB012,2023-01-29,H.obs,2.931,
08MB012,2023-01-30,H.obs,3.005,
08MB012,2023-01-30,Q.obs,36.1,B
08MB012,2023-01-31,Q.obs,35.9,B
08MB012,2023-01-31,H.obs,3.145,
08MB012,2023-02-01,Q.obs,35.8,B
08MB012,2023-02-01,H.obs,3.197,
08MB012,2023-02-02,Q.obs,35.6,B
08MB012,2023-02-02,H.obs,3.156,
08MB012,2023-02-03,Q.obs,35.4,B
08MB012,2023-02-03,H.obs,3.116,
08MB012,2023-02-04,H.obs,3.101,
08MB012,2023-02-04,Q.obs,35.3,B
08MB012,2023-02-05,H.obs,3.038,
08MB012,2023-02-05,Q.obs,35.1,B
08MB012,2023-02-06,H.obs,2.991,
08MB012,2023-02-06,Q.obs,34.9,B
08MB012,2023-02-07,Q.obs,34.8,B
08MB012,2023-02-07,H.obs,2.994,
08MB012,2023-02-08,H.obs,2.954,
08MB012,2023-02-08,Q.obs,34.6,B
08MB012,2023-02-09,H.obs,2.931,
08MB012,2023-02-09,Q.obs,34.5,B
08MB012,2023-02-10,H.obs,2.933,
08MB012,2023-02-10,Q.obs,34.3,B
08MB012,2023-02-11,H.obs,2.903,
08MB012,2023-02-11,Q.obs,34.1,B
08MB012,2023-02-12,Q.obs,34.0,B
08MB012,2023-02-12,H.obs,2.88,
08MB012,2023-02-13,Q.obs,33.8,B
08MB012,2023-02-13,H.obs,2.883,
08MB012,2023-02-14,Q.obs,33.6,B
08MB012,2023-02-14,H.obs,2.836,
08MB012,2023-02-15,Q.obs,33.5,B
08MB012,2023-02-15,H.obs,2.86,
08MB012,2023-02-16,Q.obs,33.3,B
08MB012,2023-02-16,H.obs,2.897,
08MB012,2023-02-17,Q.obs,33.1,B
08MB012,2023-02-17,H.obs,2.895,
08MB012,2023-02-18,Q.obs,33.0,B
08MB012,2023-02-18,H.obs,2.821,
08MB012,2023-02-19,H.obs,2.826,
08MB012,2023-02-19,Q.obs,32.9,B
08MB012,2023-02-20,Q.obs,32.9,B
08MB012,2023-02-20,H.obs,2.847,
08MB012,2023-02-21,Q.obs,32.8,B
08MB012,2023-02-21,H.obs,2.815,
08MB012,2023-02-22,Q.obs,32.8,B
08MB012,2023-02-22,H.obs,2.772,
08MB012,2023-02-23,H.obs,2.69,
08MB012,2023-02-23,Q.obs,32.8,B
08MB012,2023-02-24,Q.obs,32.8,B
08MB012,2023-02-24,H.obs,2.652,
08MB012,2023-02-25,Q.obs,32.8,B
08MB012,2023-02-25,H.obs,2.624,
08MB012,2023-02-26,Q.obs,32.8,B
08MB012,2023-02-26,H.obs,2.763,
08MB012,2023-02-27,Q.obs,32.8,B
08MB012,2023-02-27,H.obs,2.784,
08MB012,2023-02-28,H.obs,2.821,
08MB012,2023-02-28,Q.obs,32.7,B
08MB012,2023-03-01,H.obs,2.83,
08MB012,2023-03-01,Q.obs,32.7,B
08MB012,2023-03-02,H.obs,2.81,
08MB012,2023-03-02,Q.obs,32.7,B
08MB012,2023-03-03,H.obs,2.852,
08MB012,2023-03-03,Q.obs,32.7,B
08MB012,2023-03-04,Q.obs,32.7,B
08MB012,2023-03-04,H.obs,2.833,
08MB012,2023-03-05,Q.obs,32.7,B
08MB012,2023-03-05,H.obs,2.808,
08MB012,2023-03-06,Q.obs,32.6,B
08MB012,2023-03-06,H.obs,2.759,
08MB012,2023-03-07,Q.obs,32.6,B
08MB012,2023-03-07,H.obs,2.737,
08MB012,2023-03-08,H.obs,2.74,
08MB012,2023-03-08,Q.obs,32.6,B
08MB012,2023-03-09,Q.obs,32.6,B
08MB012,2023-03-09,H.obs,2.745,
08MB012,2023-03-10,Q.obs,32.6,B
08MB012,2023-03-10,H.obs,2.725,
08MB012,2023-03-11,Q.obs,32.6,B
08MB012,2023-03-11,H.obs,2.726,
08MB012,2023-03-12,Q.obs,32.6,B
08MB012,2023-03-12,H.obs,2.749,
08MB012,2023-03-13,Q.obs,32.5,B
08MB012,2023-03-13,H.obs,2.725,
08MB012,2023-03-14,H.obs,2.735,
08MB012,2023-03-14,Q.obs,32.5,B
08MB012,2023-03-15,Q.obs,32.5,B
08MB012,2023-03-15,H.obs,2.732,
08MB012,2023-03-16,Q.obs,32.5,B
08MB012,2023-03-16,H.obs,2.706,
08MB012,2023-03-17,Q.obs,32.5,B
08MB012,2023-03-17,H.obs,2.685,
08MB012,2023-03-18,H.obs,2.668,
08MB012,2023-03-18,Q.obs,32.5,B
08MB012,2023-03-19,Q.obs,32.5,B
08MB012,2023-03-19,H.obs,2.718,
08MB012,2023-03-20,Q.obs,32.4,B
08MB012,2023-03-20,H.obs,2.768,
08MB012,2023-03-21,Q.obs,32.4,B
08MB012,2023-03-21,H.obs,2.777,
08MB012,2023-03-22,H.obs,2.687,
08MB012,2023-03-22,Q.obs,32.4,B
08MB012,2023-03-23,H.obs,2.655,
08MB012,2023-03-23,Q.obs,32.4,B
08MB012,2023-03-24,Q.obs,32.4,B
08MB012,2023-03-24,H.obs,2.629,
08MB012,2023-03-25,H.obs,2.682,
08MB012,2023-03-25,Q.obs,32.4,B
08MB012,2023-03-26,Q.obs,32.3,B
08MB012,2023-03-26,H.obs,3.02,
08MB012,2023-03-27,Q.obs,32.3,B
08MB012,2023-03-27,H.obs,3.115,
08MB012,2023-03-28,Q.obs,32.3,B
08MB012,2023-03-28,H.obs,3.015,
08MB012,2023-03-29,Q.obs,32.3,B
08MB012,2023-03-29,H.obs,2.731,
08MB012,2023-03-30,H.obs,2.289,
08MB012,2023-03-30,Q.obs,32.3,B
08MB012,2023-03-31,Q.obs,32.2,B
08MB012,2023-03-31,H.obs,2.154,
08MB012,2023-04-01,Q.obs,32.0,B
08MB012,2023-04-01,H.obs,2.16,
08MB012,2023-04-02,Q.obs,31.6,B
08MB012,2023-04-02,H.obs,2.144,
08MB012,2023-04-03,Q.obs,31.4,B
08MB012,2023-04-03,H.obs,2.13,
08MB012,2023-04-04,Q.obs,31.2,B
08MB012,2023-04-04,H.obs,2.114,
08MB012,2023-04-05,H.obs,2.121,
08MB012,2023-04-05,Q.obs,31.6,B
08MB012,2023-04-06,H.obs,2.146,
08MB012,2023-04-06,Q.obs,32.3,B
08MB012,2023-04-07,H.obs,2.176,
08MB012,2023-04-07,Q.obs,33.1,B
08MB012,2023-04-08,Q.obs,33.9,B
08MB012,2023-04-08,H.obs,2.211,
08MB012,2023-04-09,Q.obs,34.7,B
08MB012,2023-04-09,H.obs,2.234,
08MB012,2023-04-10,Q.obs,35.5,B
08MB012,2023-04-10,H.obs,2.239,
08MB012,2023-04-11,H.obs,2.239,
08MB012,2023-04-11,Q.obs,36.3,B
08MB012,2023-04-12,Q.obs,37.4,B
08MB012,2023-04-12,H.obs,2.23,
08MB012,2023-04-13,H.obs,2.24,
08MB012,2023-04-13,Q.obs,39.1,B
08MB012,2023-04-14,H.obs,2.229,
08MB012,2023-04-14,Q.obs,41.3,B
08MB012,2023-04-15,H.obs,2.238,
08MB012,2023-04-15,Q.obs,43.2,
08MB012,2023-04-16,H.obs,2.254,
08MB012,2023-04-16,Q.obs,44.6,
08MB012,2023-04-17,Q.obs,44.3,
08MB012,2023-04-17,H.obs,2.25,
08MB012,2023-04-18,H.obs,2.245,
08MB012,2023-04-18,Q.obs,44.0,
08MB012,2023-04-19,H.obs,2.232,
08MB012,2023-04-19,Q.obs,43.0,
08MB012,2023-04-20,H.obs,2.24,
08MB012,2023-04-20,Q.obs,43.7,
08MB012,2023-04-21,H.obs,2.24,
08MB012,2023-04-21,Q.obs,43.7,
08MB012,2023-04-22,Q.obs,44.2,
08MB012,2023-04-22,H.obs,2.245,
08MB012,2023-04-23,Q.obs,44.5,
08MB012,2023-04-23,H.obs,2.248,
08MB012,2023-04-24,Q.obs,44.8,
08MB012,2023-04-24,H.obs,2.252,
08MB012,2023-04-25,H.obs,2.275,
08MB012,2023-04-25,Q.obs,46.8,
08MB012,2023-04-26,Q.obs,49.5,
08MB012,2023-04-26,H.obs,2.306,
08MB012,2023-04-27,Q.obs,52.9,
08MB012,2023-04-27,H.obs,2.343,
08MB012,2023-04-28,Q.obs,52.9,
08MB012,2023-04-28,H.obs,2.342,
08MB012,2023-04-29,Q.obs,54.6,
08MB012,2023-04-29,H.obs,2.36,
08MB012,2023-04-30,Q.obs,56.4,
08MB012,2023-04-30,H.obs,2.378,
08MB012,2023-05-01,H.obs,2.396,
08MB012,2023-05-01,Q.obs,58.2,
08MB012,2023-05-02,H.obs,2.418,
08MB012,2023-05-02,Q.obs,60.4,
08MB012,2023-05-03,Q.obs,62.8,
08MB012,2023-05-03,H.obs,2.44,
08MB012,2023-05-04,Q.obs,68.2,
08MB012,2023-05-04,H.obs,2.491,
08MB012,2023-05-05,Q.obs,76.6,
08MB012,2023-05-05,H.obs,2.564,
08MB012,2023-05-06,H.obs,2.646,
08MB012,2023-05-06,Q.obs,86.7,
08MB012,2023-05-07,H.obs,2.722,
08MB012,2023-05-07,Q.obs,96.8,
08MB012,2023-05-08,Q.obs,104.0,
08MB012,2023-05-08,H.obs,2.775,
08MB012,2023-05-09,Q.obs,110.0,
08MB012,2023-05-09,H.obs,2.813,
08MB012,2023-05-10,H.obs,2.836,
08MB012,2023-05-10,Q.obs,114.0,
08MB012,2023-05-11,Q.obs,115.0,
08MB012,2023-05-11,H.obs,2.845,
08MB012,2023-05-12,Q.obs,116.0,
08MB012,2023-05-12,H.obs,2.852,
08MB012,2023-05-13,Q.obs,116.0,
08MB012,2023-05-13,H.obs,2.851,
08MB012,2023-05-14,Q.obs,117.0,
08MB012,2023-05-14,H.obs,2.859,
08MB012,2023-05-15,Q.obs,125.0,
08MB012,2023-05-15,H.obs,2.907,
08MB012,2023-05-16,H.obs,3.014,
08MB012,2023-05-16,Q.obs,144.0,
08MB012,2023-05-17,H.obs,3.137,
08MB012,2023-05-17,Q.obs,167.0,
08MB012,2023-05-18,Q.obs,196.0,
08MB012,2023-05-18,H.obs,3.279,
08MB012,2023-05-19,Q.obs,226.0,
08MB012,2023-05-19,H.obs,3.407,
08MB012,2023-05-20,H.obs,3.494,
08MB012,2023-05-20,Q.obs,247.0,
08MB012,2023-05-21,H.obs,3.537,
08MB012,2023-05-21,Q.obs,259.0,
08MB012,2023-05-22,H.obs,3.546,
08MB012,2023-05-22,Q.obs,261.0,
08MB012,2023-05-23,Q.obs,260.0,
08MB012,2023-05-23,H.obs,3.541,
08MB012,2023-05-24,Q.obs,253.0,
08MB012,2023-05-24,H.obs,3.516,
08MB012,2023-05-25,Q.obs,236.0,
08MB012,2023-05-25,H.obs,3.45,
08MB012,2023-05-26,Q.obs,227.0,
08MB012,2023-05-26,H.obs,3.412,
08MB012,2023-05-27,Q.obs,228.0,
08MB012,2023-05-27,H.obs,3.418,
08MB012,2023-05-28,Q.obs,233.0,
08MB012,2023-05-28,H.obs,3.438,
08MB012,2023-05-29,Q.obs,237.0,
08MB012,2023-05-29,H.obs,3.456,
08MB012,2023-05-30,H.obs,3.451,
08MB012,2023-05-30,Q.obs,236.0,
08MB012,2023-05-31,H.obs,3.422,
08MB012,2023-05-31,Q.obs,229.0,
08MB012,2023-06-01,H.obs,3.363,
08MB012,2023-06-01,Q.obs,214.0,
08MB012,2023-06-02,Q.obs,200.0,
08MB012,2023-06-02,H.obs,3.3,
08MB012,2023-06-03,H.obs,3.247,
08MB012,2023-06-03,Q.obs,188.0,
08MB012,2023-06-04,Q.obs,179.0,
08MB012,2023-06-04,H.obs,3.203,
08MB012,2023-06-05,H.obs,3.154,
08MB012,2023-06-05,Q.obs,169.0,
08MB012,2023-06-06,H.obs,3.114,
08MB012,2023-06-06,Q.obs,161.0,
08MB012,2023-06-07,Q.obs,156.0,
08MB012,2023-06-07,H.obs,3.086,
08MB012,2023-06-08,H.obs,3.078,
08MB012,2023-06-08,Q.obs,154.0,
08MB012,2023-06-09,Q.obs,154.0,
08MB012,2023-06-09,H.obs,3.077,
08MB012,2023-06-10,H.obs,3.1,
08MB012,2023-06-10,Q.obs,158.0,
08MB012,2023-06-11,H.obs,3.17,
08MB012,2023-06-11,Q.obs,172.0,
08MB012,2023-06-12,H.obs,3.241,
08MB012,2023-06-12,Q.obs,186.0,
08MB012,2023-06-13,H.obs,3.314,
08MB012,2023-06-13,Q.obs,202.0,
08MB012,2023-06-14,H.obs,3.365,
08MB012,2023-06-14,Q.obs,213.0,
08MB012,2023-06-15,H.obs,3.368,
08MB012,2023-06-15,Q.obs,214.0,
08MB012,2023-06-16,H.obs,3.36,
08MB012,2023-06-16,Q.obs,212.0,
08MB012,2023-06-17,H.obs,3.34,
08MB012,2023-06-17,Q.obs,207.0,
08MB012,2023-06-18,Q.obs,199.0,
08MB012,2023-06-18,H.obs,3.306,
08MB012,2023-06-19,Q.obs,194.0,
08MB012,2023-06-19,H.obs,3.284,
08MB012,2023-06-20,Q.obs,195.0,
08MB012,2023-06-20,H.obs,3.287,
08MB012,2023-06-21,Q.obs,190.0,
08MB012,2023-06-21,H.obs,3.263,
08MB012,2023-06-22,H.obs,3.248,
08MB012,2023-06-22,Q.obs,187.0,
08MB012,2023-06-23,H.obs,3.256,
08MB012,2023-06-23,Q.obs,189.0,
08MB012,2023-06-24,H.obs,3.29,
08MB012,2023-06-24,Q.obs,196.0,
08MB012,2023-06-25,Q.obs,212.0,
08MB012,2023-06-25,H.obs,3.36,
08MB012,2023-06-26,Q.obs,221.0,
08MB012,2023-06-26,H.obs,3.397,
08MB012,2023-06-27,Q.obs,226.0,
08MB012,2023-06-27,H.obs,3.418,
08MB012,2023-06-28,H.obs,3.452,
08MB012,2023-06-28,Q.obs,234.0,
08MB012,2023-06-29,Q.obs,244.0,
08MB012,2023-06-29,H.obs,3.491,
08MB012,2023-06-30,Q.obs,249.0,
08MB012,2023-06-30,H.obs,3.512,
08MB012,2023-07-01,H.obs,3.51,
08MB012,2023-07-01,Q.obs,249.0,
08MB012,2023-07-02,Q.obs,243.0,
08MB012,2023-07-02,H.obs,3.487,
08MB012,2023-07-03,H.obs,3.428,
08MB012,2023-07-03,Q.obs,229.0,
08MB012,2023-07-04,H.obs,3.379,
08MB012,2023-07-04,Q.obs,217.0,
08MB012,2023-07-05,H.obs,3.343,
08MB012,2023-07-05,Q.obs,209.0,
08MB012,2023-07-06,Q.obs,204.0,
08MB012,2023-07-06,H.obs,3.319,
08MB012,2023-07-07,H.obs,3.308,
08MB012,2023-07-07,Q.obs,202.0,
08MB012,2023-07-08,Q.obs,203.0,
08MB012,2023-07-08,H.obs,3.314,
08MB012,2023-07-09,H.obs,3.335,
08MB012,2023-07-09,Q.obs,208.0,
08MB012,2023-07-10,Q.obs,214.0,
08MB012,2023-07-10,H.obs,3.363,
08MB012,2023-07-11,H.obs,3.383,
08MB012,2023-07-11,Q.obs,219.0,
08MB012,2023-07-12,H.obs,3.406,
08MB012,2023-07-12,Q.obs,225.0,
08MB012,2023-07-13,H.obs,3.416,
08MB012,2023-07-13,Q.obs,227.0,
08MB012,2023-07-14,Q.obs,226.0,
08MB012,2023-07-14,H.obs,3.41,
08MB012,2023-07-15,H.obs,3.42,
08MB012,2023-07-15,Q.obs,229.0,
08MB012,2023-07-16,Q.obs,230.0,
08MB012,2023-07-16,H.obs,3.427,
08MB012,2023-07-17,Q.obs,232.0,
08MB012,2023-07-17,H.obs,3.431,
08MB012,2023-07-18,H.obs,3.422,
08MB012,2023-07-18,Q.obs,229.0,
08MB012,2023-07-19,Q.obs,220.0,
08MB012,2023-07-19,H.obs,3.383,
08MB012,2023-07-20,Q.obs,216.0,
08MB012,2023-07-20,H.obs,3.364,
08MB012,2023-07-21,Q.obs,220.0,
08MB012,2023-07-21,H.obs,3.381,
08MB012,2023-07-22,H.obs,3.393,
08MB012,2023-07-22,Q.obs,223.0,
08MB012,2023-07-23,Q.obs,223.0,
08MB012,2023-07-23,H.obs,3.391,
08MB012,2023-07-24,Q.obs,217.0,
08MB012,2023-07-24,H.obs,3.364,
08MB012,2023-07-25,H.obs,3.347,
08MB012,2023-07-25,Q.obs,213.0,
08MB012,2023-07-26,H.obs,3.308,
08MB012,2023-07-26,Q.obs,204.0,
08MB012,2023-07-27,H.obs,3.236,
08MB012,2023-07-27,Q.obs,188.0,
08MB012,2023-07-28,H.obs,3.212,
08MB012,2023-07-28,Q.obs,183.0,
08MB012,2023-07-29,H.obs,3.206,
08MB012,2023-07-29,Q.obs,182.0,
08MB012,2023-07-30,Q.obs,185.0,
08MB012,2023-07-30,H.obs,3.219,
08MB012,2023-07-31,H.obs,3.223,
08MB012,2023-07-31,Q.obs,186.0,
08MB012,2023-08-01,Q.obs,181.0,
08MB012,2023-08-01,H.obs,3.198,
08MB012,2023-08-02,Q.obs,176.0,
08MB012,2023-08-02,H.obs,3.171,
08MB012,2023-08-03,H.obs,3.155,
08MB012,2023-08-03,Q.obs,172.0,
08MB012,2023-08-04,H.obs,3.123,
08MB012,2023-08-04,Q.obs,166.0,
08MB012,2023-08-05,H.obs,3.117,
08MB012,2023-08-05,Q.obs,165.0,
08MB012,2023-08-06,H.obs,3.14,
08MB012,2023-08-06,Q.obs,170.0,
08MB012,2023-08-07,H.obs,3.178,
08MB012,2023-08-07,Q.obs,177.0,
08MB012,2023-08-08,H.obs,3.211,
08MB012,2023-08-08,Q.obs,184.0,
08MB012,2023-08-09,Q.obs,192.0,
08MB012,2023-08-09,H.obs,3.248,
08MB012,2023-08-10,Q.obs,195.0,
08MB012,2023-08-10,H.obs,3.258,
08MB012,2023-08-11,Q.obs,194.0,
08MB012,2023-08-11,H.obs,3.253,
08MB012,2023-08-12,Q.obs,190.0,
08MB012,2023-08-12,H.obs,3.237,
08MB012,2023-08-13,H.obs,3.208,
08MB012,2023-08-13,Q.obs,185.0,
08MB012,2023-08-14,H.obs,3.215,
08MB012,2023-08-14,Q.obs,186.0,
08MB012,2023-08-15,H.obs,3.239,
08MB012,2023-08-15,Q.obs,191.0,
08MB012,2023-08-16,H.obs,3.285,
08MB012,2023-08-16,Q.obs,201.0,
08MB012,2023-08-17,Q.obs,211.0,
08MB012,2023-08-17,H.obs,3.325,
08MB012,2023-08-18,Q.obs,218.0,
08MB012,2023-08-18,H.obs,3.358,
08MB012,2023-08-19,Q.obs,212.0,
08MB012,2023-08-19,H.obs,3.329,
08MB012,2023-08-20,Q.obs,199.0,
08MB012,2023-08-20,H.obs,3.272,
08MB012,2023-08-21,Q.obs,187.0,
08MB012,2023-08-21,H.obs,3.218,
08MB012,2023-08-22,Q.obs,177.0,
08MB012,2023-08-22,H.obs,3.166,
08MB012,2023-08-23,Q.obs,171.0,
08MB012,2023-08-23,H.obs,3.134,
08MB012,2023-08-24,H.obs,3.123,
08MB012,2023-08-24,Q.obs,168.0,
08MB012,2023-08-25,Q.obs,160.0,
08MB012,2023-08-25,H.obs,3.081,
08MB012,2023-08-26,Q.obs,154.0,
08MB012,2023-08-26,H.obs,3.048,
08MB012,2023-08-27,Q.obs,152.0,
08MB012,2023-08-27,H.obs,3.036,
08MB012,2023-08-28,Q.obs,154.0,
08MB012,2023-08-28,H.obs,3.047,
08MB012,2023-08-29,Q.obs,160.0,
08MB012,2023-08-29,H.obs,3.075,
08MB012,2023-08-30,H.obs,3.134,
08MB012,2023-08-30,Q.obs,171.0,
08MB012,2023-08-31,Q.obs,173.0,
08MB012,2023-08-31,H.obs,3.143,
08MB012,2023-09-01,Q.obs,171.0,
08MB012,2023-09-01,H.obs,3.132,
08MB012,2023-09-02,Q.obs,167.0,
08MB012,2023-09-02,H.obs,3.11,
08MB012,2023-09-03,Q.obs,167.0,
08MB012,2023-09-03,H.obs,3.109,
08MB012,2023-09-04,Q.obs,168.0,
08MB012,2023-09-04,H.obs,3.117,
08MB012,2023-09-05,H.obs,3.108,
08MB012,2023-09-05,Q.obs,167.0,
08MB012,2023-09-06,H.obs,3.071,
08MB012,2023-09-06,Q.obs,160.0,
