 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08CG001,2022-11-04,Q.obs,248.0,
08CG001,2022-11-04,H.obs,0.903,
08CG001,2022-11-05,H.obs,0.857,
08CG001,2022-11-05,Q.obs,235.0,
08CG001,2022-11-06,H.obs,0.752,
08CG001,2022-11-06,Q.obs,206.0,B
08CG001,2022-11-07,H.obs,0.737,
08CG001,2022-11-07,Q.obs,181.0,B
08CG001,2022-11-08,H.obs,0.746,
08CG001,2022-11-08,Q.obs,173.0,B
08CG001,2022-11-09,H.obs,0.763,
08CG001,2022-11-09,Q.obs,171.0,B
08CG001,2022-11-10,H.obs,0.698,
08CG001,2022-11-10,Q.obs,172.0,B
08CG001,2022-11-11,Q.obs,176.0,B
08CG001,2022-11-11,H.obs,0.649,
08CG001,2022-11-12,H.obs,0.629,
08CG001,2022-11-12,Q.obs,175.0,
08CG001,2022-11-13,H.obs,0.632,
08CG001,2022-11-13,Q.obs,176.0,
08CG001,2022-11-14,H.obs,0.602,
08CG001,2022-11-14,Q.obs,169.0,
08CG001,2022-11-15,H.obs,0.563,
08CG001,2022-11-15,Q.obs,160.0,
08CG001,2022-11-16,H.obs,0.538,
08CG001,2022-11-16,Q.obs,154.0,
08CG001,2022-11-17,H.obs,0.514,
08CG001,2022-11-17,Q.obs,149.0,
08CG001,2022-11-18,H.obs,0.474,
08CG001,2022-11-18,Q.obs,140.0,
08CG001,2022-11-19,H.obs,0.419,
08CG001,2022-11-19,Q.obs,129.0,
08CG001,2022-11-20,Q.obs,136.0,
08CG001,2022-11-20,H.obs,0.453,
08CG001,2022-11-21,Q.obs,152.0,
08CG001,2022-11-21,H.obs,0.529,
08CG001,2022-11-22,H.obs,0.622,
08CG001,2022-11-22,Q.obs,173.0,
08CG001,2022-11-23,Q.obs,181.0,
08CG001,2022-11-23,H.obs,0.65,
08CG001,2022-11-24,Q.obs,324.0,
08CG001,2022-11-24,H.obs,1.143,
08CG001,2022-11-25,Q.obs,247.0,
08CG001,2022-11-25,H.obs,0.899,
08CG001,2022-11-26,H.obs,0.8,
08CG001,2022-11-26,Q.obs,219.0,
08CG001,2022-11-27,Q.obs,187.0,
08CG001,2022-11-27,H.obs,0.678,
08CG001,2022-11-28,H.obs,0.548,
08CG001,2022-11-28,Q.obs,156.0,
08CG001,2022-11-29,H.obs,0.506,
08CG001,2022-11-29,Q.obs,133.0,B
08CG001,2022-11-30,H.obs,0.512,
08CG001,2022-11-30,Q.obs,110.0,B
08CG001,2022-12-01,H.obs,0.416,
08CG001,2022-12-01,Q.obs,96.4,B
08CG001,2022-12-02,H.obs,0.375,
08CG001,2022-12-02,Q.obs,87.6,B
08CG001,2022-12-03,H.obs,0.485,
08CG001,2022-12-03,Q.obs,81.6,B
08CG001,2022-12-04,H.obs,1.522,
08CG001,2022-12-04,Q.obs,79.2,B
08CG001,2022-12-05,H.obs,1.55,
08CG001,2022-12-05,Q.obs,77.3,B
08CG001,2022-12-06,Q.obs,75.8,B
08CG001,2022-12-06,H.obs,1.552,
08CG001,2022-12-07,H.obs,1.623,
08CG001,2022-12-07,Q.obs,74.5,B
08CG001,2022-12-08,H.obs,1.614,
08CG001,2022-12-08,Q.obs,73.2,B
08CG001,2022-12-09,Q.obs,72.4,B
08CG001,2022-12-09,H.obs,1.444,
08CG001,2022-12-10,Q.obs,71.8,B
08CG001,2022-12-10,H.obs,1.278,
08CG001,2022-12-11,Q.obs,71.1,B
08CG001,2022-12-11,H.obs,1.112,
08CG001,2022-12-12,Q.obs,70.5,B
08CG001,2022-12-12,H.obs,1.098,
08CG001,2022-12-13,Q.obs,70.1,B
08CG001,2022-12-13,H.obs,1.199,
08CG001,2022-12-14,H.obs,1.191,
08CG001,2022-12-14,Q.obs,69.7,B
08CG001,2022-12-15,H.obs,1.115,
08CG001,2022-12-15,Q.obs,69.2,B
08CG001,2022-12-16,Q.obs,68.6,B
08CG001,2022-12-16,H.obs,1.034,
08CG001,2022-12-17,Q.obs,68.3,B
08CG001,2022-12-17,H.obs,0.848,
08CG001,2022-12-18,Q.obs,67.8,B
08CG001,2022-12-18,H.obs,0.647,A
08CG001,2022-12-19,Q.obs,67.3,B
08CG001,2022-12-20,Q.obs,66.8,B
08CG001,2022-12-21,Q.obs,66.5,B
08CG001,2022-12-22,Q.obs,66.2,B
08CG001,2022-12-23,H.obs,1.3,
08CG001,2022-12-23,Q.obs,65.9,B
08CG001,2022-12-24,Q.obs,65.5,B
08CG001,2022-12-24,H.obs,1.31,
08CG001,2022-12-25,H.obs,1.42,
08CG001,2022-12-25,Q.obs,65.2,B
08CG001,2022-12-26,Q.obs,65.0,B
08CG001,2022-12-26,H.obs,1.444,
08CG001,2022-12-27,Q.obs,64.8,B
08CG001,2022-12-27,H.obs,1.477,
08CG001,2022-12-28,H.obs,1.482,
08CG001,2022-12-28,Q.obs,64.6,B
08CG001,2022-12-29,Q.obs,64.4,B
08CG001,2022-12-29,H.obs,1.426,
08CG001,2022-12-30,Q.obs,64.1,B
08CG001,2022-12-30,H.obs,1.394,
08CG001,2022-12-31,Q.obs,63.9,B
08CG001,2022-12-31,H.obs,1.344,
08CG001,2023-01-01,H.obs,1.288,
08CG001,2023-01-01,Q.obs,63.7,B
08CG001,2023-01-02,H.obs,1.258,
08CG001,2023-01-02,Q.obs,63.6,B
08CG001,2023-01-03,H.obs,1.193,
08CG001,2023-01-03,Q.obs,63.4,B
08CG001,2023-01-04,H.obs,1.119,
08CG001,2023-01-04,Q.obs,63.1,B
08CG001,2023-01-05,Q.obs,62.9,B
08CG001,2023-01-05,H.obs,1.057,
08CG001,2023-01-06,H.obs,1.013,
08CG001,2023-01-06,Q.obs,62.8,B
08CG001,2023-01-07,Q.obs,62.6,B
08CG001,2023-01-07,H.obs,1.016,
08CG001,2023-01-08,H.obs,0.981,
08CG001,2023-01-08,Q.obs,62.3,B
08CG001,2023-01-09,Q.obs,62.2,B
08CG001,2023-01-09,H.obs,0.895,
08CG001,2023-01-10,Q.obs,61.9,B
08CG001,2023-01-10,H.obs,0.775,
08CG001,2023-01-11,Q.obs,61.7,B
08CG001,2023-01-11,H.obs,0.821,
08CG001,2023-01-12,Q.obs,61.5,B
08CG001,2023-01-12,H.obs,0.864,
08CG001,2023-01-13,H.obs,0.855,
08CG001,2023-01-13,Q.obs,61.3,B
08CG001,2023-01-14,Q.obs,61.1,B
08CG001,2023-01-14,H.obs,0.846,
08CG001,2023-01-15,Q.obs,60.9,B
08CG001,2023-01-15,H.obs,0.812,
08CG001,2023-01-16,Q.obs,60.8,B
08CG001,2023-01-16,H.obs,0.753,
08CG001,2023-01-17,Q.obs,60.7,B
08CG001,2023-01-17,H.obs,0.728,
08CG001,2023-01-18,Q.obs,60.6,B
08CG001,2023-01-18,H.obs,0.674,
08CG001,2023-01-19,Q.obs,60.6,B
08CG001,2023-01-19,H.obs,0.569,
08CG001,2023-01-20,Q.obs,60.6,B
08CG001,2023-01-20,H.obs,0.575,
08CG001,2023-01-21,H.obs,0.743,
08CG001,2023-01-21,Q.obs,60.7,B
08CG001,2023-01-22,Q.obs,60.7,B
08CG001,2023-01-22,H.obs,0.587,
08CG001,2023-01-23,H.obs,0.446,
08CG001,2023-01-23,Q.obs,60.6,B
08CG001,2023-01-24,Q.obs,60.6,B
08CG001,2023-01-24,H.obs,0.375,
08CG001,2023-01-25,H.obs,0.577,
08CG001,2023-01-25,Q.obs,60.9,B
08CG001,2023-01-26,H.obs,0.826,
08CG001,2023-01-26,Q.obs,61.3,B
08CG001,2023-01-27,H.obs,0.718,
08CG001,2023-01-27,Q.obs,61.2,B
08CG001,2023-01-28,H.obs,0.505,
08CG001,2023-01-28,Q.obs,60.9,B
08CG001,2023-01-29,H.obs,0.406,
08CG001,2023-01-29,Q.obs,60.8,B
08CG001,2023-01-30,H.obs,0.354,
08CG001,2023-01-30,Q.obs,60.6,B
08CG001,2023-01-31,Q.obs,60.4,B
08CG001,2023-01-31,H.obs,0.284,
08CG001,2023-02-01,H.obs,0.267,
08CG001,2023-02-01,Q.obs,60.3,B
08CG001,2023-02-02,H.obs,0.245,
08CG001,2023-02-02,Q.obs,60.1,B
08CG001,2023-02-03,H.obs,0.661,
08CG001,2023-02-03,Q.obs,60.0,B
08CG001,2023-02-04,H.obs,0.907,
08CG001,2023-02-04,Q.obs,60.1,B
08CG001,2023-02-05,H.obs,1.884,
08CG001,2023-02-05,Q.obs,61.0,B
08CG001,2023-02-06,H.obs,1.967,
08CG001,2023-02-06,Q.obs,61.2,B
08CG001,2023-02-07,Q.obs,60.9,B
08CG001,2023-02-07,H.obs,1.58,
08CG001,2023-02-08,H.obs,0.916,
08CG001,2023-02-08,Q.obs,60.2,B
08CG001,2023-02-09,H.obs,0.679,
08CG001,2023-02-09,Q.obs,60.0,B
08CG001,2023-02-10,H.obs,0.612,
08CG001,2023-02-10,Q.obs,59.8,B
08CG001,2023-02-11,Q.obs,58.7,B
08CG001,2023-02-11,H.obs,0.166,
08CG001,2023-02-12,H.obs,0.178,
08CG001,2023-02-12,Q.obs,58.7,B
08CG001,2023-02-13,Q.obs,58.7,B
08CG001,2023-02-13,H.obs,0.255,
08CG001,2023-02-14,H.obs,0.193,
08CG001,2023-02-14,Q.obs,58.2,B
08CG001,2023-02-15,H.obs,0.157,
08CG001,2023-02-15,Q.obs,57.8,B
08CG001,2023-02-16,H.obs,0.134,
08CG001,2023-02-16,Q.obs,57.4,B
08CG001,2023-02-17,Q.obs,57.1,B
08CG001,2023-02-17,H.obs,0.113,
08CG001,2023-02-18,Q.obs,56.8,B
08CG001,2023-02-18,H.obs,0.108,
08CG001,2023-02-19,H.obs,0.107,
08CG001,2023-02-19,Q.obs,56.5,B
08CG001,2023-02-20,H.obs,0.099,
08CG001,2023-02-20,Q.obs,56.2,B
08CG001,2023-02-21,H.obs,0.069,
08CG001,2023-02-21,Q.obs,55.9,B
08CG001,2023-02-22,H.obs,0.068,
08CG001,2023-02-22,Q.obs,55.5,B
08CG001,2023-02-23,H.obs,0.042,
08CG001,2023-02-23,Q.obs,54.7,B
08CG001,2023-02-24,H.obs,0.042,
08CG001,2023-02-24,Q.obs,54.2,B
08CG001,2023-02-25,Q.obs,53.7,B
08CG001,2023-02-25,H.obs,0.039,
08CG001,2023-02-26,Q.obs,53.3,B
08CG001,2023-02-26,H.obs,0.062,
08CG001,2023-02-27,Q.obs,53.0,B
08CG001,2023-02-27,H.obs,0.058,
08CG001,2023-02-28,Q.obs,52.8,B
08CG001,2023-02-28,H.obs,0.075,
08CG001,2023-03-01,Q.obs,52.5,B
08CG001,2023-03-01,H.obs,0.031,
08CG001,2023-03-02,Q.obs,52.3,B
08CG001,2023-03-02,H.obs,0.028,
08CG001,2023-03-03,Q.obs,52.1,B
08CG001,2023-03-03,H.obs,0.022,
08CG001,2023-03-04,H.obs,0.011,
08CG001,2023-03-04,Q.obs,51.9,B
08CG001,2023-03-05,H.obs,0.002,
08CG001,2023-03-05,Q.obs,51.6,B
08CG001,2023-03-06,H.obs,0.002,
08CG001,2023-03-06,Q.obs,51.4,B
08CG001,2023-03-07,H.obs,-0.011,
08CG001,2023-03-07,Q.obs,51.2,B
08CG001,2023-03-08,H.obs,0.278,
08CG001,2023-03-08,Q.obs,51.0,B
08CG001,2023-03-09,H.obs,0.766,
08CG001,2023-03-09,Q.obs,50.8,B
08CG001,2023-03-10,H.obs,0.593,
08CG001,2023-03-10,Q.obs,50.6,B
08CG001,2023-03-11,H.obs,0.454,
08CG001,2023-03-11,Q.obs,50.4,B
08CG001,2023-03-12,Q.obs,50.2,B
08CG001,2023-03-12,H.obs,0.433,
08CG001,2023-03-13,H.obs,0.473,
08CG001,2023-03-13,Q.obs,50.1,B
08CG001,2023-03-14,H.obs,0.418,
08CG001,2023-03-14,Q.obs,49.9,B
08CG001,2023-03-15,Q.obs,49.8,B
08CG001,2023-03-15,H.obs,0.383,
08CG001,2023-03-16,Q.obs,49.8,B
08CG001,2023-03-16,H.obs,0.348,
08CG001,2023-03-17,Q.obs,49.7,B
08CG001,2023-03-17,H.obs,0.098,
08CG001,2023-03-18,H.obs,-0.045,
08CG001,2023-03-18,Q.obs,49.8,B
08CG001,2023-03-19,Q.obs,51.8,B
08CG001,2023-03-19,H.obs,-0.056,
08CG001,2023-03-20,Q.obs,53.9,
08CG001,2023-03-20,H.obs,-0.041,
08CG001,2023-03-21,H.obs,-0.024,
08CG001,2023-03-21,Q.obs,56.0,
08CG001,2023-03-22,Q.obs,58.4,
08CG001,2023-03-22,H.obs,-0.006,
08CG001,2023-03-23,Q.obs,59.0,
08CG001,2023-03-23,H.obs,-0.001,
08CG001,2023-03-24,Q.obs,59.8,
08CG001,2023-03-24,H.obs,0.005,
08CG001,2023-03-25,Q.obs,60.1,
08CG001,2023-03-25,H.obs,0.007,
08CG001,2023-03-26,H.obs,-0.003,
08CG001,2023-03-26,Q.obs,58.8,
08CG001,2023-03-27,H.obs,-0.008,
08CG001,2023-03-27,Q.obs,58.1,
08CG001,2023-03-28,H.obs,-0.006,
08CG001,2023-03-28,Q.obs,58.4,
08CG001,2023-03-29,Q.obs,59.5,
08CG001,2023-03-29,H.obs,0.003,
08CG001,2023-03-30,Q.obs,61.3,
08CG001,2023-03-30,H.obs,0.016,
08CG001,2023-03-31,Q.obs,61.9,
08CG001,2023-03-31,H.obs,0.02,
08CG001,2023-04-01,Q.obs,62.7,
08CG001,2023-04-01,H.obs,0.027,
08CG001,2023-04-02,H.obs,0.033,
08CG001,2023-04-02,Q.obs,63.6,
08CG001,2023-04-03,H.obs,0.029,
08CG001,2023-04-03,Q.obs,63.0,
08CG001,2023-04-04,Q.obs,63.3,
08CG001,2023-04-04,H.obs,0.031,
08CG001,2023-04-05,H.obs,0.028,
08CG001,2023-04-05,Q.obs,62.9,
08CG001,2023-04-06,H.obs,0.102,
08CG001,2023-04-06,Q.obs,73.4,
08CG001,2023-04-07,Q.obs,91.9,
08CG001,2023-04-07,H.obs,0.219,
08CG001,2023-04-08,Q.obs,104.0,
08CG001,2023-04-08,H.obs,0.287,
08CG001,2023-04-09,Q.obs,108.0,
08CG001,2023-04-09,H.obs,0.314,
08CG001,2023-04-10,Q.obs,115.0,
08CG001,2023-04-10,H.obs,0.351,
08CG001,2023-04-11,Q.obs,107.0,
08CG001,2023-04-11,H.obs,0.306,
08CG001,2023-04-12,H.obs,0.278,
08CG001,2023-04-12,Q.obs,102.0,
08CG001,2023-04-13,Q.obs,96.6,
08CG001,2023-04-13,H.obs,0.247,
08CG001,2023-04-14,Q.obs,95.4,
08CG001,2023-04-14,H.obs,0.24,
08CG001,2023-04-15,Q.obs,97.6,
08CG001,2023-04-15,H.obs,0.253,
08CG001,2023-04-16,Q.obs,103.0,
08CG001,2023-04-16,H.obs,0.283,
08CG001,2023-04-17,H.obs,0.276,
08CG001,2023-04-17,Q.obs,102.0,
08CG001,2023-04-18,Q.obs,98.7,
08CG001,2023-04-18,H.obs,0.259,
08CG001,2023-04-19,H.obs,0.248,
08CG001,2023-04-19,Q.obs,96.7,
08CG001,2023-04-20,H.obs,0.298,
08CG001,2023-04-20,Q.obs,106.0,
08CG001,2023-04-21,H.obs,0.361,
08CG001,2023-04-21,Q.obs,117.0,
08CG001,2023-04-22,H.obs,0.419,
08CG001,2023-04-22,Q.obs,129.0,
08CG001,2023-04-23,H.obs,0.484,
08CG001,2023-04-23,Q.obs,142.0,
08CG001,2023-04-24,H.obs,0.608,
08CG001,2023-04-24,Q.obs,170.0,
08CG001,2023-04-25,H.obs,0.67,
08CG001,2023-04-25,Q.obs,185.0,
08CG001,2023-04-26,Q.obs,187.0,
08CG001,2023-04-26,H.obs,0.677,
08CG001,2023-04-27,H.obs,0.677,
08CG001,2023-04-27,Q.obs,187.0,
08CG001,2023-04-28,H.obs,0.631,
08CG001,2023-04-28,Q.obs,176.0,
08CG001,2023-04-29,Q.obs,173.0,
08CG001,2023-04-29,H.obs,0.62,
08CG001,2023-04-30,H.obs,0.783,
08CG001,2023-04-30,Q.obs,215.0,
08CG001,2023-05-01,H.obs,1.07,
08CG001,2023-05-01,Q.obs,300.0,
08CG001,2023-05-02,H.obs,1.355,
08CG001,2023-05-02,Q.obs,400.0,
08CG001,2023-05-03,H.obs,1.547,
08CG001,2023-05-03,Q.obs,477.0,
08CG001,2023-05-04,Q.obs,508.0,
08CG001,2023-05-04,H.obs,1.619,
08CG001,2023-05-05,H.obs,1.491,
08CG001,2023-05-05,Q.obs,453.0,
08CG001,2023-05-06,Q.obs,558.0,
08CG001,2023-05-06,H.obs,1.726,
08CG001,2023-05-07,H.obs,1.938,
08CG001,2023-05-07,Q.obs,657.0,
08CG001,2023-05-08,Q.obs,651.0,
08CG001,2023-05-08,H.obs,1.926,
08CG001,2023-05-09,H.obs,1.825,
08CG001,2023-05-09,Q.obs,602.0,
08CG001,2023-05-10,H.obs,1.816,
08CG001,2023-05-10,Q.obs,597.0,
08CG001,2023-05-11,H.obs,1.908,
08CG001,2023-05-11,Q.obs,642.0,
08CG001,2023-05-12,Q.obs,683.0,
08CG001,2023-05-12,H.obs,1.988,
08CG001,2023-05-13,H.obs,2.46,
08CG001,2023-05-13,Q.obs,953.0,
08CG001,2023-05-14,H.obs,2.928,
08CG001,2023-05-14,Q.obs,1260.0,
08CG001,2023-05-15,H.obs,3.24,
08CG001,2023-05-15,Q.obs,1500.0,
08CG001,2023-05-16,Q.obs,1670.0,
08CG001,2023-05-16,H.obs,3.442,
08CG001,2023-05-17,H.obs,3.406,
08CG001,2023-05-17,Q.obs,1640.0,
08CG001,2023-05-18,Q.obs,1600.0,
08CG001,2023-05-18,H.obs,3.358,
08CG001,2023-05-19,Q.obs,1680.0,
08CG001,2023-05-19,H.obs,3.46,
08CG001,2023-05-20,Q.obs,1750.0,
08CG001,2023-05-20,H.obs,3.54,
08CG001,2023-05-21,Q.obs,1550.0,
08CG001,2023-05-21,H.obs,3.297,
08CG001,2023-05-22,Q.obs,1280.0,
08CG001,2023-05-22,H.obs,2.951,
08CG001,2023-05-23,H.obs,2.803,
08CG001,2023-05-23,Q.obs,1170.0,
08CG001,2023-05-24,Q.obs,1100.0,
08CG001,2023-05-24,H.obs,2.698,
08CG001,2023-05-25,Q.obs,1120.0,
08CG001,2023-05-25,H.obs,2.729,
08CG001,2023-05-26,Q.obs,1270.0,
08CG001,2023-05-26,H.obs,2.935,
08CG001,2023-05-27,H.obs,3.03,
08CG001,2023-05-27,Q.obs,1340.0,
08CG001,2023-05-28,Q.obs,1030.0,
08CG001,2023-05-28,H.obs,2.59,
08CG001,2023-05-29,Q.obs,962.0,
08CG001,2023-05-29,H.obs,2.48,
08CG001,2023-05-30,Q.obs,772.0,
08CG001,2023-05-30,H.obs,2.155,
08CG001,2023-05-31,H.obs,1.924,
08CG001,2023-05-31,Q.obs,650.0,
08CG001,2023-06-01,H.obs,1.782,
08CG001,2023-06-01,Q.obs,581.0,
08CG001,2023-06-02,Q.obs,529.0,
08CG001,2023-06-02,H.obs,1.667,
08CG001,2023-06-03,H.obs,1.847,
08CG001,2023-06-03,Q.obs,613.0,
08CG001,2023-06-04,Q.obs,755.0,
08CG001,2023-06-04,H.obs,2.123,
08CG001,2023-06-05,Q.obs,856.0,
08CG001,2023-06-05,H.obs,2.304,
08CG001,2023-06-06,Q.obs,720.0,
08CG001,2023-06-06,H.obs,2.059,
08CG001,2023-06-07,Q.obs,646.0,
08CG001,2023-06-07,H.obs,1.916,
08CG001,2023-06-08,H.obs,2.075,
08CG001,2023-06-08,Q.obs,729.0,
08CG001,2023-06-09,Q.obs,940.0,
08CG001,2023-06-09,H.obs,2.444,
08CG001,2023-06-10,Q.obs,1050.0,
08CG001,2023-06-10,H.obs,2.611,
08CG001,2023-06-11,Q.obs,1120.0,
08CG001,2023-06-11,H.obs,2.718,
08CG001,2023-06-12,Q.obs,1060.0,
08CG001,2023-06-12,H.obs,2.634,
08CG001,2023-06-13,Q.obs,1170.0,
08CG001,2023-06-13,H.obs,2.789,
08CG001,2023-06-14,H.obs,2.53,
08CG001,2023-06-14,Q.obs,994.0,
08CG001,2023-06-15,H.obs,2.362,
08CG001,2023-06-15,Q.obs,890.0,
08CG001,2023-06-16,H.obs,2.483,
08CG001,2023-06-16,Q.obs,964.0,
08CG001,2023-06-17,Q.obs,926.0,
08CG001,2023-06-17,H.obs,2.42,
08CG001,2023-06-18,H.obs,2.117,
08CG001,2023-06-18,Q.obs,751.0,
08CG001,2023-06-19,Q.obs,806.0,
08CG001,2023-06-19,H.obs,2.216,
08CG001,2023-06-20,H.obs,2.507,
08CG001,2023-06-20,Q.obs,979.0,
08CG001,2023-06-21,Q.obs,1140.0,
08CG001,2023-06-21,H.obs,2.752,
08CG001,2023-06-22,H.obs,2.915,
08CG001,2023-06-22,Q.obs,1250.0,
08CG001,2023-06-23,H.obs,2.981,
08CG001,2023-06-23,Q.obs,1300.0,
08CG001,2023-06-24,H.obs,3.117,
08CG001,2023-06-24,Q.obs,1410.0,
08CG001,2023-06-25,H.obs,2.999,
08CG001,2023-06-25,Q.obs,1320.0,
08CG001,2023-06-26,H.obs,2.946,
08CG001,2023-06-26,Q.obs,1280.0,
08CG001,2023-06-27,Q.obs,1380.0,
08CG001,2023-06-27,H.obs,3.09,
08CG001,2023-06-28,H.obs,3.172,
08CG001,2023-06-28,Q.obs,1450.0,
08CG001,2023-06-29,Q.obs,1420.0,
08CG001,2023-06-29,H.obs,3.132,
08CG001,2023-06-30,H.obs,2.932,
08CG001,2023-06-30,Q.obs,1270.0,
08CG001,2023-07-01,Q.obs,1010.0,
08CG001,2023-07-01,H.obs,2.561,
08CG001,2023-07-02,Q.obs,877.0,
08CG001,2023-07-02,H.obs,2.341,
08CG001,2023-07-03,Q.obs,837.0,
08CG001,2023-07-03,H.obs,2.271,
08CG001,2023-07-04,Q.obs,954.0,
08CG001,2023-07-04,H.obs,2.466,
08CG001,2023-07-05,H.obs,2.636,
08CG001,2023-07-05,Q.obs,1060.0,
08CG001,2023-07-06,Q.obs,1020.0,
08CG001,2023-07-06,H.obs,2.579,
08CG001,2023-07-07,Q.obs,1160.0,
08CG001,2023-07-07,H.obs,2.778,
08CG001,2023-07-08,Q.obs,1300.0,
08CG001,2023-07-08,H.obs,2.981,
08CG001,2023-07-09,Q.obs,1360.0,
08CG001,2023-07-09,H.obs,3.057,
08CG001,2023-07-10,H.obs,2.816,
08CG001,2023-07-10,Q.obs,1180.0,
08CG001,2023-07-11,Q.obs,1040.0,
08CG001,2023-07-11,H.obs,2.603,
08CG001,2023-07-12,Q.obs,902.0,
08CG001,2023-07-12,H.obs,2.382,
08CG001,2023-07-13,Q.obs,858.0,
08CG001,2023-07-13,H.obs,2.308,
08CG001,2023-07-14,Q.obs,910.0,
08CG001,2023-07-14,H.obs,2.395,
08CG001,2023-07-15,Q.obs,927.0,
08CG001,2023-07-15,H.obs,2.424,
08CG001,2023-07-16,H.obs,2.548,
08CG001,2023-07-16,Q.obs,1000.0,
08CG001,2023-07-17,H.obs,2.595,
08CG001,2023-07-17,Q.obs,1040.0,
08CG001,2023-07-18,Q.obs,928.0,
08CG001,2023-07-18,H.obs,2.424,
08CG001,2023-07-19,H.obs,2.253,
08CG001,2023-07-19,Q.obs,826.0,
08CG001,2023-07-20,Q.obs,902.0,
08CG001,2023-07-20,H.obs,2.381,
08CG001,2023-07-21,H.obs,2.567,
08CG001,2023-07-21,Q.obs,1020.0,
08CG001,2023-07-22,Q.obs,974.0,
08CG001,2023-07-22,H.obs,2.499,
08CG001,2023-07-23,H.obs,2.605,
08CG001,2023-07-23,Q.obs,1040.0,
08CG001,2023-07-24,H.obs,2.431,
08CG001,2023-07-24,Q.obs,934.0,
08CG001,2023-07-25,H.obs,2.27,
08CG001,2023-07-25,Q.obs,836.0,
08CG001,2023-07-26,H.obs,2.303,
08CG001,2023-07-26,Q.obs,855.0,
08CG001,2023-07-27,H.obs,2.201,
08CG001,2023-07-27,Q.obs,797.0,
08CG001,2023-07-28,Q.obs,834.0,
08CG001,2023-07-28,H.obs,2.266,
08CG001,2023-07-29,Q.obs,904.0,
08CG001,2023-07-29,H.obs,2.385,
08CG001,2023-07-30,Q.obs,887.0,
08CG001,2023-07-30,H.obs,2.356,
08CG001,2023-07-31,H.obs,2.493,
08CG001,2023-07-31,Q.obs,972.0,
08CG001,2023-08-01,H.obs,2.537,
08CG001,2023-08-01,Q.obs,997.0,
08CG001,2023-08-02,H.obs,2.339,
08CG001,2023-08-02,Q.obs,877.0,
08CG001,2023-08-03,Q.obs,836.0,
08CG001,2023-08-03,H.obs,2.269,
08CG001,2023-08-04,Q.obs,866.0,
08CG001,2023-08-04,H.obs,2.322,
08CG001,2023-08-05,H.obs,2.313,
08CG001,2023-08-05,Q.obs,861.0,
08CG001,2023-08-06,Q.obs,912.0,
08CG001,2023-08-06,H.obs,2.398,
08CG001,2023-08-07,Q.obs,1010.0,
08CG001,2023-08-07,H.obs,2.555,
08CG001,2023-08-08,H.obs,2.731,
08CG001,2023-08-08,Q.obs,1130.0,
08CG001,2023-08-09,H.obs,2.535,
08CG001,2023-08-09,Q.obs,998.0,
08CG001,2023-08-10,Q.obs,889.0,
08CG001,2023-08-10,H.obs,2.361,
08CG001,2023-08-11,Q.obs,878.0,
08CG001,2023-08-11,H.obs,2.342,
08CG001,2023-08-12,Q.obs,934.0,
08CG001,2023-08-12,H.obs,2.427,
08CG001,2023-08-13,Q.obs,1870.0,
08CG001,2023-08-13,H.obs,3.659,
08CG001,2023-08-14,Q.obs,1480.0,
08CG001,2023-08-14,H.obs,3.203,
08CG001,2023-08-15,H.obs,3.198,
08CG001,2023-08-15,Q.obs,1470.0,
08CG001,2023-08-16,H.obs,2.696,
08CG001,2023-08-16,Q.obs,1100.0,
08CG001,2023-08-17,H.obs,2.429,
08CG001,2023-08-17,Q.obs,932.0,
08CG001,2023-08-18,Q.obs,679.0,
08CG001,2023-08-18,H.obs,1.978,
08CG001,2023-08-19,H.obs,1.842,
08CG001,2023-08-19,Q.obs,610.0,
08CG001,2023-08-20,Q.obs,608.0,
08CG001,2023-08-20,H.obs,1.838,
08CG001,2023-08-21,H.obs,1.836,
08CG001,2023-08-21,Q.obs,607.0,
08CG001,2023-08-22,H.obs,1.964,
08CG001,2023-08-22,Q.obs,670.0,
08CG001,2023-08-23,H.obs,1.996,
08CG001,2023-08-23,Q.obs,687.0,
08CG001,2023-08-24,H.obs,1.965,
08CG001,2023-08-24,Q.obs,671.0,
08CG001,2023-08-25,H.obs,1.956,
08CG001,2023-08-25,Q.obs,666.0,
08CG001,2023-08-26,Q.obs,716.0,
08CG001,2023-08-26,H.obs,2.051,
08CG001,2023-08-27,Q.obs,817.0,
08CG001,2023-08-27,H.obs,2.237,
08CG001,2023-08-28,Q.obs,877.0,
08CG001,2023-08-28,H.obs,2.34,
08CG001,2023-08-29,Q.obs,828.0,
08CG001,2023-08-29,H.obs,2.253,
08CG001,2023-08-30,Q.obs,685.0,
08CG001,2023-08-30,H.obs,1.992,
08CG001,2023-08-31,Q.obs,653.0,
08CG001,2023-08-31,H.obs,1.93,
08CG001,2023-09-01,Q.obs,694.0,
08CG001,2023-09-01,H.obs,2.009,
08CG001,2023-09-02,Q.obs,739.0,
08CG001,2023-09-02,H.obs,2.091,
08CG001,2023-09-03,H.obs,1.617,
08CG001,2023-09-03,Q.obs,508.0,
08CG001,2023-09-04,Q.obs,442.0,
08CG001,2023-09-04,H.obs,1.463,
08CG001,2023-09-05,H.obs,1.36,
08CG001,2023-09-05,Q.obs,402.0,
08CG001,2023-09-06,H.obs,1.251,
08CG001,2023-09-06,Q.obs,361.0,
08CG001,2023-09-07,H.obs,1.292,
08CG001,2023-09-07,Q.obs,376.0,
08CG001,2023-09-08,H.obs,1.349,
