 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07FA006,2023-09-12,H.obs,-0.038,A
07FA006,2023-09-12,Q.obs,21.3,E
07FA006,2023-09-13,H.obs,-0.045,
07FA006,2023-09-13,Q.obs,20.7,
07FA006,2023-09-14,H.obs,-0.053,
07FA006,2023-09-14,Q.obs,20.0,
07FA006,2023-09-15,H.obs,-0.055,
07FA006,2023-09-15,Q.obs,19.8,
07FA006,2023-09-16,H.obs,-0.059,
07FA006,2023-09-16,Q.obs,19.4,
07FA006,2023-09-17,H.obs,-0.065,
07FA006,2023-09-17,Q.obs,19.0,
07FA006,2023-09-18,H.obs,-0.068,
07FA006,2023-09-18,Q.obs,18.7,
07FA006,2023-09-19,Q.obs,18.4,
07FA006,2023-09-19,H.obs,-0.072,
07FA006,2023-09-20,Q.obs,18.2,
07FA006,2023-09-20,H.obs,-0.074,
07FA006,2023-09-21,Q.obs,18.1,
07FA006,2023-09-21,H.obs,-0.075,
07FA006,2023-09-22,H.obs,-0.079,
07FA006,2023-09-22,Q.obs,17.8,
07FA006,2023-09-23,Q.obs,17.5,
07FA006,2023-09-23,H.obs,-0.083,
07FA006,2023-09-24,Q.obs,17.2,
07FA006,2023-09-24,H.obs,-0.087,
07FA006,2023-09-25,H.obs,-0.083,
07FA006,2023-09-25,Q.obs,17.5,
07FA006,2023-09-26,Q.obs,18.5,
07FA006,2023-09-26,H.obs,-0.071,
07FA006,2023-09-27,Q.obs,19.3,
07FA006,2023-09-27,H.obs,-0.06,
07FA006,2023-09-28,Q.obs,21.1,
07FA006,2023-09-28,H.obs,-0.039,
07FA006,2023-09-29,Q.obs,22.7,
07FA006,2023-09-29,H.obs,-0.021,
07FA006,2023-09-30,H.obs,-0.005,
07FA006,2023-09-30,Q.obs,24.1,
07FA006,2023-10-01,H.obs,-0.007,
07FA006,2023-10-01,Q.obs,24.0,
07FA006,2023-10-02,H.obs,-0.018,
07FA006,2023-10-02,Q.obs,23.0,
07FA006,2023-10-03,Q.obs,21.6,
07FA006,2023-10-03,H.obs,-0.033,
07FA006,2023-10-04,Q.obs,20.9,
07FA006,2023-10-04,H.obs,-0.043,
07FA006,2023-10-05,Q.obs,20.2,
07FA006,2023-10-05,H.obs,-0.051,
07FA006,2023-10-06,Q.obs,19.7,
07FA006,2023-10-06,H.obs,-0.056,
07FA006,2023-10-07,H.obs,-0.06,
07FA006,2023-10-07,Q.obs,19.4,
07FA006,2023-10-08,H.obs,-0.067,
07FA006,2023-10-08,Q.obs,18.8,
07FA006,2023-10-09,Q.obs,18.3,
07FA006,2023-10-09,H.obs,-0.072,
07FA006,2023-10-10,Q.obs,18.2,
07FA006,2023-10-10,H.obs,-0.074,
07FA006,2023-10-11,Q.obs,18.1,
07FA006,2023-10-11,H.obs,-0.075,
07FA006,2023-10-12,Q.obs,18.2,
07FA006,2023-10-12,H.obs,-0.075,
07FA006,2023-10-13,Q.obs,18.0,
07FA006,2023-10-13,H.obs,-0.077,
07FA006,2023-10-14,Q.obs,17.7,
07FA006,2023-10-14,H.obs,-0.08,
07FA006,2023-10-15,H.obs,-0.083,
07FA006,2023-10-15,Q.obs,17.4,
07FA006,2023-10-16,Q.obs,17.3,
07FA006,2023-10-16,H.obs,-0.085,
07FA006,2023-10-17,Q.obs,17.8,
07FA006,2023-10-17,H.obs,-0.079,
07FA006,2023-10-18,H.obs,-0.077,
07FA006,2023-10-18,Q.obs,18.0,
07FA006,2023-10-19,H.obs,-0.08,
07FA006,2023-10-19,Q.obs,17.7,
07FA006,2023-10-20,H.obs,-0.083,
07FA006,2023-10-20,Q.obs,17.5,
07FA006,2023-10-21,H.obs,-0.088,
07FA006,2023-10-21,Q.obs,17.1,
07FA006,2023-10-22,Q.obs,17.4,
07FA006,2023-10-22,H.obs,-0.084,
07FA006,2023-10-23,Q.obs,17.2,
07FA006,2023-10-23,H.obs,-0.086,
07FA006,2023-10-24,Q.obs,13.9,B
07FA006,2023-10-24,H.obs,-0.109,
07FA006,2023-10-25,Q.obs,9.8,B
07FA006,2023-10-25,H.obs,-0.157,
07FA006,2023-10-26,H.obs,-0.185,
07FA006,2023-10-26,Q.obs,8.14,B
07FA006,2023-10-27,Q.obs,7.84,B
07FA006,2023-10-27,H.obs,-0.188,
07FA006,2023-10-28,H.obs,-0.029,
07FA006,2023-10-28,Q.obs,7.76,B
07FA006,2023-10-29,Q.obs,7.67,B
07FA006,2023-10-29,H.obs,-0.125,
07FA006,2023-10-30,Q.obs,7.59,B
07FA006,2023-10-30,H.obs,-0.141,
07FA006,2023-10-31,H.obs,-0.093,
07FA006,2023-10-31,Q.obs,7.5,B
07FA006,2023-11-01,Q.obs,7.42,B
07FA006,2023-11-01,H.obs,-0.075,
07FA006,2023-11-02,H.obs,-0.085,
07FA006,2023-11-02,Q.obs,7.33,B
07FA006,2023-11-03,Q.obs,7.25,B
07FA006,2023-11-03,H.obs,-0.101,
07FA006,2023-11-04,Q.obs,7.16,B
07FA006,2023-11-04,H.obs,-0.113,
07FA006,2023-11-05,Q.obs,7.08,B
07FA006,2023-11-05,H.obs,-0.106,
07FA006,2023-11-06,Q.obs,7.0,B
07FA006,2023-11-06,H.obs,-0.109,
07FA006,2023-11-07,Q.obs,6.91,B
07FA006,2023-11-07,H.obs,-0.118,
07FA006,2023-11-08,H.obs,-0.161,
07FA006,2023-11-08,Q.obs,6.83,B
07FA006,2023-11-09,Q.obs,6.74,B
07FA006,2023-11-09,H.obs,-0.201,
07FA006,2023-11-10,Q.obs,6.66,B
07FA006,2023-11-10,H.obs,-0.176,
07FA006,2023-11-11,Q.obs,6.57,B
07FA006,2023-11-11,H.obs,-0.118,
07FA006,2023-11-12,H.obs,-0.119,
07FA006,2023-11-12,Q.obs,6.49,B
07FA006,2023-11-13,Q.obs,6.4,B
07FA006,2023-11-13,H.obs,-0.145,
07FA006,2023-11-14,Q.obs,6.32,B
07FA006,2023-11-14,H.obs,-0.182,
07FA006,2023-11-15,Q.obs,6.28,B
07FA006,2023-11-15,H.obs,-0.201,
07FA006,2023-11-16,H.obs,-0.194,
07FA006,2023-11-16,Q.obs,6.4,B
07FA006,2023-11-17,H.obs,-0.211,
07FA006,2023-11-17,Q.obs,6.52,B
07FA006,2023-11-18,H.obs,-0.156,
07FA006,2023-11-18,Q.obs,6.65,B
07FA006,2023-11-19,Q.obs,6.78,B
07FA006,2023-11-19,H.obs,-0.119,
07FA006,2023-11-20,H.obs,-0.131,
07FA006,2023-11-20,Q.obs,6.9,B
07FA006,2023-11-21,H.obs,-0.178,
07FA006,2023-11-21,Q.obs,7.03,B
07FA006,2023-11-22,Q.obs,7.15,B
07FA006,2023-11-22,H.obs,-0.187,
07FA006,2023-11-23,H.obs,-0.203,
07FA006,2023-11-23,Q.obs,7.28,B
07FA006,2023-11-24,H.obs,-0.213,
07FA006,2023-11-24,Q.obs,7.41,B
07FA006,2023-11-25,Q.obs,7.53,B
07FA006,2023-11-25,H.obs,-0.174,
07FA006,2023-11-26,H.obs,-0.01,
07FA006,2023-11-26,Q.obs,7.66,B
07FA006,2023-11-27,H.obs,0.079,
07FA006,2023-11-27,Q.obs,7.78,B
07FA006,2023-11-28,Q.obs,7.91,B
07FA006,2023-11-28,H.obs,0.152,
07FA006,2023-11-29,H.obs,0.257,
07FA006,2023-11-29,Q.obs,8.04,B
07FA006,2023-11-30,H.obs,0.372,
07FA006,2023-11-30,Q.obs,8.16,B
07FA006,2023-12-01,H.obs,0.341,
07FA006,2023-12-01,Q.obs,8.29,B
07FA006,2023-12-02,H.obs,0.291,
07FA006,2023-12-02,Q.obs,8.41,B
07FA006,2023-12-03,H.obs,0.247,
07FA006,2023-12-03,Q.obs,8.4,B
07FA006,2023-12-04,H.obs,0.293,
07FA006,2023-12-04,Q.obs,8.33,B
07FA006,2023-12-05,Q.obs,8.26,B
07FA006,2023-12-05,H.obs,0.377,
07FA006,2023-12-06,H.obs,0.437,
07FA006,2023-12-06,Q.obs,8.19,B
07FA006,2023-12-07,Q.obs,8.12,B
07FA006,2023-12-07,H.obs,0.478,
07FA006,2023-12-08,Q.obs,8.05,B
07FA006,2023-12-08,H.obs,0.485,
07FA006,2023-12-09,H.obs,0.457,
07FA006,2023-12-09,Q.obs,7.97,B
07FA006,2023-12-10,Q.obs,7.9,B
07FA006,2023-12-10,H.obs,0.428,
07FA006,2023-12-11,H.obs,0.408,
07FA006,2023-12-11,Q.obs,7.83,B
07FA006,2023-12-12,H.obs,0.394,
07FA006,2023-12-12,Q.obs,7.76,B
07FA006,2023-12-13,H.obs,0.391,
07FA006,2023-12-13,Q.obs,7.69,B
07FA006,2023-12-14,H.obs,0.387,
07FA006,2023-12-14,Q.obs,7.62,B
07FA006,2023-12-15,Q.obs,7.54,B
07FA006,2023-12-15,H.obs,0.377,
07FA006,2023-12-16,H.obs,0.356,
07FA006,2023-12-16,Q.obs,7.47,B
07FA006,2023-12-17,H.obs,0.335,
07FA006,2023-12-17,Q.obs,7.4,B
07FA006,2023-12-18,Q.obs,7.33,B
07FA006,2023-12-18,H.obs,0.311,
07FA006,2023-12-19,H.obs,0.302,
07FA006,2023-12-19,Q.obs,7.26,B
07FA006,2023-12-20,H.obs,0.308,
07FA006,2023-12-20,Q.obs,7.19,B
07FA006,2023-12-21,Q.obs,7.11,B
07FA006,2023-12-21,H.obs,0.297,
07FA006,2023-12-22,H.obs,0.291,
07FA006,2023-12-22,Q.obs,7.04,B
07FA006,2023-12-23,H.obs,0.296,
07FA006,2023-12-23,Q.obs,6.97,B
07FA006,2023-12-24,H.obs,0.304,
07FA006,2023-12-24,Q.obs,6.9,B
07FA006,2023-12-25,Q.obs,6.83,B
07FA006,2023-12-25,H.obs,0.299,
07FA006,2023-12-26,Q.obs,6.76,B
07FA006,2023-12-26,H.obs,0.297,
07FA006,2023-12-27,Q.obs,6.68,B
07FA006,2023-12-27,H.obs,0.294,
07FA006,2023-12-28,Q.obs,6.61,B
07FA006,2023-12-28,H.obs,0.287,
07FA006,2023-12-29,H.obs,0.281,
07FA006,2023-12-29,Q.obs,6.54,B
07FA006,2023-12-30,Q.obs,6.47,B
07FA006,2023-12-30,H.obs,0.268,
07FA006,2023-12-31,Q.obs,6.4,B
07FA006,2023-12-31,H.obs,0.262,
07FA006,2024-01-01,Q.obs,6.33,B
07FA006,2024-01-01,H.obs,0.269,
07FA006,2024-01-02,Q.obs,6.25,B
07FA006,2024-01-02,H.obs,0.265,
07FA006,2024-01-03,Q.obs,6.18,B
07FA006,2024-01-03,H.obs,0.253,
07FA006,2024-01-04,Q.obs,6.11,B
07FA006,2024-01-04,H.obs,0.236,
07FA006,2024-01-05,Q.obs,6.04,B
07FA006,2024-01-05,H.obs,0.203,
07FA006,2024-01-06,Q.obs,5.97,B
07FA006,2024-01-06,H.obs,0.171,
07FA006,2024-01-07,H.obs,0.165,
07FA006,2024-01-07,Q.obs,5.9,B
07FA006,2024-01-08,H.obs,0.158,
07FA006,2024-01-08,Q.obs,5.82,B
07FA006,2024-01-09,H.obs,0.173,
07FA006,2024-01-09,Q.obs,5.75,B
07FA006,2024-01-10,Q.obs,5.68,B
07FA006,2024-01-10,H.obs,0.192,A
07FA006,2024-01-11,Q.obs,5.61,B
07FA006,2024-01-12,Q.obs,5.54,B
07FA006,2024-01-13,Q.obs,5.47,B
07FA006,2024-01-14,Q.obs,5.39,B
07FA006,2024-01-15,Q.obs,5.32,B
07FA006,2024-01-16,Q.obs,5.25,B
07FA006,2024-01-16,H.obs,0.212,A
07FA006,2024-01-17,H.obs,0.215,
07FA006,2024-01-17,Q.obs,5.18,B
07FA006,2024-01-18,H.obs,0.215,
07FA006,2024-01-18,Q.obs,5.13,B
07FA006,2024-01-19,Q.obs,5.09,B
07FA006,2024-01-19,H.obs,0.22,
07FA006,2024-01-20,Q.obs,5.04,B
07FA006,2024-01-20,H.obs,0.223,
07FA006,2024-01-21,Q.obs,5.03,B
07FA006,2024-01-21,H.obs,0.22,
07FA006,2024-01-22,Q.obs,5.03,B
07FA006,2024-01-22,H.obs,0.234,
07FA006,2024-01-23,Q.obs,5.02,B
07FA006,2024-01-23,H.obs,0.239,
07FA006,2024-01-24,Q.obs,5.02,B
07FA006,2024-01-24,H.obs,0.245,
07FA006,2024-01-25,Q.obs,5.01,B
07FA006,2024-01-25,H.obs,0.249,
07FA006,2024-01-26,H.obs,0.251,
07FA006,2024-01-26,Q.obs,5.0,B
07FA006,2024-01-27,H.obs,0.255,
07FA006,2024-01-27,Q.obs,5.0,B
07FA006,2024-01-28,H.obs,0.262,
07FA006,2024-01-28,Q.obs,4.99,B
07FA006,2024-01-29,H.obs,0.268,
07FA006,2024-01-29,Q.obs,4.98,B
07FA006,2024-01-30,H.obs,0.273,
07FA006,2024-01-30,Q.obs,4.98,B
07FA006,2024-01-31,H.obs,0.279,
07FA006,2024-01-31,Q.obs,4.97,B
07FA006,2024-02-01,Q.obs,4.97,B
07FA006,2024-02-01,H.obs,0.291,
07FA006,2024-02-02,Q.obs,4.96,B
07FA006,2024-02-02,H.obs,0.302,
07FA006,2024-02-03,Q.obs,4.95,B
07FA006,2024-02-03,H.obs,0.302,
07FA006,2024-02-04,Q.obs,4.95,B
07FA006,2024-02-04,H.obs,0.287,
07FA006,2024-02-05,H.obs,0.289,
07FA006,2024-02-05,Q.obs,4.94,B
07FA006,2024-02-06,Q.obs,4.94,B
07FA006,2024-02-06,H.obs,0.279,
07FA006,2024-02-07,H.obs,0.283,
07FA006,2024-02-07,Q.obs,4.93,B
07FA006,2024-02-08,Q.obs,4.92,B
07FA006,2024-02-08,H.obs,0.294,
07FA006,2024-02-09,H.obs,0.299,
07FA006,2024-02-09,Q.obs,4.92,B
07FA006,2024-02-10,Q.obs,4.91,B
07FA006,2024-02-10,H.obs,0.306,
07FA006,2024-02-11,Q.obs,4.91,B
07FA006,2024-02-11,H.obs,0.304,
07FA006,2024-02-12,H.obs,0.308,
07FA006,2024-02-12,Q.obs,4.9,B
07FA006,2024-02-13,H.obs,0.315,
07FA006,2024-02-13,Q.obs,4.89,B
07FA006,2024-02-14,H.obs,0.312,
07FA006,2024-02-14,Q.obs,4.89,B
07FA006,2024-02-15,H.obs,0.302,
07FA006,2024-02-15,Q.obs,4.88,B
07FA006,2024-02-16,Q.obs,4.88,B
07FA006,2024-02-16,H.obs,0.295,
07FA006,2024-02-17,H.obs,0.292,
07FA006,2024-02-17,Q.obs,4.87,B
07FA006,2024-02-18,Q.obs,4.87,B
07FA006,2024-02-18,H.obs,0.295,
07FA006,2024-02-19,Q.obs,4.86,B
07FA006,2024-02-19,H.obs,0.301,
07FA006,2024-02-20,H.obs,0.305,
07FA006,2024-02-20,Q.obs,4.85,B
07FA006,2024-02-21,Q.obs,4.85,B
07FA006,2024-02-21,H.obs,0.308,
07FA006,2024-02-22,Q.obs,4.84,B
07FA006,2024-02-22,H.obs,0.307,
07FA006,2024-02-23,H.obs,0.316,
07FA006,2024-02-23,Q.obs,4.84,B
07FA006,2024-02-24,Q.obs,4.83,B
07FA006,2024-02-24,H.obs,0.322,
07FA006,2024-02-25,Q.obs,4.82,B
07FA006,2024-02-25,H.obs,0.325,
07FA006,2024-02-26,H.obs,0.318,
07FA006,2024-02-26,Q.obs,4.82,B
07FA006,2024-02-27,Q.obs,4.81,B
07FA006,2024-02-28,Q.obs,4.81,B
07FA006,2024-02-29,Q.obs,4.8,B
07FA006,2024-03-01,Q.obs,4.8,B
07FA006,2024-03-02,Q.obs,4.79,B
07FA006,2024-03-03,Q.obs,4.78,B
07FA006,2024-03-04,Q.obs,4.78,B
07FA006,2024-03-05,Q.obs,4.78,B
07FA006,2024-03-06,Q.obs,4.82,B
07FA006,2024-03-07,Q.obs,4.89,B
07FA006,2024-03-08,Q.obs,4.98,B
07FA006,2024-03-09,Q.obs,5.05,B
07FA006,2024-03-10,Q.obs,5.12,B
07FA006,2024-03-11,Q.obs,5.19,B
07FA006,2024-03-12,Q.obs,5.26,B
07FA006,2024-03-13,Q.obs,5.34,B
07FA006,2024-03-14,Q.obs,5.41,B
07FA006,2024-03-15,Q.obs,5.49,B
07FA006,2024-03-16,Q.obs,5.57,B
07FA006,2024-03-16,H.obs,0.363,A
07FA006,2024-03-17,H.obs,0.385,
07FA006,2024-03-17,Q.obs,5.65,B
07FA006,2024-03-18,H.obs,0.404,
07FA006,2024-03-18,Q.obs,5.74,B
07FA006,2024-03-19,Q.obs,5.89,B
07FA006,2024-03-19,H.obs,0.459,
07FA006,2024-03-20,Q.obs,6.05,B
07FA006,2024-03-20,H.obs,0.508,
07FA006,2024-03-21,H.obs,0.503,
07FA006,2024-03-21,Q.obs,6.05,B
07FA006,2024-03-22,H.obs,0.443,
07FA006,2024-03-22,Q.obs,6.02,B
07FA006,2024-03-23,H.obs,0.412,
07FA006,2024-03-23,Q.obs,5.99,B
07FA006,2024-03-24,H.obs,0.402,
07FA006,2024-03-24,Q.obs,5.97,B
07FA006,2024-03-25,H.obs,0.388,
07FA006,2024-03-25,Q.obs,5.97,B
07FA006,2024-03-26,H.obs,0.388,
07FA006,2024-03-26,Q.obs,5.99,B
07FA006,2024-03-27,H.obs,0.397,
07FA006,2024-03-27,Q.obs,6.02,B
07FA006,2024-03-28,H.obs,0.394,
07FA006,2024-03-28,Q.obs,6.04,B
07FA006,2024-03-29,H.obs,0.383,
07FA006,2024-03-29,Q.obs,6.06,B
07FA006,2024-03-30,Q.obs,6.08,B
07FA006,2024-03-30,H.obs,0.372,
07FA006,2024-03-31,H.obs,0.364,
07FA006,2024-03-31,Q.obs,6.1,B
07FA006,2024-04-01,H.obs,0.375,
07FA006,2024-04-01,Q.obs,6.13,B
07FA006,2024-04-02,H.obs,0.394,
07FA006,2024-04-02,Q.obs,6.15,B
07FA006,2024-04-03,H.obs,0.4,
07FA006,2024-04-03,Q.obs,6.17,B
07FA006,2024-04-04,H.obs,0.372,
07FA006,2024-04-04,Q.obs,6.19,B
07FA006,2024-04-05,H.obs,0.386,
07FA006,2024-04-05,Q.obs,6.22,B
07FA006,2024-04-06,H.obs,0.433,
07FA006,2024-04-06,Q.obs,6.24,B
07FA006,2024-04-07,H.obs,0.385,
07FA006,2024-04-07,Q.obs,6.26,B
07FA006,2024-04-08,H.obs,0.212,
07FA006,2024-04-08,Q.obs,6.38,B
07FA006,2024-04-09,H.obs,0.089,
07FA006,2024-04-09,Q.obs,6.61,B
07FA006,2024-04-10,H.obs,-0.01,
07FA006,2024-04-10,Q.obs,6.84,B
07FA006,2024-04-11,H.obs,-0.091,
07FA006,2024-04-11,Q.obs,7.07,B
07FA006,2024-04-12,Q.obs,7.29,B
07FA006,2024-04-12,H.obs,-0.112,
07FA006,2024-04-13,Q.obs,7.52,B
07FA006,2024-04-13,H.obs,-0.089,
07FA006,2024-04-14,H.obs,-0.103,
07FA006,2024-04-14,Q.obs,7.75,B
07FA006,2024-04-15,H.obs,-0.103,
07FA006,2024-04-15,Q.obs,7.99,B
07FA006,2024-04-16,H.obs,-0.136,
07FA006,2024-04-16,Q.obs,8.21,B
07FA006,2024-04-17,H.obs,-0.147,
07FA006,2024-04-17,Q.obs,8.44,B
07FA006,2024-04-18,Q.obs,8.7,B
07FA006,2024-04-18,H.obs,-0.164,
07FA006,2024-04-19,H.obs,-0.129,
07FA006,2024-04-19,Q.obs,8.97,B
07FA006,2024-04-20,H.obs,-0.144,
07FA006,2024-04-20,Q.obs,9.26,B
07FA006,2024-04-21,H.obs,-0.144,
07FA006,2024-04-21,Q.obs,9.69,B
07FA006,2024-04-22,H.obs,-0.142,
07FA006,2024-04-22,Q.obs,10.5,B
07FA006,2024-04-23,H.obs,-0.146,
07FA006,2024-04-23,Q.obs,11.3,B
07FA006,2024-04-24,Q.obs,11.6,B
07FA006,2024-04-24,H.obs,-0.143,
07FA006,2024-04-25,Q.obs,12.0,B
07FA006,2024-04-25,H.obs,-0.153,
07FA006,2024-04-26,Q.obs,11.8,
07FA006,2024-04-26,H.obs,-0.156,
07FA006,2024-04-27,Q.obs,11.5,
07FA006,2024-04-27,H.obs,-0.161,
07FA006,2024-04-28,Q.obs,11.8,
07FA006,2024-04-28,H.obs,-0.156,
07FA006,2024-04-29,Q.obs,14.1,
07FA006,2024-04-29,H.obs,-0.127,
07FA006,2024-04-30,H.obs,-0.087,
07FA006,2024-04-30,Q.obs,17.2,
07FA006,2024-05-01,Q.obs,16.0,
07FA006,2024-05-01,H.obs,-0.101,
07FA006,2024-05-02,Q.obs,15.7,
07FA006,2024-05-02,H.obs,-0.105,
07FA006,2024-05-03,Q.obs,16.8,
07FA006,2024-05-03,H.obs,-0.091,
07FA006,2024-05-04,H.obs,-0.048,
07FA006,2024-05-04,Q.obs,20.4,
07FA006,2024-05-05,H.obs,0.025,
07FA006,2024-05-05,Q.obs,26.9,
07FA006,2024-05-06,H.obs,0.09,
07FA006,2024-05-06,Q.obs,33.1,
07FA006,2024-05-07,Q.obs,33.4,
07FA006,2024-05-07,H.obs,0.093,
07FA006,2024-05-08,Q.obs,32.4,
07FA006,2024-05-08,H.obs,0.083,
07FA006,2024-05-09,H.obs,0.072,
07FA006,2024-05-09,Q.obs,31.3,
07FA006,2024-05-10,H.obs,0.071,
07FA006,2024-05-10,Q.obs,31.2,
07FA006,2024-05-11,H.obs,0.089,
07FA006,2024-05-11,Q.obs,33.0,
07FA006,2024-05-12,H.obs,0.134,
07FA006,2024-05-12,Q.obs,37.5,
07FA006,2024-05-13,Q.obs,46.0,
07FA006,2024-05-13,H.obs,0.214,
07FA006,2024-05-14,Q.obs,52.7,
07FA006,2024-05-14,H.obs,0.274,
07FA006,2024-05-15,Q.obs,54.8,
07FA006,2024-05-15,H.obs,0.293,
07FA006,2024-05-16,H.obs,0.3,
07FA006,2024-05-16,Q.obs,55.6,
07FA006,2024-05-17,Q.obs,57.7,
07FA006,2024-05-17,H.obs,0.318,
07FA006,2024-05-18,H.obs,0.305,
07FA006,2024-05-18,Q.obs,56.2,
07FA006,2024-05-19,Q.obs,53.2,
07FA006,2024-05-19,H.obs,0.279,
07FA006,2024-05-20,Q.obs,50.9,
07FA006,2024-05-20,H.obs,0.258,
07FA006,2024-05-21,H.obs,0.248,
07FA006,2024-05-21,Q.obs,49.8,
07FA006,2024-05-22,Q.obs,50.5,
07FA006,2024-05-22,H.obs,0.255,
07FA006,2024-05-23,Q.obs,52.7,
07FA006,2024-05-23,H.obs,0.275,
07FA006,2024-05-24,Q.obs,55.7,
07FA006,2024-05-24,H.obs,0.301,
07FA006,2024-05-25,Q.obs,61.0,
07FA006,2024-05-25,H.obs,0.345,
07FA006,2024-05-26,H.obs,0.445,
07FA006,2024-05-26,Q.obs,73.3,
07FA006,2024-05-27,Q.obs,84.4,
07FA006,2024-05-27,H.obs,0.531,
07FA006,2024-05-28,H.obs,0.568,
07FA006,2024-05-28,Q.obs,89.2,
07FA006,2024-05-29,H.obs,0.569,
07FA006,2024-05-29,Q.obs,89.6,
07FA006,2024-05-30,H.obs,0.551,
07FA006,2024-05-30,Q.obs,87.3,
07FA006,2024-05-31,Q.obs,84.7,
07FA006,2024-05-31,H.obs,0.531,
07FA006,2024-06-01,Q.obs,81.2,
07FA006,2024-06-01,H.obs,0.503,
07FA006,2024-06-02,Q.obs,79.5,
07FA006,2024-06-02,H.obs,0.489,
07FA006,2024-06-03,Q.obs,81.2,
07FA006,2024-06-03,H.obs,0.502,
07FA006,2024-06-04,Q.obs,89.6,
07FA006,2024-06-04,H.obs,0.565,
07FA006,2024-06-05,H.obs,0.725,
07FA006,2024-06-05,Q.obs,112.0,
07FA006,2024-06-06,H.obs,0.764,
07FA006,2024-06-06,Q.obs,117.0,
07FA006,2024-06-07,H.obs,0.717,
07FA006,2024-06-07,Q.obs,111.0,
07FA006,2024-06-08,Q.obs,103.0,
07FA006,2024-06-08,H.obs,0.661,
07FA006,2024-06-09,H.obs,0.63,
07FA006,2024-06-09,Q.obs,98.8,
07FA006,2024-06-10,Q.obs,98.5,
07FA006,2024-06-10,H.obs,0.627,
07FA006,2024-06-11,H.obs,0.646,
07FA006,2024-06-11,Q.obs,101.0,
07FA006,2024-06-12,H.obs,0.705,
07FA006,2024-06-12,Q.obs,110.0,
07FA006,2024-06-13,H.obs,0.732,
07FA006,2024-06-13,Q.obs,114.0,
07FA006,2024-06-14,H.obs,0.743,
07FA006,2024-06-14,Q.obs,115.0,
07FA006,2024-06-15,H.obs,0.832,
07FA006,2024-06-15,Q.obs,128.0,
07FA006,2024-06-16,Q.obs,171.0,
07FA006,2024-06-16,H.obs,1.104,
07FA006,2024-06-17,Q.obs,163.0,
07FA006,2024-06-17,H.obs,1.056,
07FA006,2024-06-18,Q.obs,149.0,
07FA006,2024-06-18,H.obs,0.969,
07FA006,2024-06-19,H.obs,0.887,
07FA006,2024-06-19,Q.obs,137.0,
07FA006,2024-06-20,H.obs,0.832,
07FA006,2024-06-20,Q.obs,129.0,
07FA006,2024-06-21,H.obs,0.829,
07FA006,2024-06-21,Q.obs,129.0,
07FA006,2024-06-22,Q.obs,132.0,
07FA006,2024-06-22,H.obs,0.848,
07FA006,2024-06-23,H.obs,0.85,
07FA006,2024-06-23,Q.obs,132.0,
07FA006,2024-06-24,Q.obs,139.0,
07FA006,2024-06-24,H.obs,0.897,
07FA006,2024-06-25,Q.obs,188.0,
07FA006,2024-06-25,H.obs,1.192,
07FA006,2024-06-26,Q.obs,183.0,
07FA006,2024-06-26,H.obs,1.176,
07FA006,2024-06-27,Q.obs,176.0,
07FA006,2024-06-27,H.obs,1.129,
07FA006,2024-06-28,Q.obs,168.0,
07FA006,2024-06-28,H.obs,1.084,
07FA006,2024-06-29,Q.obs,158.0,
07FA006,2024-06-29,H.obs,1.02,
07FA006,2024-06-30,H.obs,0.948,
07FA006,2024-06-30,Q.obs,147.0,
07FA006,2024-07-01,H.obs,0.905,
07FA006,2024-07-01,Q.obs,140.0,
07FA006,2024-07-02,Q.obs,143.0,
07FA006,2024-07-02,H.obs,0.92,
07FA006,2024-07-03,Q.obs,159.0,
07FA006,2024-07-03,H.obs,1.024,
07FA006,2024-07-04,Q.obs,159.0,
07FA006,2024-07-04,H.obs,1.022,
07FA006,2024-07-05,Q.obs,151.0,
07FA006,2024-07-05,H.obs,0.971,
07FA006,2024-07-06,H.obs,0.91,
07FA006,2024-07-06,Q.obs,141.0,
07FA006,2024-07-07,Q.obs,132.0,
07FA006,2024-07-07,H.obs,0.85,
07FA006,2024-07-08,Q.obs,123.0,
07FA006,2024-07-08,H.obs,0.787,
07FA006,2024-07-09,H.obs,0.735,
07FA006,2024-07-09,Q.obs,115.0,
07FA006,2024-07-10,H.obs,0.687,
07FA006,2024-07-10,Q.obs,109.0,
07FA006,2024-07-11,Q.obs,102.0,
07FA006,2024-07-11,H.obs,0.643,
07FA006,2024-07-12,H.obs,0.603,
07FA006,2024-07-12,Q.obs,96.8,
07FA006,2024-07-13,H.obs,0.57,
07FA006,2024-07-13,Q.obs,92.4,
07FA006,2024-07-14,H.obs,0.534,
07FA006,2024-07-14,Q.obs,87.5,
07FA006,2024-07-15,Q.obs,82.9,
07FA006,2024-07-15,H.obs,0.499,
07FA006,2024-07-16,H.obs,0.463,
07FA006,2024-07-16,Q.obs,78.4,
07FA006,2024-07-17,H.obs,0.435,
07FA006,2024-07-17,Q.obs,74.9,
07FA006,2024-07-18,Q.obs,71.0,
07FA006,2024-07-18,H.obs,0.405,
07FA006,2024-07-19,H.obs,0.374,
07FA006,2024-07-19,Q.obs,67.3,
07FA006,2024-07-20,H.obs,0.364,
07FA006,2024-07-20,Q.obs,66.0,
07FA006,2024-07-21,H.obs,0.342,
07FA006,2024-07-21,Q.obs,63.4,
07FA006,2024-07-22,H.obs,0.325,
07FA006,2024-07-22,Q.obs,61.3,
