 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08EF005,2022-11-06,H.obs,0.852,A
08EF005,2022-11-07,Q.obs,34.1,E
08EF005,2022-11-08,Q.obs,28.1,E
08EF005,2022-11-09,Q.obs,28.6,E
08EF005,2022-11-10,Q.obs,30.8,E
08EF005,2022-11-11,Q.obs,33.2,E
08EF005,2022-11-12,Q.obs,32.5,E
08EF005,2022-11-13,Q.obs,31.4,E
08EF005,2022-11-14,Q.obs,30.1,E
08EF005,2022-11-15,Q.obs,28.8,E
08EF005,2022-11-16,Q.obs,27.3,E
08EF005,2022-11-17,Q.obs,25.7,E
08EF005,2022-11-17,H.obs,0.603,A
08EF005,2022-11-18,H.obs,0.557,
08EF005,2022-11-18,Q.obs,22.1,
08EF005,2022-11-19,Q.obs,20.2,
08EF005,2022-11-19,H.obs,0.528,
08EF005,2022-11-20,Q.obs,24.1,
08EF005,2022-11-20,H.obs,0.588,
08EF005,2022-11-21,Q.obs,25.0,
08EF005,2022-11-21,H.obs,0.6,
08EF005,2022-11-22,Q.obs,27.7,
08EF005,2022-11-22,H.obs,0.637,
08EF005,2022-11-23,Q.obs,30.7,
08EF005,2022-11-23,H.obs,0.675,
08EF005,2022-11-24,Q.obs,113.0,
08EF005,2022-11-24,H.obs,1.361,
08EF005,2022-11-25,H.obs,1.257,
08EF005,2022-11-25,Q.obs,95.2,
08EF005,2022-11-26,Q.obs,88.4,
08EF005,2022-11-26,H.obs,1.208,
08EF005,2022-11-27,Q.obs,81.7,
08EF005,2022-11-27,H.obs,1.159,
08EF005,2022-11-28,Q.obs,62.4,
08EF005,2022-11-28,H.obs,1.004,
08EF005,2022-11-29,H.obs,0.883,
08EF005,2022-11-29,Q.obs,49.3,
08EF005,2022-11-30,Q.obs,41.3,
08EF005,2022-11-30,H.obs,0.8,
08EF005,2022-12-01,H.obs,0.725,
08EF005,2022-12-01,Q.obs,34.7,
08EF005,2022-12-02,Q.obs,33.9,
08EF005,2022-12-02,H.obs,0.716,
08EF005,2022-12-03,Q.obs,29.4,
08EF005,2022-12-03,H.obs,0.66,
08EF005,2022-12-04,Q.obs,27.4,
08EF005,2022-12-04,H.obs,0.634,
08EF005,2022-12-05,Q.obs,27.4,B
08EF005,2022-12-05,H.obs,0.647,
08EF005,2022-12-06,Q.obs,28.0,
08EF005,2022-12-06,H.obs,0.642,
08EF005,2022-12-07,Q.obs,31.6,
08EF005,2022-12-07,H.obs,0.688,
08EF005,2022-12-08,H.obs,0.677,
08EF005,2022-12-08,Q.obs,30.7,
08EF005,2022-12-09,Q.obs,28.9,
08EF005,2022-12-09,H.obs,0.653,
08EF005,2022-12-10,H.obs,0.625,
08EF005,2022-12-10,Q.obs,26.8,
08EF005,2022-12-11,H.obs,0.606,
08EF005,2022-12-11,Q.obs,25.4,
08EF005,2022-12-12,H.obs,0.582,
08EF005,2022-12-12,Q.obs,23.7,
08EF005,2022-12-13,Q.obs,23.8,
08EF005,2022-12-13,H.obs,0.584,
08EF005,2022-12-14,Q.obs,22.8,
08EF005,2022-12-14,H.obs,0.568,
08EF005,2022-12-15,Q.obs,21.7,
08EF005,2022-12-15,H.obs,0.552,
08EF005,2022-12-16,Q.obs,21.6,
08EF005,2022-12-16,H.obs,0.55,
08EF005,2022-12-17,Q.obs,20.9,
08EF005,2022-12-17,H.obs,0.54,
08EF005,2022-12-18,H.obs,0.467,
08EF005,2022-12-18,Q.obs,16.5,
08EF005,2022-12-19,Q.obs,11.9,B
08EF005,2022-12-19,H.obs,0.391,
08EF005,2022-12-20,Q.obs,10.7,B
08EF005,2022-12-20,H.obs,0.371,
08EF005,2022-12-21,H.obs,0.377,
08EF005,2022-12-21,Q.obs,10.7,B
08EF005,2022-12-22,H.obs,0.397,
08EF005,2022-12-22,Q.obs,11.4,B
08EF005,2022-12-23,H.obs,0.472,
08EF005,2022-12-23,Q.obs,14.2,B
08EF005,2022-12-24,H.obs,0.521,
08EF005,2022-12-24,Q.obs,18.0,B
08EF005,2022-12-25,H.obs,0.573,
08EF005,2022-12-25,Q.obs,21.6,B
08EF005,2022-12-26,H.obs,0.608,
08EF005,2022-12-26,Q.obs,23.4,B
08EF005,2022-12-27,Q.obs,22.9,B
08EF005,2022-12-27,H.obs,0.591,
08EF005,2022-12-28,H.obs,0.559,
08EF005,2022-12-28,Q.obs,21.5,B
08EF005,2022-12-29,H.obs,0.536,
08EF005,2022-12-29,Q.obs,19.9,B
08EF005,2022-12-30,H.obs,0.514,
08EF005,2022-12-30,Q.obs,18.8,B
08EF005,2022-12-31,Q.obs,18.0,B
08EF005,2022-12-31,H.obs,0.5,
08EF005,2023-01-01,Q.obs,17.0,B
08EF005,2023-01-01,H.obs,0.489,
08EF005,2023-01-02,Q.obs,16.0,B
08EF005,2023-01-02,H.obs,0.479,
08EF005,2023-01-03,Q.obs,16.4,B
08EF005,2023-01-03,H.obs,0.473,
08EF005,2023-01-04,H.obs,0.462,
08EF005,2023-01-04,Q.obs,16.1,B
08EF005,2023-01-05,H.obs,0.454,
08EF005,2023-01-05,Q.obs,15.8,
08EF005,2023-01-06,H.obs,0.453,
08EF005,2023-01-06,Q.obs,15.7,
08EF005,2023-01-07,H.obs,0.45,
08EF005,2023-01-07,Q.obs,15.5,
08EF005,2023-01-08,H.obs,0.443,
08EF005,2023-01-08,Q.obs,15.1,
08EF005,2023-01-09,H.obs,0.438,
08EF005,2023-01-09,Q.obs,14.9,
08EF005,2023-01-10,H.obs,0.434,
08EF005,2023-01-10,Q.obs,14.7,
08EF005,2023-01-11,Q.obs,14.5,
08EF005,2023-01-11,H.obs,0.431,
08EF005,2023-01-12,Q.obs,14.3,
08EF005,2023-01-12,H.obs,0.427,
08EF005,2023-01-13,Q.obs,14.3,
08EF005,2023-01-13,H.obs,0.427,
08EF005,2023-01-14,Q.obs,14.5,
08EF005,2023-01-14,H.obs,0.431,
08EF005,2023-01-15,Q.obs,14.5,
08EF005,2023-01-15,H.obs,0.431,
08EF005,2023-01-16,H.obs,0.428,
08EF005,2023-01-16,Q.obs,14.4,
08EF005,2023-01-17,Q.obs,14.2,
08EF005,2023-01-17,H.obs,0.425,
08EF005,2023-01-18,Q.obs,14.2,
08EF005,2023-01-18,H.obs,0.425,
08EF005,2023-01-19,H.obs,0.419,
08EF005,2023-01-19,Q.obs,13.9,
08EF005,2023-01-20,Q.obs,13.7,
08EF005,2023-01-20,H.obs,0.415,
08EF005,2023-01-21,Q.obs,15.5,
08EF005,2023-01-21,H.obs,0.45,
08EF005,2023-01-22,H.obs,0.447,
08EF005,2023-01-22,Q.obs,15.4,
08EF005,2023-01-23,H.obs,0.441,
08EF005,2023-01-23,Q.obs,15.1,
08EF005,2023-01-24,Q.obs,16.6,
08EF005,2023-01-24,H.obs,0.468,
08EF005,2023-01-25,H.obs,0.505,
08EF005,2023-01-25,Q.obs,18.8,
08EF005,2023-01-26,Q.obs,33.9,
08EF005,2023-01-26,H.obs,0.714,
08EF005,2023-01-27,H.obs,0.779,
08EF005,2023-01-27,Q.obs,39.4,
08EF005,2023-01-28,Q.obs,34.0,
08EF005,2023-01-28,H.obs,0.718,
08EF005,2023-01-29,Q.obs,27.6,
08EF005,2023-01-29,H.obs,0.635,
08EF005,2023-01-30,H.obs,0.591,
08EF005,2023-01-30,Q.obs,24.4,
08EF005,2023-01-31,Q.obs,26.9,
08EF005,2023-01-31,H.obs,0.627,
08EF005,2023-02-01,H.obs,0.624,
08EF005,2023-02-01,Q.obs,26.7,
08EF005,2023-02-02,H.obs,0.607,
08EF005,2023-02-02,Q.obs,25.5,
08EF005,2023-02-03,Q.obs,27.6,
08EF005,2023-02-03,H.obs,0.636,
08EF005,2023-02-04,H.obs,0.664,
08EF005,2023-02-04,Q.obs,29.7,
08EF005,2023-02-05,H.obs,0.73,
08EF005,2023-02-05,Q.obs,35.1,
08EF005,2023-02-06,H.obs,0.766,
08EF005,2023-02-06,Q.obs,38.4,
08EF005,2023-02-07,Q.obs,43.3,
08EF005,2023-02-07,H.obs,0.821,
08EF005,2023-02-08,H.obs,0.734,
08EF005,2023-02-08,Q.obs,35.4,
08EF005,2023-02-09,H.obs,0.709,
08EF005,2023-02-09,Q.obs,33.3,
08EF005,2023-02-10,H.obs,0.678,
08EF005,2023-02-10,Q.obs,30.8,
08EF005,2023-02-11,H.obs,0.662,
08EF005,2023-02-11,Q.obs,29.6,
08EF005,2023-02-12,H.obs,0.702,
08EF005,2023-02-12,Q.obs,32.9,
08EF005,2023-02-13,Q.obs,40.6,
08EF005,2023-02-13,H.obs,0.793,
08EF005,2023-02-14,Q.obs,34.1,
08EF005,2023-02-14,H.obs,0.718,
08EF005,2023-02-15,Q.obs,30.7,
08EF005,2023-02-15,H.obs,0.676,
08EF005,2023-02-16,H.obs,0.66,
08EF005,2023-02-16,Q.obs,29.4,
08EF005,2023-02-17,H.obs,0.634,
08EF005,2023-02-17,Q.obs,27.5,
08EF005,2023-02-18,Q.obs,26.0,
08EF005,2023-02-18,H.obs,0.614,
08EF005,2023-02-19,H.obs,0.6,
08EF005,2023-02-19,Q.obs,25.0,
08EF005,2023-02-20,Q.obs,24.6,
08EF005,2023-02-20,H.obs,0.595,
08EF005,2023-02-21,H.obs,0.572,
08EF005,2023-02-21,Q.obs,23.0,
08EF005,2023-02-22,Q.obs,18.5,
08EF005,2023-02-22,H.obs,0.501,
08EF005,2023-02-23,H.obs,0.46,
08EF005,2023-02-23,Q.obs,15.5,B
08EF005,2023-02-24,H.obs,0.464,
08EF005,2023-02-24,Q.obs,15.2,B
08EF005,2023-02-25,Q.obs,16.9,B
08EF005,2023-02-25,H.obs,0.526,
08EF005,2023-02-26,H.obs,0.528,
08EF005,2023-02-26,Q.obs,18.7,B
08EF005,2023-02-27,Q.obs,18.5,B
08EF005,2023-02-27,H.obs,0.526,
08EF005,2023-02-28,Q.obs,17.8,B
08EF005,2023-02-28,H.obs,0.508,
08EF005,2023-03-01,H.obs,0.502,
08EF005,2023-03-01,Q.obs,17.5,B
08EF005,2023-03-02,Q.obs,17.3,B
08EF005,2023-03-02,H.obs,0.498,
08EF005,2023-03-03,H.obs,0.485,
08EF005,2023-03-03,Q.obs,16.6,B
08EF005,2023-03-04,H.obs,0.472,
08EF005,2023-03-04,Q.obs,15.7,B
08EF005,2023-03-05,H.obs,0.456,
08EF005,2023-03-05,Q.obs,14.6,B
08EF005,2023-03-06,Q.obs,12.7,B
08EF005,2023-03-06,H.obs,0.424,
08EF005,2023-03-07,Q.obs,12.6,B
08EF005,2023-03-07,H.obs,0.426,
08EF005,2023-03-08,Q.obs,13.2,B
08EF005,2023-03-08,H.obs,0.449,
08EF005,2023-03-09,Q.obs,13.2,B
08EF005,2023-03-09,H.obs,0.435,
08EF005,2023-03-10,Q.obs,13.0,B
08EF005,2023-03-10,H.obs,0.427,
08EF005,2023-03-11,Q.obs,13.0,B
08EF005,2023-03-11,H.obs,0.423,
08EF005,2023-03-12,H.obs,0.415,
08EF005,2023-03-12,Q.obs,13.3,B
08EF005,2023-03-13,H.obs,0.414,
08EF005,2023-03-13,Q.obs,13.6,
08EF005,2023-03-14,H.obs,0.412,
08EF005,2023-03-14,Q.obs,13.5,
08EF005,2023-03-15,H.obs,0.408,
08EF005,2023-03-15,Q.obs,13.3,
08EF005,2023-03-16,H.obs,0.405,
08EF005,2023-03-16,Q.obs,13.2,
08EF005,2023-03-17,Q.obs,13.0,
08EF005,2023-03-17,H.obs,0.402,
08EF005,2023-03-18,Q.obs,12.8,
08EF005,2023-03-18,H.obs,0.398,
08EF005,2023-03-19,Q.obs,12.9,
08EF005,2023-03-19,H.obs,0.399,
08EF005,2023-03-20,Q.obs,13.1,
08EF005,2023-03-20,H.obs,0.403,
08EF005,2023-03-21,Q.obs,13.4,
08EF005,2023-03-21,H.obs,0.408,
08EF005,2023-03-22,Q.obs,13.7,
08EF005,2023-03-22,H.obs,0.413,
08EF005,2023-03-23,H.obs,0.427,
08EF005,2023-03-23,Q.obs,14.4,
08EF005,2023-03-24,H.obs,0.426,
08EF005,2023-03-24,Q.obs,14.4,
08EF005,2023-03-25,H.obs,0.429,
08EF005,2023-03-25,Q.obs,14.6,
08EF005,2023-03-26,H.obs,0.429,
08EF005,2023-03-26,Q.obs,14.5,
08EF005,2023-03-27,Q.obs,14.4,
08EF005,2023-03-27,H.obs,0.426,
08EF005,2023-03-28,Q.obs,14.5,
08EF005,2023-03-28,H.obs,0.427,
08EF005,2023-03-29,H.obs,0.435,
08EF005,2023-03-29,Q.obs,14.9,
08EF005,2023-03-30,Q.obs,15.8,
08EF005,2023-03-30,H.obs,0.451,
08EF005,2023-03-31,H.obs,0.471,
08EF005,2023-03-31,Q.obs,17.0,
08EF005,2023-04-01,H.obs,0.48,
08EF005,2023-04-01,Q.obs,17.5,
08EF005,2023-04-02,H.obs,0.471,
08EF005,2023-04-02,Q.obs,17.0,
08EF005,2023-04-03,Q.obs,16.5,
08EF005,2023-04-03,H.obs,0.463,
08EF005,2023-04-04,Q.obs,16.2,
08EF005,2023-04-04,H.obs,0.456,
08EF005,2023-04-05,H.obs,0.457,
08EF005,2023-04-05,Q.obs,16.2,
08EF005,2023-04-06,H.obs,0.468,
08EF005,2023-04-06,Q.obs,16.8,
08EF005,2023-04-07,H.obs,0.537,
08EF005,2023-04-07,Q.obs,21.1,
08EF005,2023-04-08,H.obs,0.595,
08EF005,2023-04-08,Q.obs,25.0,
08EF005,2023-04-09,H.obs,0.617,
08EF005,2023-04-09,Q.obs,26.6,
08EF005,2023-04-10,H.obs,0.629,
08EF005,2023-04-10,Q.obs,27.5,
08EF005,2023-04-11,H.obs,0.622,
08EF005,2023-04-11,Q.obs,27.0,
08EF005,2023-04-12,H.obs,0.613,
08EF005,2023-04-12,Q.obs,26.4,
08EF005,2023-04-13,H.obs,0.612,
08EF005,2023-04-13,Q.obs,26.3,
08EF005,2023-04-14,H.obs,0.605,
08EF005,2023-04-14,Q.obs,25.8,
08EF005,2023-04-15,Q.obs,26.4,
08EF005,2023-04-15,H.obs,0.613,
08EF005,2023-04-16,H.obs,0.624,
08EF005,2023-04-16,Q.obs,27.2,
08EF005,2023-04-17,H.obs,0.63,
08EF005,2023-04-17,Q.obs,27.7,
08EF005,2023-04-18,Q.obs,27.5,
08EF005,2023-04-18,H.obs,0.627,
08EF005,2023-04-19,Q.obs,27.2,
08EF005,2023-04-19,H.obs,0.623,
08EF005,2023-04-20,H.obs,0.629,
08EF005,2023-04-20,Q.obs,27.7,
08EF005,2023-04-21,Q.obs,28.4,
08EF005,2023-04-21,H.obs,0.638,
08EF005,2023-04-22,H.obs,0.682,
08EF005,2023-04-22,Q.obs,31.8,
08EF005,2023-04-23,H.obs,0.767,
08EF005,2023-04-23,Q.obs,39.1,
08EF005,2023-04-24,Q.obs,52.3,
08EF005,2023-04-24,H.obs,0.905,
08EF005,2023-04-25,Q.obs,57.1,
08EF005,2023-04-25,H.obs,0.95,
08EF005,2023-04-26,H.obs,0.974,
08EF005,2023-04-26,Q.obs,59.8,
08EF005,2023-04-27,H.obs,0.998,
08EF005,2023-04-27,Q.obs,62.5,
08EF005,2023-04-28,H.obs,0.962,
08EF005,2023-04-28,Q.obs,58.5,
08EF005,2023-04-29,H.obs,1.113,
08EF005,2023-04-29,Q.obs,76.6,
08EF005,2023-04-30,Q.obs,121.0,
08EF005,2023-04-30,H.obs,1.424,
08EF005,2023-05-01,Q.obs,157.0,
08EF005,2023-05-01,H.obs,1.628,
08EF005,2023-05-02,H.obs,1.815,
08EF005,2023-05-02,Q.obs,193.0,
08EF005,2023-05-03,H.obs,1.993,
08EF005,2023-05-03,Q.obs,232.0,
08EF005,2023-05-04,H.obs,2.031,
08EF005,2023-05-04,Q.obs,242.0,
08EF005,2023-05-05,H.obs,2.239,
08EF005,2023-05-05,Q.obs,304.0,E
08EF005,2023-05-06,Q.obs,381.0,E
08EF005,2023-05-06,H.obs,2.451,
08EF005,2023-05-07,Q.obs,335.0,E
08EF005,2023-05-07,H.obs,2.311,
08EF005,2023-05-08,Q.obs,285.0,E
08EF005,2023-05-08,H.obs,2.141,
08EF005,2023-05-09,Q.obs,263.0,
08EF005,2023-05-09,H.obs,2.044,
08EF005,2023-05-10,Q.obs,283.0,E
08EF005,2023-05-10,H.obs,2.107,
08EF005,2023-05-11,H.obs,2.165,
08EF005,2023-05-11,Q.obs,303.0,E
08EF005,2023-05-12,H.obs,2.166,
08EF005,2023-05-12,Q.obs,307.0,E
08EF005,2023-05-13,H.obs,2.344,
08EF005,2023-05-13,Q.obs,368.0,E
08EF005,2023-05-14,Q.obs,466.0,E
08EF005,2023-05-14,H.obs,2.574,A
08EF005,2023-05-15,Q.obs,637.0,E
08EF005,2023-05-16,Q.obs,706.0,E
08EF005,2023-05-16,H.obs,3.066,A
08EF005,2023-05-17,Q.obs,667.0,
08EF005,2023-05-17,H.obs,3.07,
08EF005,2023-05-18,H.obs,3.058,
08EF005,2023-05-18,Q.obs,660.0,
08EF005,2023-05-19,Q.obs,681.0,
08EF005,2023-05-19,H.obs,3.102,
08EF005,2023-05-20,H.obs,2.871,
08EF005,2023-05-20,Q.obs,577.0,
08EF005,2023-05-21,H.obs,2.671,
08EF005,2023-05-21,Q.obs,494.0,
08EF005,2023-05-22,H.obs,2.559,A
08EF005,2023-05-22,Q.obs,399.0,E
08EF005,2023-05-23,H.obs,2.136,A
08EF005,2023-05-23,Q.obs,312.0,E
08EF005,2023-05-24,H.obs,2.256,
08EF005,2023-05-24,Q.obs,345.0,
08EF005,2023-05-25,H.obs,2.286,
08EF005,2023-05-25,Q.obs,355.0,
08EF005,2023-05-26,Q.obs,369.0,
08EF005,2023-05-26,H.obs,2.33,
08EF005,2023-05-27,H.obs,2.212,
08EF005,2023-05-27,Q.obs,332.0,
08EF005,2023-05-28,H.obs,2.042,
08EF005,2023-05-28,Q.obs,281.0,
08EF005,2023-05-29,H.obs,1.941,
08EF005,2023-05-29,Q.obs,253.0,
08EF005,2023-05-30,H.obs,1.781,
08EF005,2023-05-30,Q.obs,211.0,
08EF005,2023-05-31,H.obs,1.618,
08EF005,2023-05-31,Q.obs,171.0,
08EF005,2023-06-01,Q.obs,148.0,
08EF005,2023-06-01,H.obs,1.51,
08EF005,2023-06-02,H.obs,1.48,
08EF005,2023-06-02,Q.obs,142.0,
08EF005,2023-06-03,Q.obs,166.0,
08EF005,2023-06-03,H.obs,1.596,
08EF005,2023-06-04,Q.obs,193.0,
08EF005,2023-06-04,H.obs,1.713,
08EF005,2023-06-05,H.obs,1.572,
08EF005,2023-06-05,Q.obs,161.0,
08EF005,2023-06-06,H.obs,1.469,
08EF005,2023-06-06,Q.obs,140.0,
08EF005,2023-06-07,H.obs,1.516,
08EF005,2023-06-07,Q.obs,149.0,
08EF005,2023-06-08,Q.obs,195.0,
08EF005,2023-06-08,H.obs,1.72,
08EF005,2023-06-09,Q.obs,233.0,
08EF005,2023-06-09,H.obs,1.868,
08EF005,2023-06-10,H.obs,1.896,
08EF005,2023-06-10,Q.obs,241.0,
08EF005,2023-06-11,Q.obs,241.0,
08EF005,2023-06-11,H.obs,1.899,
08EF005,2023-06-12,H.obs,1.86,
08EF005,2023-06-12,Q.obs,231.0,
08EF005,2023-06-13,H.obs,1.894,
08EF005,2023-06-13,Q.obs,240.0,
08EF005,2023-06-14,Q.obs,208.0,
08EF005,2023-06-14,H.obs,1.768,
08EF005,2023-06-15,H.obs,1.62,
08EF005,2023-06-15,Q.obs,172.0,
08EF005,2023-06-16,Q.obs,218.0,
08EF005,2023-06-16,H.obs,1.807,
08EF005,2023-06-17,H.obs,1.732,
08EF005,2023-06-17,Q.obs,199.0,
08EF005,2023-06-18,H.obs,1.506,
08EF005,2023-06-18,Q.obs,147.0,
08EF005,2023-06-19,Q.obs,132.0,
08EF005,2023-06-19,H.obs,1.433,
08EF005,2023-06-20,H.obs,1.516,
08EF005,2023-06-20,Q.obs,149.0,
08EF005,2023-06-21,Q.obs,174.0,
08EF005,2023-06-21,H.obs,1.631,
08EF005,2023-06-22,H.obs,1.676,
08EF005,2023-06-22,Q.obs,185.0,
08EF005,2023-06-23,Q.obs,176.0,
08EF005,2023-06-23,H.obs,1.641,
08EF005,2023-06-24,H.obs,1.626,A
08EF005,2023-06-24,Q.obs,169.0,E
08EF005,2023-06-25,Q.obs,176.0,E
08EF005,2023-06-26,Q.obs,181.0,E
08EF005,2023-06-26,H.obs,1.641,A
08EF005,2023-06-27,Q.obs,188.0,
08EF005,2023-06-27,H.obs,1.69,
08EF005,2023-06-28,Q.obs,191.0,
08EF005,2023-06-28,H.obs,1.703,
08EF005,2023-06-29,H.obs,1.688,
08EF005,2023-06-29,Q.obs,187.0,
08EF005,2023-06-30,Q.obs,166.0,
08EF005,2023-06-30,H.obs,1.592,
08EF005,2023-07-01,Q.obs,145.0,
08EF005,2023-07-01,H.obs,1.495,
08EF005,2023-07-02,H.obs,1.395,
08EF005,2023-07-02,Q.obs,126.0,
08EF005,2023-07-03,Q.obs,106.0,
08EF005,2023-07-03,H.obs,1.282,
08EF005,2023-07-04,Q.obs,113.0,
08EF005,2023-07-04,H.obs,1.325,
08EF005,2023-07-05,Q.obs,131.0,
08EF005,2023-07-05,H.obs,1.427,
08EF005,2023-07-06,Q.obs,139.0,
08EF005,2023-07-06,H.obs,1.464,
08EF005,2023-07-07,Q.obs,147.0,
08EF005,2023-07-07,H.obs,1.504,
08EF005,2023-07-08,Q.obs,158.0,
08EF005,2023-07-08,H.obs,1.559,
08EF005,2023-07-09,Q.obs,163.0,
08EF005,2023-07-09,H.obs,1.58,
08EF005,2023-07-10,Q.obs,155.0,
08EF005,2023-07-10,H.obs,1.545,
08EF005,2023-07-11,H.obs,1.483,
08EF005,2023-07-11,Q.obs,142.0,
08EF005,2023-07-12,Q.obs,119.0,
08EF005,2023-07-12,H.obs,1.362,
08EF005,2023-07-13,Q.obs,111.0,
08EF005,2023-07-13,H.obs,1.311,
08EF005,2023-07-14,Q.obs,113.0,
08EF005,2023-07-14,H.obs,1.326,
08EF005,2023-07-15,H.obs,1.313,
08EF005,2023-07-15,Q.obs,111.0,
08EF005,2023-07-16,Q.obs,108.0,
08EF005,2023-07-16,H.obs,1.296,
08EF005,2023-07-17,Q.obs,107.0,
08EF005,2023-07-17,H.obs,1.288,
08EF005,2023-07-18,H.obs,1.262,
08EF005,2023-07-18,Q.obs,102.0,
08EF005,2023-07-19,H.obs,1.208,
08EF005,2023-07-19,Q.obs,93.8,
08EF005,2023-07-20,H.obs,1.234,
08EF005,2023-07-20,Q.obs,97.8,
08EF005,2023-07-21,H.obs,1.32,
08EF005,2023-07-21,Q.obs,112.0,
08EF005,2023-07-22,H.obs,1.304,
08EF005,2023-07-22,Q.obs,109.0,
08EF005,2023-07-23,Q.obs,107.0,
08EF005,2023-07-23,H.obs,1.289,
08EF005,2023-07-24,H.obs,1.197,
08EF005,2023-07-24,Q.obs,92.3,
08EF005,2023-07-25,Q.obs,96.8,
08EF005,2023-07-25,H.obs,1.223,
08EF005,2023-07-26,Q.obs,109.0,
08EF005,2023-07-26,H.obs,1.302,
08EF005,2023-07-27,Q.obs,93.1,
08EF005,2023-07-27,H.obs,1.203,
08EF005,2023-07-28,Q.obs,91.6,
08EF005,2023-07-28,H.obs,1.193,
08EF005,2023-07-29,Q.obs,93.3,
08EF005,2023-07-29,H.obs,1.204,
08EF005,2023-07-30,H.obs,1.249,
08EF005,2023-07-30,Q.obs,100.0,
08EF005,2023-07-31,Q.obs,89.2,
08EF005,2023-07-31,H.obs,1.177,
08EF005,2023-08-01,H.obs,1.116,
08EF005,2023-08-01,Q.obs,80.4,
08EF005,2023-08-02,Q.obs,74.5,
08EF005,2023-08-02,H.obs,1.073,
08EF005,2023-08-03,H.obs,1.063,
08EF005,2023-08-03,Q.obs,73.2,
08EF005,2023-08-04,H.obs,1.055,
08EF005,2023-08-04,Q.obs,72.3,
08EF005,2023-08-05,Q.obs,77.7,
08EF005,2023-08-05,H.obs,1.096,
08EF005,2023-08-06,Q.obs,88.2,
08EF005,2023-08-06,H.obs,1.17,
08EF005,2023-08-07,H.obs,1.232,
08EF005,2023-08-07,Q.obs,97.6,
08EF005,2023-08-08,Q.obs,102.0,
08EF005,2023-08-08,H.obs,1.257,
08EF005,2023-08-09,Q.obs,106.0,
08EF005,2023-08-09,H.obs,1.284,
08EF005,2023-08-10,Q.obs,101.0,
08EF005,2023-08-10,H.obs,1.251,
08EF005,2023-08-11,H.obs,1.302,
08EF005,2023-08-11,Q.obs,109.0,
08EF005,2023-08-12,H.obs,1.373,
08EF005,2023-08-12,Q.obs,121.0,
08EF005,2023-08-13,H.obs,1.363,
08EF005,2023-08-13,Q.obs,120.0,
08EF005,2023-08-14,H.obs,1.403,
08EF005,2023-08-14,Q.obs,127.0,
08EF005,2023-08-15,H.obs,1.421,
08EF005,2023-08-15,Q.obs,130.0,
08EF005,2023-08-16,Q.obs,121.0,
08EF005,2023-08-16,H.obs,1.368,
08EF005,2023-08-17,H.obs,1.325,
08EF005,2023-08-17,Q.obs,113.0,
08EF005,2023-08-18,Q.obs,90.7,
08EF005,2023-08-18,H.obs,1.186,
08EF005,2023-08-19,Q.obs,73.0,
08EF005,2023-08-19,H.obs,1.06,
08EF005,2023-08-20,Q.obs,66.7,
08EF005,2023-08-20,H.obs,1.011,
08EF005,2023-08-21,H.obs,0.979,
08EF005,2023-08-21,Q.obs,62.8,
08EF005,2023-08-22,Q.obs,65.8,
08EF005,2023-08-22,H.obs,1.003,
08EF005,2023-08-23,Q.obs,63.2,
08EF005,2023-08-23,H.obs,0.982,
08EF005,2023-08-24,Q.obs,65.2,
08EF005,2023-08-24,H.obs,0.999,
08EF005,2023-08-25,Q.obs,66.8,
08EF005,2023-08-25,H.obs,1.012,
08EF005,2023-08-26,H.obs,1.037,
08EF005,2023-08-26,Q.obs,69.9,
08EF005,2023-08-27,Q.obs,75.8,
08EF005,2023-08-27,H.obs,1.082,
08EF005,2023-08-28,H.obs,1.067,
08EF005,2023-08-28,Q.obs,73.8,
08EF005,2023-08-29,Q.obs,81.8,
08EF005,2023-08-29,H.obs,1.126,
08EF005,2023-08-30,H.obs,1.188,
08EF005,2023-08-30,Q.obs,90.9,
08EF005,2023-08-31,H.obs,1.127,
08EF005,2023-08-31,Q.obs,81.9,
08EF005,2023-09-01,H.obs,1.062,
08EF005,2023-09-01,Q.obs,73.3,
08EF005,2023-09-02,H.obs,1.07,
08EF005,2023-09-02,Q.obs,74.5,
08EF005,2023-09-03,H.obs,0.962,
08EF005,2023-09-03,Q.obs,60.9,
08EF005,2023-09-04,Q.obs,51.4,
08EF005,2023-09-04,H.obs,0.875,
08EF005,2023-09-05,Q.obs,44.7,E
08EF005,2023-09-05,H.obs,0.819,A
08EF005,2023-09-06,Q.obs,41.1,E
08EF005,2023-09-06,H.obs,0.764,A
08EF005,2023-09-07,Q.obs,39.9,
08EF005,2023-09-07,H.obs,0.757,
08EF005,2023-09-08,H.obs,0.718,
08EF005,2023-09-08,Q.obs,36.5,
08EF005,2023-09-09,Q.obs,33.9,
08EF005,2023-09-09,H.obs,0.686,
08EF005,2023-09-10,Q.obs,37.0,
08EF005,2023-09-10,H.obs,0.723,
08EF005,2023-09-11,H.obs,0.753,
08EF005,2023-09-11,Q.obs,39.6,
08EF005,2023-09-12,H.obs,0.792,
08EF005,2023-09-12,Q.obs,43.2,
08EF005,2023-09-13,Q.obs,63.0,
08EF005,2023-09-13,H.obs,0.98,
08EF005,2023-09-14,H.obs,0.83,
08EF005,2023-09-14,Q.obs,46.8,
08EF005,2023-09-15,Q.obs,39.5,
08EF005,2023-09-15,H.obs,0.753,
08EF005,2023-09-16,Q.obs,40.9,
08EF005,2023-09-16,H.obs,0.768,
